url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,['4-50-1'],"Associated with Angada, Lt. Tara and others, the monkey Hanuma searched the caves and thick forests of Vindhya Range. [4-50-1]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-2', ' 3a']","Hanuma has searched in the caves of that kingly Mt. Vindhya, which are jammed in with lions and tigers, and even at the towering rapids. [4-50-2, 3a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,[],They reached the southwest peak of that mountain during their search and the time set by Sugreeva swiftly lapsed while they are overstaying thereat that Mt. Vindhya alone.
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-3b', ' 4']","Though that extensive province is indeed an unsearchable one with its impenetrable caves and forests, yet Hanuma, the son of Air-god, searched everywhere on that mountain. [4-50-3b, 4]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-5', ' 6', ' 7', ' 8a']","Without pressing one another closely, yet not distancing from one another largely, Gaja, Gavaaksha, Gavaya, Sharabha, Gandhamaadana, also thus Mainda, Dvivida, and Hanuma, and even Jaambavanta, crown prince Angada, also the forest-mover Lt. Tara have searched that province in southern direction that is encompassed with interlocked mountains, and during their search there they have observed a wide-opened and impassable cavity known as Riksha cavity which is well guarded by a demon called Maya. [4-50-5, 6, 7, 8a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-8', ' 9a']","Thirst and hunger invading them they are fatigued and craving for water, and such as they are they beheld that capacious cavity which is enwrapped in climbers and trees. [4-50-8, 9a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-9b', ' 10a']","There they have seen the swans and the waterfowls like Kraunca, Saarasa, and even Cakravaka waterfowls exiting from the cavity with their bodies drenched in water and reddened with the dapples of lotuses' pollen. [4-50-9b, 10a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-10b', ' 11a']","When those best vanara-s have neared that fragrant and impermeable cavity they are disheartened with amazement. [4-50-10b, 11a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-11b', ' 12a']","Though a suspicion in general is evoked in them, as they presumed that cavity to be Naraka, The Hell of Yama, or Paataala, the Netherworld of Emperor Bali, those highly resplendent and great mighty fly-jumpers have neared it, rejoicing for the availability of water in there. [4-50-11b, 12a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-12b', ' 13a']","That hideous cavity is dispersed with diverse beings, similar to the residence of the emperor of demons, namely Emperor Bali, in Paataala, the Netherworld, and it is unsightly and impermeable from anywhere. [4-50-12b, 13a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-13b', ' 14a']","The son of Air-god Hanuma whose glossiness is like that of a mountaintop and who is a mastermind in scrutinising every inscrutable forest, then spoke to all of the formidable Vanara-s. [4-50-13b, 14a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-14b', ' 15a']","""We all have searched the southern quarter including those places that are enmeshed with meshes of mountains, and we are overly fatigued, but Maithili is unnoticed. [4-50-14b, 15a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-15b', ' 16', ' 17a']","""Swans along with waterfowls like Saarasa, Kruanca, and water drenched Cakravaka birds are coming out of this cavity from all over, and even the trees available at its doorway are verdant. Certainly there must be a wellspring, or otherwise a pond with water."" Thus Hanuma spoke to all monkeys. [4-50-15b, 16, 17a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-17b', ' 18a']","When Hanuma spoke to them thus as a kind of assurance, all those monkeys entered the cavity and found it as a sunless or moonless cavity, enfolded in hair-raising darkness. [4-50-17b, 18a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-18b', ' 19a']","Those tigerly monkeys have also seen lions and various other animals and birds exiting therefrom, and entered that cavity which is enshrouded in obscurity. [4-50-18b, 19a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,[],"Their eyesight, or their vigour, or their valorousness is rendered ineffectual, and their permeation is just like the directionless air as their eyesight is thwarted in gloominess."
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-19', ' 20a']","Despite of the gloominess of that cavity, unobstructed is their eyesight, or their vigour or their valorousness, and their permeation is like that of the gust of air as their eyesight is actuated even in darkness. [4-50-19, 20a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-20b', ' 21a']","But on their going further into that cavity speedily, those elephantine monkeys beheld a best place that is luminous, as well as lovely. [4-50-20b, 21a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-21b', ' 22a']","In that awful cave that is compacted with various trees, then they advanced further an interstice of yojana distance, hand in hand lest one may miss the other. [4-50-21b, 22a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-22b', ' 23a']","Though they are craving for water, highly perplexed, and lost track of their destination or any waterway, and yet hopeful of their mission they unwearyingly hopped in that cavity for a good while. [4-50-22b, 23a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-23b', ' 24a']","Those fly-jumpers are presently enervated and overly tired, and sad faced, and when those brave ones are despaired of their life, just then they perceived a luminescence. [4-50-23b, 24a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,[],"Those amenable monkeys on arriving at that province then beheld a shadowless woodland with golden trees which in irradiance is like the irradiated Ritual-fire. They beheld Saala, Taala [Palmyra,] Tamaala trees and some flowered trees like Punnaaga, Vanjula, Dhava, Campaka, Naaga, also Karnikaara trees. The bunches of their flowers are golden and amazing, leaflets are reddish, and like that the climbers enwreathing at their tops are like their towering diadems and since those trees have golden fruits, they look as though decorated with golden jewellery. Those golden-bodied tress are shining forth like tender sun and their pedestals are completely studded with lapis gems. The birds encircling those trees are in the hue of lapis lazuli gems. The lotus lakes are encompassed with golden lotuses with broad petals, which in shine are similar to tender sun. [4-50-24b, 25, 26, 27, 28, 29a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-29b', ' 30a']","Then they beheld there the lotus-lakes containing serene waters and stocky lotuses and burly fishes that are golden. [4-50-29b, 30a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,['4-50-30b-32a'],"There the monkeys beheld choicest mansions everywhere made out of gold and silver, some with golden and some with silver domes, while some with golden and some with silver multi-stories, but all are studded with lapis gems with golden windows covered with laceworks of pearls. [4-50-30b-32a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-32b', ' 33a']","They have also seen everywhere flowered and fruited trees that are similar in shine to red corals and rubies, and golden honeybees, as well as honeys. [4-50-32b, 33a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-33b', ' 34']","They beheld everywhere diverse and capacious beds and seats that are amazingly crafted with gemstones and gold, and also stacks of utensils made of gold, silver and bell metal. [4-50-33b, 34]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,['4-50-35'],"They saw the stockpiles of heavenly aloe vera substances and sandalwood sticks and depurated eatables, tubers and fruits. [4-50-35]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-36', ' 37a']","They have also seen top-grade soft drinks, luscious honeys, heaps of finest quality clothing, exotic blankets and sheaves of deerskins. [4-50-36, 37a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-37b', ' 38a']","Vanara-s have also observed mounds of undefiled gold stockpiled here and there glowing with the glow of ritual fire. [4-50-37b, 38a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-38b', ' 39a']","When searching here and there in that cavity those valiant vanara-s of high resplendence have perceived some lady rather not far from them. [4-50-38b, 39a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-38b', ' 39a']","They saw a sainted lady there who is attired in jute-cloths and who is on a controlled diet and who is like a luminiferous entity by her own luminescence of asceticism. [4-50-38b, 39a]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,"['4-50-40b', ' 40c']","In wonderment the monkeys stood still all over, and in the matter of her identity Hanuma asked her, ""Who are you? Whose cavity is this, either? [4-50-40b, 40c]"
https://www.valmikiramayan.net/utf8/kish/sarga50/kishkindhasans50.htm,['4-50-41'],"Then Hanuma whose shine is similar to that of a mountain making palm-fold and reverencing that aged lady asked, ""Who are you? Whose is this cavity, or the mansion or these jewels? Please speak."" [4-50-41]"
