url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,['3-39-1'],"Rama, the best proponent of probity, happily embraced Sugreeva with both of his arms and replied him who is speaking  in this way suppliantly adjoining palms at Rama. [3-39-1]"
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,"['3-39-2', ' 3']","""There is no wonder, oh, enemy-flamer, if Indra gives rain, or if that thousand-rayed sun makes the sky undark,  or if the moon makes night shiny with his moonshine, so also oh, gentle one, if a true-friend of your kind gladdens  his indigent-friend, there is no wonder. [3-39-2, 3]"
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,['3-39-4'],"""In this way, oh, nice Sugreeva, that helpful nature which is decorously prevailing in you, ushering you for organising  the worthwhile, will not be a wonder but natural. I am aware that you have always been the exponent of affability.  [3-39-4]"
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,['3-39-5'],"""With you as the helmsman, oh, friend, I will be triumphing over all the enemies, and you alone are worthy to  proffer a helping hand to me as a good-hearted friend of mine. [3-39-5]"
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,['3-39-6'],"""That knavish demon Ravana deceitfully carried off Vaidehi for his own extinction, as demon Anuhlaada carried  off Sachi Devi, the daughter of Puloma. [3-39-6]"
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,['3-39-7'],"""As soon as possible I wish to eliminate that Ravana with sharp arrows, as has been done by the enemy slyer Indra  when he eliminated the insolent father of Sachi Devi, namely Puloma."" Thus Rama is about to tell other things  to Sugreeva, but... [3-39-7]"
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,['3-39-8'],In the meanwhile dust started to overcast the sky covering the intensely scorching radiation of the sun. [3-39-8]
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,['3-39-9'],"Stained with that darkness the directions are confounded, and the entire earth together with its mountains, woods,  and forests has wobbled. [3-39-9]"
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,"['3-39-10', ' 11', ' 12', ' 13']","In a split-second the entire ground is then enshrouded with incalculable fly-jumpers whose size is mountainous,  fangs excruciating, and might abnormal, and each monkey commander is surrounded with hundreds of millions of legions  of monkeys, who by their wish can change of their guise, and these monkeys of amazing strength have come crashing  war-whoops as clouds letting out thunders while they are on their way from their habitation like riversides, seashores,  mountains, and some other monkeys have come from forests as they are forest dwellers, and in the vast of masses  their complexion alone remained as an identity to their habitation, like the stripe of tender-sun of some monkeys  is marking them from the place of rising sun, moon-white body colour of some more telling that they are from the  place of nightly moon, and the colour of skin looking like lotus-fibrils of many more indicates that they are  from fertile watery lands, and the snow-white complexion of yet some more indicates that the dwelling place of  those monkeys is Mt. Meru. [3-39-10, 11, 12, 13]"
https://www.valmikiramayan.net/utf8/kish/sarga39/kishkindhasans39.htm,['3-39-14'],"In the meantime the arrival of a distinguished and valorous vanara named Shatabali, hemmed in with ten thousand  crores of vanara-s, came into the view of Rama and others. [3-39-14]"
