url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-3'],"Then Sugreeva who is gladdened again spoke to Rama of Raghu's dynasty, ""My best minister and this servant of yours Hanuma informed me of the reason for which you have come to uninhabited forests along with your brother Lakshmana, and that while living in the forest, and when you and this courageous Lakshmana are not her alongside a demon stole your wife Maithili, the daughter of Janaka, wailing as she was. [4-6-3]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-4'],"""And he also said about that arch demon's killing an eagle named Jatayu on waiting for an opportunity, and his causing an agony in you by way of separating your wife. [4-6-4]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-5'],"""Before long you will get rid off your agony caused by the separation of wife, for I will fetch her very soon, like the retrieval Vedic Scriptures. [4-6-5]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-6'],"""Oh! Enemy destroyer, Rama, I will fetch your wife to give her to you whether she is in netherworlds or even in empyrean worlds. [4-6-6]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,"['4-6-7', ' 8a']","""You may know that this word of mine is definite oh, Raghava. Your wife is as good as an indigestible foodstuff made with poison, indigestive even to Indra, put together with all gods and demons. [4-6-7, 8a]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,"['4-6-8b', ' 9', ' 10']","""Give-up your lamentation, oh, great-shouldered one, for I will bring back that lady for you. And by inference I know her... undoubtedly I have seen Maithilee while that demon with cruel deeds was abducting her... then she was crying piteously calling 'Rama, Rama...' and also calling 'Lakshmana...' and she was writhing in the flanks of Ravana like the wife of serpent's lord... [4-6-8b, 9, 10]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-11'],"""Myself being the fifth one on the cliff of the mountain, on seeing me she dropped the upper cloth of her sari along with auspicious jewellery. [4-6-11]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-12'],"""We took those jewellery items and stored them, Raaghava... I will get them and it will be apt of you to identify them..."" thus said Sugreeva to Rama. [4-6-12]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-13'],"Then Rama said to that pleasant talker Sugreeva, ""Get them quickly, my friend, what for you are delaying."" [4-6-13]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-14'],"Thus said Sugreeva then entered the cavernous cave of that mountain quickly, to fulfil the yearning of Raghava. [4-6-14]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-15'],"On taking and bringing the parcel of that upper cloth with the auspicious jewellery, ""This, you see..."" saying thus that monkey started to show them to Rama. [4-6-15]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-16'],"Then on taking that cloth and also the auspicious jewellery, Rama became like mist filled moon with overfilling tears. [4-6-16]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-17'],"But he who is blemished by tears that outpoured in all his friendship with Seetha, leaving off his courage fell on the ground wailing, 'oh, dear... oh, dear...' [4-6-17]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-18'],"The more he hugged those best decorative ornaments close to his heart, the more he hissed like a wrathful serpent in a snake pit. [4-6-18]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-19'],With the unending rush of tears he saw Lakshmana at his side and started to wail piteously. [4-6-19]
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-20'],"""Lakshmana, see this upper cloth and these ornaments too of Vaidehi, shed from her body and dropped onto the ground while she is being abducted. [4-6-20]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-21'],"""Seetha must have definitely dropped these ornaments onto pastureland, for they appear to be in their original shape, indeed."" So said Rama to Lakshmana. [4-6-21]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-22'],"When Rama thus said Lakshmana said this, ""I know not the bracelets and I know not the earrings But because I always salute her feet I know these anklets well...[4-6-22]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-23'],""" Then Rama sadly asked to Sugreeva, ""tell me Sugreeva, towards which country that ferocious looking demon abducted my dear one dearest than my lives, as spotted by you... [4-6-23]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-25'],"""For the sake of which demon I wish to eliminate whole of the demons, that troublemaker of mine, where does he live, either... [4-6-25]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-26'],"""By whom Maithili is abducted and thus caused indignation in me, he has opened up the doors of his death suicidally. [4-6-26]"
https://www.valmikiramayan.net/utf8/kish/sarga6/kishkindhasans6.htm,['4-6-27'],""" Oh, king of the fly-jumpers, tell me which demon forcibly stole her, my dearest one than all, by molesting her in the forest, tell me about that enemy of mine, for sure I will lead him to the fore of Death today itself... [4-6-27]"
