url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,[],"This chapter vies with the 33rd chapter of Aranya Kanda in the attitudes of a king and his kingship. Here Sugreeva  is indulged in bodily pleasures with his own females and in Aranya Kanda, as accused by Shurpanakha, Ravana is  hankering after other's women. Here Sugreeva dizzy with drinks and in Aranya Ravana is dizzy with his supremacy.  These two chapters, as detailed by ancient commentators, equally deal with <em>raaja niiti shastra</em>  'political science.' Here the only rescue to Sugreeva is Tara, who saves the face of Sugreeva before Lakshmana,  whereas Ravana has none to come to his aid when chided by Shurpanakha. Out of total 66 verses that are here in  this traditional edition, verses from 25 to 62 are unavailable in critical edition, perhaps estimating them to  be lateral interpolations, and there this chapter is quickly concluded. These verses belong to the exposition  of 'kingly vices...' on which Tara rationally defends."
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,['4-33-1'],"Then on invitation to inside, Lakshmana, the slayer of braving enemies, entered that delightful cavelike Kishkindha  at Rama's orders. [4-33-1]"
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,['4-33-2'],On seeing Lakshmana the huge bodied and highly mighty monkeys available at the gateway stood back with their palms  adjoined in supplication. [4-33-2]
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,['4-33-3'],"But on seeing at the fumingly infuriated son of Dasharatha, all the monkeys have become scared and they did not  even gather around him. [4-33-3]"
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,['4-33-4'],"Glorious Lakshmana has seen the splendid Kishkindha which is a colossal cave crafted with jewels, replete with  flowered orchards and richly rife with gemlike-objects d'art. [4-33-4]"
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,['4-33-5'],"Kishkindha is compacted with mansions and multi-storied buildings that are embellished with various precious stones,  and it is enlivened with blossomed trees that bear fruit of every relish and of every season, and Lakshmana has  seen such a Kishkindha. [4-33-5]"
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,['4-33-6'],"That city is brightened with vanara-s who with their prepossessing appearances are attired in marvellous garlands  and garments, and who can change their guise just by their wish, as they are the children of gods and gandharva-s,  and Lakshmana has seen such a city. [4-33-6]"
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,['4-33-7'],"She is perfumed with the fragrances that are pleasing the sense of smell like sandal-scent, true-aloe-scent, and  the scents of lotuses, and her wide avenues are highly exhilarated with the bouquet of flower-liquors and grape-wines,  and Lakshmana has seen such a sweet-scanted city Kishkindha. [4-33-7]"
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,['4-33-8'],"In that city Lakshmana of Raghava dynasty has seen buildings that are not single-storied but multi-storied, semblable  with Mt. Vindhya and Mt. Meru, and he even saw mountain-rapids with pure water. [4-33-8]"
https://www.valmikiramayan.net/utf8/kish/sarga33/kishkindhasans33.htm,"['4-33-9', ' 10', ' 11', ' 12']","On the kings-way Lakshmana has seen the exquisite mansion of Angada, likewise the lavish mansions of distinction  pertaining to the other vanara chiefs, namely Dvivida, Gavaya, Gavaaksha, Gaja, and Sharabha, Vidyunmaali, Sampaati,  Suuryaaksha, Hanuma, and that of the noble-souled Nala, and even those of Virabaahu, Subaahu, Kumuda, Sushena,  Lt. Taara, Jambavanta, Dadhivaktra, Niila, Supaatala, and that of Sunetra. [4-33-9, 10, 11, 12]"
