url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"Thereafter, when the sages departed, Rama, reflecting again and again, found no pleasure to remain in that place for many reasons."
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""It is here that Bharata, my mother along with the inhabitants of the city visited me. That memory haunts me, who lament for them daily."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""The dry dung of horses and elephants of that high souled Bharata's encamped army caused much spoliation (around here)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""We shall, therefore, move elsewhere"", pondering thus, Rama along with Seetha and Lakshmana left that place."
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"On the way, after reaching the hermitage of a sage called Atri, the highly celebrated Rama offered salutation to that sage. The venerable sage, Atri too received him as his own son."
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"Offering personally, abundant hospitality with full honours to Rama, the sage Atri rendered equal honour to Lakshmana and the highly blessed Seetha too."
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"Atri, who knew righteousness and who was interested in the welfare of all beings, called his aged wife Anasuya who had just come there, she who was revered by all and addressed gently to her."
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"Atri excellent sage spoke to the illustrious Anasuya, rich in asceticism and who lived a pious life, saying ""You welcome Videha's daughter!"" and thereafter introduced that virtuous female ascetic to Rama (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""O, Irreproachable Rama! When the earth was burnt up by drought without break for ten years, this virtuous woman produced fruit and roots, caused the River Jahnavi to flow here, undergoing a rigid mortification enriched by pious observances, by whom the most severe asceticism was practised for ten thousand years and obstacles were done away with and by whom for the reason of a divine command, in a great hurry ten nights were reduced to one night.* This Anasuya, who has bathed after completion of the voes, is like a mother to you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""Let Seetha find refuge with that ascetic, who is revered by all the beings, famous as she is and though old is ever free from anger."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"Saying ""Be it so"" to the aforesaid sage, who was speaking thus, Rama spoke to the virtuous Seetha, the following excellent words:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""O, princess! You have heard what the sage has said. For your own good, approach the saintly Anasuya without delay."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"Hearing these words of Rama, who is desirous of her welfare, Seetha the daughter of Mithila circumambulated around Anasuya, Atri's wife, who knows piety."
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"Seetha coolly and reverently paid homage to that fortunate Anasuya, a devoted and virtuous wife, who was feeble, wrinkled, aged, with her hair turned grey due to old age, and whose frame constantly shook like a banana tree in a storm. Seetha introduced herself, by announcing her name to Anasuya."
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],Saluting the irreproachable ascetic the rejoiced Seetha with joined palms enquired about he well-being.
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"Then, comforting that celebrated Seetha, engaged in righteous acts, Anasuya rejoicingly spoke as follows: ""Luckily enough, you are attending to righteousness."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""O, Seetha the beautiful lady! Thank heaven! Leaving your relatives, honour and prosperity, you are accompanying Rama, who is expelled into a forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""Highly fortunate worlds await those women, await those women, to whom their husband is dear no matter whether he lives in a city or in a forest; whether he is sinful or virtuous."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""To women of noble nature, the husband is the highest deity no mater whether he is ill-behaved or licentious or devoid of riches."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""O, Seetha! On a reflection, I perceive none who is a better friend than a husband, who protects his wife in all circumstances, like the imperishable fruit of one's austerities."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""Those evil women, whose hearts follow their passions and conduct themselves dominating their husband, having no understanding of virtue and vice, do not follow him in the aforesaid manner."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""O, Seetha! Surely, those evil women, who get into an improper act of authority over their husbands reap infamy and decline in righteousness."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""Women, like you, on the other hand who are endowed with virtues, who look with detachment on prosperity and adversity in this world, therefore dwell in heaven as those who performed meritorious deeds."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga117/ayodhyasans117.htm,[],"""Thus devoted to your lord, loyal to your husband, following established rules, you become an honest wife to your husband and obtain merit and renown."""
