url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"When Rama thus kept silent after uttering those meaningful words as aforesaid, the pious Bharata for his part addressed to virtuous Rama who was fond of people conformable to justice at the banks of that River Mandakini."
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""Who, in this world, is endowed with such qualities like you, O annihilator of enemies! Neither does sorrow disturb you nor does joy enrapture you. You are highly honoured by elders and you clarify your doubts from them."
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""By what should he be moved, who looks on life and death, misfortune or prosperity with an equal eye?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""O, King! He who knows the totality of time as you do, ought not to feel despondent even on meeting with adversity."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""O, the magnanimous Rama! you are equally strong as celestials. You are true to your promise, all-knowing, all-viewing and endowed with understanding."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""Even the most fearful calamity ought not to attack you, endowed as you are, with such attributes; and recognising the birth and end of all beings."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""The sinful deed, committed by my mean mother for my sake during my absence, was not to my liking. (Hence) be gracious to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""I am bound by the chanins of morality. For that reason, I do not kill iwth a severe punishment, my mother who was of perverse conduct and worthy of retribution."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""How can I, born of Dasaratha of noble birth and deeds and conversant of right and wrong, do the most wicked and horrible act?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""The King Dasaratha was my preceptor, had several sacrificial performances to his credit was aged, was my father, equal to a deity and is now dead. Hence, I cannot reproach him in an open assembly."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""O Rama the knower of piety! What man who knows the principles of righteousness, would commit such an improper act, bereft of one's interest and duty, in order just to please a woman?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""There is an ancient saying that at the time of death, beings lose their judgment. The king, acting as he did, has made this saying indeed true in the eyes of the world."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""This transgression of righteousness was done by our father for fear of anger (of kaikeyi) or through infatuation and over-haste. You do keep in view a noble purpose and reverse that transgression."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""A son who honours only a good deviation (from righteousness) of a father is accepted as a real son in this world. He who acts otherwise than this would be facing a quite reverse situation."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""You be that real son. Do not lend yourself to the infamous act, committed by our father, which in this world, confident men freely condemn."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga106/ayodhyasans106.htm,[],"""Save Kaikeyi and me, our father, our friends, our relatives, all the urbanites and the villagers as well as the entire kingdom."""
