url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"After Vasistha left, Rama took bath and meditated on Lord Narayana with undistracted mind along with his wide-eyed wife, Seetha."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"Taking the vessel with clarified butter on his head as per scriptures, he offered to Lord Vishnu the clarified butter, by dropping it into the blazing fire."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"Rama ate the remainder of clarified butter after finishing the sacrifice, which he performed for his own good, silently meditated on Lord Narayana with controlled mind and slept along with Seetha on a properly laid bed of Kusa grass in a splendid temple of Lord Vishnu. *"
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],Rama woke up three hours before dawn and caused to complete the entire decoration of the house.
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"Listening to the pleasing verses of professional reciters, he worshipped the early sunrise and meditated on Gayatri* with an undistracted mind."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"He praised Lord Vishnu by bowing his head before Him. By wearing pure silk clothes, he got valedictory text recited by Brahmans."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"Their deep and sweet chorus of the valedictory, united with the accompanying musical instruments, then filled the city of Ayodhya."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],All the people residing in Ayodhya were delighted when they heard that Rama and Seetha had observed fast for the ensuing anointment ceremony.
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"All the citizens decorated the town for coronation function of Rama, soon before sunrise."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"Banners and colorful flags were hoisted on temples, which looked brilliantly like the silver lining of cloud, at road junctions, in streets, on big trees situated in temple compounds, from watching towers at city gates, on shops of wealthy merchants, on buildings of rich family persons, on all assembly halls and all visible trees."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"From different sides, actors were showing their talents, dancers were performing dance. Singers were singing and sweet voices were heard, pleasing the minds and ears."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"With Rama's anointment ceremony approaching, people were engaged in mutual conversations in their houses and at road junctions, about the ceremony."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"Even children playing together before gateways of houses were telling each other, narratives of Rama's anointment ceremony."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"The citizens made king's road splendid, by sprinkling flowers on it and by making it good smelling with burning of incense and perfumes, on the occasion of Rama's anointment ceremony."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"On a doubt of approach of night on completion of the ceremony, they arranged lamps in the shape of trees to illuminate all the streets."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"All the citizens residing in Ayodhya, having thus decorated the city desiring Rama's coronation, gathered together in groups at road junctions and in assembly halls, mutually talking about this matter there and praising king Dasaratha."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"""O! This king Dasaratha, who delights Ikshvaaku dynasty, having known himself that he became aged, is going to anoint Rama for the kingdom. What a great man he is!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"""Rama; who has seen the totality of the world is going to become our protector for long. We have all been blessed by king Dasaratha."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"""Rama is modest, knowledgeable and righteous. He is as compassionate to us as to his brothers."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"""Let the faultless and righteous king Dasaratha live long! Due to his blessings, we are going to see Rama as being anointed for the kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"The villagers, who came from different directions after hearing the news of coronation ceremony of Rama, listened to the narration of the citizens of Ayodhya."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],The city of Ayodhya was filled with villagers who came from different directions to see the anointment ceremony of Rama.
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"The noise in the city was heard by the groups of those people, while moving here and there, as the roaring of an impetuous ocean on full moon days."
https://www.valmikiramayan.net/utf8/ayodhya/sarga6/ayodhyasans6.htm,[],"That city of Ayodhya equal to the residence of the celestial god Indra, disturbed with the sound being made all over by the villagers who came with the desire to see the ceremony, shone like a roaring ocean filled with sea animals."
