url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"Having spoken thus to Rama, Vasishta the royal priest added the following righteous words:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""O, Kakutstha, O offspring the Raghu dynasty! From birth, the three spiritual instructors of a man are his teacher, his father and his mother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""O, excellent among men! The father of man his life. The teacher instructs him in wisdom and therefore instructs the teacher is said to be the superior!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""O, Rama the tormentator of the enemies! I am the spiritual Preceptor to your father and to you too. In obeying my words, you will not transgress the path of the virtuous."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""O, dear prince! These subjects, the traders, the other categories of people and Brahmana are your people only. In fulfilling your duty to them, you will not be transgressing your righteous path."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""You ought not to be lacking in reverence to your mother who is aged and possessing a noble conduct. By carrying out her words, you will not deviate from the path of the virtuous."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""O, Rama excelling in truth and virtue. By fulfilling the words of the beseeching Bharata, you will not be false to yourself."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"Having heard the sweet words spoken by his spiritual preceptro himself, Rama the excellent among men replied (as follows) to Vasishta who was seated there."
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""The good, which a father and mother do, by giving whatever they can, to their son constantly, by putting him to sleep, rubbing his body with oil etc, nay, by speaking kindly to him every moment, and even by nourishing him, can never be wholly requited."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""The command laid upon me by king Dasaratha, my father, who begot me, cannot therefore be disregarded."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"Hearing Rama's words, the most generous Bharata felt very mcuh anguished and addressed the following words to Sumantra the charioteer who was standing nearby:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga111/ayodhyasans111.htm,[],"""O, charioteer! Spread speedily the Kusha grass on the ground here for me. I shall remain facing my illustrious brother till he gets propitiated (and grant my request)."""
