url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"Manthara, becoming indignant with Kaikeyi, threw down the ornament given to her and with anger and distress spoke the following words:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""O, foolish one! Not knowing that you are in the midst of an ocean of trouble, what is it that you are so delighted about, in a matter to be grieved?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Oh, queen! Though stricken with grief, I mentally laugh at you in that you are rejoicing at the time when a great calamity is befalling you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""I am lamenting over your foolish mind. Does any intelligent woman feel happy over the prosperity of a stepson who is considered an enemy? Does it not amount to praising a befalling death?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Rama has a fear about Bharata because Bharata has equal rights over the kingdom. In thinking about this matter, I am getting anguished. Do we not get disasters from those who are afraid of us?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Lakshmana, wielding a great bow, joined Rama with all his heart. Shatrughna is as faithful to Bharata as Lakshmana to Rama""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Oh Kaikeyi! In line with even the proximity of birth; the claim to the throne of Bharata alone can be pressed, that of Lakshmana and Satrughna who are younger is out of question."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Rama is a learned man and a political statesman. His actions are timely and appropriate. When thinking of your son's calamity to be resulted from Rama, I get shaken with fear""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Kausalya is very fortunate. Brahmans are going to anoint her son for the great princely kingdom tomorrow on the day of Pushyami star""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""With folded arms, as a maid-servant, you have to serve that Kausalya who having reached great prosperity, in the height of joy, will dispose of her adversaries (in the person of Bharata and yourself)""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Thus, if you become Kausalya's servant-maid along with us, your son Bharata will be Rama's attendant."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Rama's wives will get delighted. Your daughters-in-law will be unhappy because of Bharata's waning position."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"Hearing Manthara speak thus in many distasteful words, Kaikeyi began to extol Rama's virtues, saying: -"
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Rama knows all righteousness. Elders trained him. He has a proper gratitude. He speaks truth. He has a clean conduct. He is the eldest son of king Dasaratha and hence eligible for the kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""The long living Rama will protect his brothers and servants like a father. O, the hunch backed one! Why are you so pained on hearing about Rama's coronation?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""After Rama's rule for one hundred years, Bharata the best among men will certainly replace Rama on his father's throne, which is that of his ancestors."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""Oh, Manthara! When we got an occasion for rejoicing as at present and when a festive occasion is to come off in future (too in the form of Bharata's installation, no matter even if it comes after a hundred years), why do you feel agonized like this as though burning (with jealousy)?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga8/ayodhyasans8.htm,[],"""For me, Rama is as lovable as Bharata and even more. Is he not doing more service to me than to Kausalya?"""
