url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Thereafter, Shatrughna the younger brother of Lakshmana spoke the following words to Bharata, who was tormented with grief and who desired to undertake an expedition to Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"""When that even-minded Rama is a refuge for all beings, how much more to tell about our seeking solace to him in our grief? He has been abandoned to the forest by a woman."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"""Why the so-called Lakshmana, the strong and powerful man, even could not rescue Rama from distress by making our father to restrain from doing it?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"""By perceiving the prudence and imprudence in that wrong course adopted by the king, who has fallen into the clutches of a woman, Lakshmana should have restrained Dasaratha even at the beginning itself."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"While Shatrughna the younger brother of Lakshmana was talking thus, the hump-backed Manthara duly adorned with all types of ornaments, appeared at the eastern gate."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Anointed with a scent of sandal-wood and wearing royal clothes, she was bedecked with several kinds of ornaments of every description in various ways."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Studded with bright-coloured girdle-bands and many other excellent ornaments, Manthara appeared like a female-monkey tied with ropes!"
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Beholding that hump-backed Manthara, the very much sinful and insensitive woman, the door-keepers caught her and delivered her to Shatrughna (with the following words:)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"""Here is that sinful and cruel woman, by whose act Rama is in the forest and your father has laid down his body. Do with her, as you consider fitting."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Hearing those words, Shatrughna who was very much in grief and was firmly resolute, spoke to all those inmates of that gynaecium, as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"""Let this woman, who created serious misfortune to my brothers and my father, receive the fruit of her cruel act."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Speaking thus in the midst of her companions, he seized that hunch-backed woman with his powerful hand soon and she in turn made that mansion resound with her shrieks."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Then, her companion, having conceived Shatrughna's anger and extremely agonised as they were, ran away helter-shelter in all directions."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"All the company of women there surmised as follows : ""The way how he is coming up, he will surely slay us all"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"""We shall take reguge with the compassionate, magnanimous, virtuous and illustrious Kausalya. Let her be the sure asylum for us."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"That Shatrughna, the tormentor of enemies, with his raging red eyes then violently dragged the crying hump-back along the floor."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"While that Manthara was violently dragged, here various colourful ornaments were scattered asunder here and there on the floor."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Thus, that splendid royal mansion scattered by those ornaments, appeared very much like an autumnal sky studded with innumerable stars."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Shatrughna, the strong and the eminent man, thus violently seizing her with rage, sharply rebuked Kaikeyi and spoke harsh words to her."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Agonised very much by those harsh and painful words, Kiakeyi overwhelmed as she was with the fear of Shatrughna, took refuge with Bharata."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Seeing that enraged Shatrughna, Bharata said: ""Among all beings women are not to be killed. Hence she is to be pardoned."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"""If the pious Rama were not to express his displeasure with me for killing the mother, I would have killed this Kaikeyi, the ill-mannered and sinful woman."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"""If the virtuous Rama hears that the hunch-backed woman has been killed, it is sure that he will cease to talk to you or even to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Hearing the words of Bharata, Shatrughna the younger brother of Lakshmana renouncing his guilty design forthwith released that Manthara."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Manthara fell at the feet of Kaikeyi, breathless, weeping piteously."
https://www.valmikiramayan.net/utf8/ayodhya/sarga78/ayodhyasans78.htm,[],"Seeing the hunch-backed woman, who was distraught on account of shatrughna's violence, wearing a disturbed appearance and looking like a crane that has been caught in a noose, Bharata's mother slowly consoled her."
