url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"The king, awakened after some time, with his mind afflicted with grief, got into an anxious thinking."
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"Due to banishing of Rama and Lakshmana, a great calamity befell on Dasaratha who was equal in strength to Indra like sun seized by obscurity, which is attributed to the demon Rahu."
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"After Rama along with his wife departed to the forest, Dasaratha the king of Kosala recalling his earlier sin, wanted to tell Kausalya, whose eye-corners were dark in colour all about it."
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"After Rama was sent into exile to the forest, King Dasaratha, on the sixth night at mid-night, was recalling his sin done (long ago)."
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"King Dasaratha, afflicted by grief for his son, recalling his sin, spoke the following words to Kausalya who was suffering from sorrow for her son."
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""O, blessed lady! O gracious one! A doer reaps surely the fruit of his own deeds corresponding to the nature of work either good or bad, of that which he does!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""He who does not consider, while undertaking actions, the relative value of their fruits as well as the utilities or defects accruing from them, is surely called a fool."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""Anyone, who after seeing their (charming and big) flowers, greedily desires their (large and luscious) fruits and nourishes Palasa trees, by cutting off a mongo grove, he will come to grief after bearing of their fruit."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""He who without knowing the result goes running towards action, will come to grief as a nourisher of Kimsuka trees coming to grief at the time of their fruit-bearing."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""I nourished Palasa trees, by cutting off mango grove. Being wicked-minded in abandoning Rama at the time of arrival of fruit, I am lamenting thereafter."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""This sin was done by me while I was young and wielding a bow. At that time, I was famous as a young man, who can shoot heard (but unseen) object by an arrow, O Kausalya!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""This grief, obtained by my own accord, has befallen me, as by a boy in ignorance eating poison in the world; O, Kausalya!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""How the other man became disillusioned by Palasa trees, I also became disillusioned in the same manner, without knowing accurately the correct result of hitting a target by means of sound only."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""O, Kausalya! You were unmarried till then and I was the Prince Regent. Then came the rainy season which enhanced excitement and desire (for hunting)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""The sun, partaking fluids from earth and warming the world with its rays, entered the terrible southern quarter haunted by spirits."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""Heat disappeared suddenly. Resplendent clouds appeared in the sky. All frogs, cuckoos and peacocks were full of joy."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga63/ayodhyasans63.htm,[],"""Birds with moistened top of their wings as if they bathed, reached with great difficulty the trees, the tops of which were shaken off by rain and wind."""
