url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"Not finding his father there in his father's palace, Bharata went to his mother's apartment to see his mother."
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"Beholding his son who was absent from home for long and returned, Kaikeyi was delighted and then sprang up, leaving her golden seat to receive him."
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"Soon after entering his house, which was devoid of any splendor, Bharata the righteous man, grasped the auspicious feet of his mother in obeisance."
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"Kaikeyi smelled (as mark of affection) the head of the illustrious Bharata, embraced him, made him to ascend on her lap and started questions."
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"""How many days passed since you have left your maternal grand father's house? Is there no travel fatigue to you, who have come speedily in a chariot?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"""O,son! Is your grand father doing well? Is Yudhajit, your maternal uncle doing well? Were you happy in being absent from home ? Be good enough to tell me all?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"Affectionately enquired thus by Kaikeyi, the lotus eyed bharata, the prince, narrated all to his mother."
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"""It is seventh day to me today since I left the grand father's house. Yudhajit, your father as well as my maternal uncle are doing well"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"""Carrying the gifts and jewels, given to me by the king who annihilates enemies my followers became tired on the way and I arrived ahead of them"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"""I came soon because of the horridness communicated by royal messengers. Let my mother be good enough to tell that which I desire to ask her."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"""This couch of yours, which is fit for rest and decorated with gold, is empty. These men and women of Ikshvaku race do not appear to me to be cheerful."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"""King Dasaratha mostly used to here in your house. Now, I am not seeing him. I came here, desirous of seeing him."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"""O, mother! I will grasp in obeisance my father's feet. Tell about him, as I ask you. Or is he in the house of Kausalya the senior most of my mothers?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga72/ayodhyasans72.htm,[],"Deluded by the greed for kingdom, Kaikeyi who knew everything closely, told the terribly unpleasant news to Bharata, who did not know anything, as though the news was delightful."
