url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],Hearing that his father was dead and both his brothers were exiled; Bharata was tormented with grief and spoke the following words:
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"Bereft of my father as well as my brother too, who is exactly like my father, what is the use of a kingdom now to me, lamenting as I am with despair?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Making Dasaratha to die and turning Rama to be an ascetic, you brought one calamity after another like sprinkling salt on a wound."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""You came for destruction of our race, like the night of destruction coming at the end of the world. My father could not be aware of his embracing a live char-coal to his bosom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""O, the malevolent woman! You caused the death of my father. O, the one who made our race unchaste! In this race, happiness is deserted through your ignorance."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""My father, king Dasaratha, who was true to his promise and immensely famous, now died, tormented as he was with bitter grief, because of you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Why did you kill my father the monarch, who was intent on righteousness? Why did you send Rama on exile to the forest?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""It is impossible that Kausalya and Sumitra, who are afflicted with grief for their sons, will live in fellowship with you, my mother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Even Rama my elder brother, a pious man who knows how to behave with elders, used to act with the best behavior in your case, exactly as how he was behaving with his own mother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""In the same manner, Kausalya, my elder mother having far sightedness and established in piety, indeed used to behave with you as your sister."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Why are you not lamenting, after sending Rama, the disciplined Kausalya 's son, clothed in a bark dress, to live in a forest? O, sinful one!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""You indeed sent into exile, clad in a bark dress, Rama having a virtuous disposition, a valiant man, a self controlled and illustrious man as he was. What reason do you gather for it?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""I think it is not known to you, a greedy woman, about my devotion towards Rama. It is exactly so. You have brought in this great calamity for the sake of a kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""By which source of strength can I be able to protect the kingdom, without those lions among men, Rama and Lakshmana in proximity to me?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Dasaratha the monarch, having great strength and a pious mind always indeed used to take refuge in that strong man Rama as the Meru mountain takes refuge in a forest surrounding the mountain."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""By what stamina, shall I sustain this burden of kingship any more than a young bullock that is yet to be tamed, would stand the strain on getting a load, lifted up with ease by a giant bullock."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Or even if a strength can be brought into existence in me by following certain suitable methods or by strength of intelligence, I will not allow you, who are greedy in fetching of kingdom for your son, to fulfill your desire."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""No aversion would be felt by me even to desert you, a woman of evil designs, if Rama did not treat you like a mother at all times."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""O, malevolent woman with your good conduct disappeared! How this idea forbidden by our ancestors, has arisen in your mind at all?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""The eldest of all in this race should be indeed anointed as a king. The rest of his brothers are to behave reverently towards their elder brother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""O, cruel woman! I feel that you are not catching even a glimpse of the rules relating to kings or not even aware of a permanent procedure prevailing in the administration of kings."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""According to the administration of kings the eldest son always indeed gets inaugurated in kingdom. This procedure is similar to all kings; especially so in the case of Ikshvaku kings."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""The pride of reputation of those belonging to Ikshvaku race, who protect righteousness alone and who possessed good family conduct, is turned away by you today."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Even kings belonging to your ancestral race were great people. How has this contemptible stupidity of mind born in you?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""O, woman with evil designs! I for one will not fulfill your desire. A criminal act, which will cause even an end to my life, has been undertaken by you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Now itself at the cause of your dislike, I for one will bring back from the forest, my brother, who is a faultless man and a beloved man of his people."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"""Bringing back Rama with a very firm mind, I will become a servant to him, who is radiant with glory."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga73/ayodhyasans73.htm,[],"Speaking as aforesaid, the high soled Bharata, pricking her with a multitude of unpleasant words, roared again like a lion stationed in a mountain cave."
