url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"When harsh words with anger in this manner by the grief-stricken Kausalya, Rama's mother were heard, king Dasaratha felt depressed and reflected upon them."
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"The king fell brooding thus perplexed as he was in his mind and lost his consciousness. Thereafter, that king who torments the enemies regained his consciousness after a long time."
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"After restoring his consciousness he, breathing a long and hot sigh and seeing Kausalya by his side, began to worry again."
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"As he thus brooded over, he recalled in his mind, a sinful deed that was done by him out of ignorance long ago, by shooting with an arrow an unseen object, the sound of which was only heard."
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],The mighty emperor felt distressed through agony caused by that sinful dead and as also through agony caused by separation from Rama and was tormented by the dual grief.
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"That king, tormented by the afflictions, was trembling, bent his head down, joined his palms in salutation, desirous of getting her grace and spoke to Kausalya as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""O, Kausalya! I seek your grace. This joining of palms is set out by me. You are always affectionate even towards others and even indeed kind."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""O, queen! For women reflecting on righteousness, a husband whether he is virtuous or worthless, is a visible god indeed."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""You as such, who is ever intent on virtue, who has understood good and evil fortunes in the world, even if grief-stricken, ought not to have spoken unpleasant words to me, who is too much in distress."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"Hearing those miserable words spoken by the distressed king, Kausalya shed tears, akin to new rain water flowing from channel."
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"Capturing on her own head, the king's palms joined in the form of a lotus, Kausalya was scared and spoke weeping in hurriedly lettered words in eagerness."
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""O, king! I appeal to you with my bowed head. I lie prostrate on the floor. I am ruined. I am not to be forgiven indeed by you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""O, Valiant man! In both the worlds, it is ill-becoming of a woman, being propitiated by her husband, who is praise worthy and possessing good disposition."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""O, valiant man! In both the worlds, it of a woman, being propitiated by her husband, who is praise worthy and possessing good disposition."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""Grief ruins courage. Grief ruins sacred learning, grief ruins all. There is no enemy like grief."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""A hitting that descended from the hands of an enemy is possible to be tolerated. But, the grief suddenly descended, even if so small, is not possible to be tolerated."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""O, valiant man! Even ascetics, who know righteousness, who have learnt sacred texts and who have rent asunder doubts relating to religious merit and wealth, go astray having their minds infatuated with grief."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""Today it is counted as five days since Rama has gone to exile. It is equal to five years for me, since grief has ruined my happiness."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"""While I think of Rama, this grief in my heart is increasing, like water in a great ocean increases with the fast streaming of rivers."
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],While Kausalya was telling auspicious words indeed as aforesaid the sun became feeble and turned towards night too.
https://www.valmikiramayan.net/utf8/ayodhya/sarga62/ayodhyasans62.htm,[],"The king, thus cheered up by the queen Kausalya, got subjected to slumber, after having been overcome by grief."
