url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"Hearing those most disagreeable words from Guha, Bharata began to think deeply, directing his mind on Rama, of whom those unpleasant words were heard."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"That gentle, extremely courageous and the mighty armed young prince, whose shoulders resembled a lion's his large eyes opening like a flowering lotus and having pleasing appearance, momentarily sighed and in his extreme anguish, sank to the ground suddenly like an elephant that has been wounded in the heart with goads."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"Seeing Bharata unconscious, Guha growing pale, shook like a tree during an earthquake."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"Shatrughna, who stood near, taking Bharata, who was in that unconscious state in his arms, becoming non-pulsed, cried loudly, overcome as he was with grief."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"Then, all the queens, emaciated through fasting, extremely miserable, being unable to find consolation for the sad end of their lord, rushed towards Bharata."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"All of them, sobbing, surrounded Bharata who fell on the ground. Kausalya on her part, torn with grief and bending over him, embraced him."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"That affectionate Kausalya, agitated as she was with grief and looking miserable, pressing him to her bosom as a cow its own calf, questioned Bharata (in the following words)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""O, son! I hope that no ailment afflicts your body. Now, the life of this royal race is indeed dependent on you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""O, son! Rama along with Lakshman has gone to the forest. The king Dasaratha is dead. I survive, looking on you. Now, you alone are the protector for us."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""I hope you have not heard any unpleasant news about Lakshmana or about Rama my one and the only son who left for the forest along with his wife."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"Bharata of great renown, easing himself well within a moment, consoled Kausalya and while still weeping, spoke to Guha (as follows)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""O, guha! Tell me where did Rama my brother as also Seetha and Lakshmana halt in the night? On what couch and eating what, did he repose?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"Guha, the Lord of Nishadas, thrilling with rapture, spoke to Bharata about the manner in which he made arrangements for (feeding and reposing) his beloved and kind guest, Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""Various kinds of food and drink and different varieties of fruits were brought repeatedly by me to the presence of Rama for the purpose of his consumption."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"Rama, the truly courageous man, refused all of them. Reminding himself of his warrior's statute, he could not accept it."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""O, Bharata! We were pacified by that high-souled Rama by saying thus: ' O, friend! We are not allowed to receive anything we must always be givers."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""Rama, of great glory, then along with Seetha drank the water brought by Lakshman as observed fasting."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""Thereafter Lakshmana also drank the left-over water and those three practised silence together in that evening-twilight."
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""Lakshmana then personally brought a layer of Kusa grass and arranged a fittingly nice bed with it for Rama immediately."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""Rama, along with Seetha, settled down on that bed. After washing their feet, Lakshmana went away to a distance."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""Here at this fort of Ingndi Tree, on just this grass, on which both Rama and Seetha slept that night."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""Lakshmana, the scourge of his foe, wearing a glove of goha skin, strapping two quivers full of arrows on either side of his back and wielding a great stringed bow, remained on his part walking round Rama during that night."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga87/ayodhyasans87.htm,[],"""Wearing excellent arrows and a bow along with my vigilant kinsmen carrying their bows, I on my part remained near Lakshman, who was guarding Rama who vied with Indra the Lord of celestials."""
