url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"The highly illustrious Lord, Bharata riding on a chariot emanating a gentle and deep sound entered soon the city of Ayodhya."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"He entered the city, frequented by cats and owls, abiding with crouched men and elephants and looking like a night enveloped by gloom, indistinctness and darkness."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya looked like the planet Rohini, the beloved consort of the moon-god (treated as the enemy by the demon Rahu), tormented by planet Rahu* in the ascendant though ordinarily invested with an exceedingly bright splendour by virtue of her glory."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya further looked emaciated like a mountain stream, whose scanty waters had become hot and agitated, birds living in which were scorched by the sun, and whose fish, small and big and alligators had perished."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya looked like a flame of sacrificial fire which when oblation is poured into it, rises like a golden cone without smoke and thereafter sinks into extinction (ash)."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya looked like an afflicted army, shattered of its armour in a major conflict, whose ensigns borne on horses, elephants and chariots had been torn, and its heroic warriors slain."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya appeared like the waves of the sea though tosses very high with foam and a roar, is rendered noiseless, being shaken up by a silent wind."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya appeared like a sacred altar, which, when the period of offering oblations into fire has completely expired, has been cleared of all sacrificial implements and deserted of recitations by the learned priests."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya appeared like restless kine, deprived of the bull, who cease to graze in new pastures and stand in the cow-pen, dispirited."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya was resembling a new pearl-necklace, bereft of well- polished dazzling and excellent gems, rubies and the like, of genuine quality."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya appeared like a meteor, which moved from its position with its virtue exhausted, soon dropped from the sky and fallen to earth, deprived of its splendour."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya appeared like a flowering creeper laden with blossom in the spring-tide, frequented by a swarm of intoxicated bees, that is suddenly consumed by a forest fire and withering."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"With its senseless traffic paralyzed and with its fairs and markets closed, Ayodhya resembled like a firmament, covered with clouds, with the moon and stars obscured."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya appeared splendourless, like a deserted and uncleaned tavern, with its vendor of spirituous liquors killed, the excellent wine expended, its drinking pots and glasses broken and the pieces stewn in disorder."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya resembled a cistern erected for storage and distribution of water, but now broken and collapsed with its platform riven and sunk, and covered with broken jars and earthen vessels, its water having been used up."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya resembled a bow-string, which was large and bent, with suitable noose at both ends, but severed from the bow by the arrows of heroes and fallen to the ground."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Ayodhya appeared like a mare, urged on suddenly by a horse-man, skilled in war-fare and fallen down when killed by the opposite army."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Sitting in the chariot, the glorious Bharata, the son of Dasaratha, spoke the following words to the charioteer who was riding his excellent chariot:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"""How is it that the deep and intensified sound of vocal and instrumental music is not heard as before in Ayodhya today?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"""The intoxicating odour of spirituous liquor or the fragrance of floral garlands or the aroma of sandal and aloe-wood fumes, which used to be spread once on all sides, are not being wafted."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"""O, Sumantra! I do not hear, as before, the sound of the horses, the sound of the intoxicating elephants and the clattering of the great chariots in this city now."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"""Rama, having left Ayodhya, the distressful youth are not making use of the perfumes like sandal-wood, aloe wood as also the most admirable and fresh floral garlands."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"""In the city afflicted by Rama's desertion, people are not going out for pleasure-trips, wearing colourful garlands nor festivals are observed by them."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"""The lustre of Ayodhya has departed along with my brother. It is certain. This Ayodhya is not shining indeed, like a rainy night at the time of the waning moon."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"""When will my brother return, like a carnival, diffusing joy in Ayodhya, as do the autumnal rains?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"""The highways in Ayodhya are not glittering with youthful people, richly attired, bearing themselves bravely and roaming about in groups."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Thus speaking in many ways, Bharata entered his father's house, bereft of that emperor and which resembled a cave bereft of a lion."
https://www.valmikiramayan.net/utf8/ayodhya/sarga114/ayodhyasans114.htm,[],"Bharata, though a composed man himself, shed tears by seeing that entire empty gynaecium, looking like a day without the sun with its relinquished radiance."
