url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],On that very night those messengers entered the city; Bharata also had experienced an unpleasant dream.
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"Bharata, the son of Dasaratha the paramount sovereign, after seeing that unpleasant dream just at the dawn of that night, felt very much anguished."
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"Knowing Bharata to have been in anguish, his graceful speaking friends arranged recitation of stories in the palace; so as to erase his anguish."
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],Some played musical instruments for bringing about peacefulness. Likewise some others arranged for exhibition of dramas and some others told various types of jokes.
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],That high-soled Bharata born in Raghu Dynasty could not be made cheerful by his gently speaking friends by stage-plays or jokes.
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"A close friend spoke to Bharata, who was surrounded by his companions, as follows, ""O, friend! Why are you not rejoicing, even when entertained by your friends?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"Bharata replied to the friend who spoke thus, as follows ""You listen to me the reason for which this depression came to me"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""I have seen a dream in which my father with his soiled body and with his hair disheveled, was falling from the top of a mountain into a polluted pond defiled with cow dung."
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""He was seen by me, as he was floating in that pond defiled with cow dung, drinking an oil through his hollowed palms and laughing again and again"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""Thereafter, having eaten cooked rice mixed with gingelly seeds repeatedly, with his head bent down and with his whole body smeared with oil, he plunged into the oil itself"
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""I saw in the dream, the ocean dry up, the moon fall on the ground, the earth molested as if covered by darkness, a tusk of an elephant (on which the monarch rode) broken to pieces, a blazing fire suddenly extinguished, the earth riven, the various trees dry up, and the mountains whirl up into a mist."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""I saw my father in the dream, wearing black clothes, sitting on a stool made of iron and women with black and reddish brown complexion deriding the king."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""My father, the virtuous man, adorned with red garlands and his body besmeared with sandal paste and seated in a chariot drawn by asses, proceeded hurriedly towards the south."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""I saw an ugly faced female demon, wearing red colored clothes, laughingly dragging away the king."
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""This fearful dream was seen thus by me during that night. I myself or the king or Lakshmana may die."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""If in a dream, a person sees a man going in a chariot, yoked with donkeys, the smoke of a funeral pyre will soon be seen ascending him."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""For this reason, I have become broken hearted. Hence, I am not able to treat you properly. My throat seems to be drying up. My mind is not at ease."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""I do not see the root cause of this fear. But I am experiencing a fear indeed. My voice is choked. My luster is affected. I abhor me myself and I do not see a reason for it."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga69/ayodhyasans69.htm,[],"""That great fear is not going away from my heart, having seen such a course of this bad dream in varied forms and which dream was not imagined by me earlier and also reflecting on that inconceivable sight of the king."""
