url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"After encamping the army, the mighty Bharata the excellent among men, sought to approach on foot, Rama who was complying with the words of his father."
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"Soon after encamping the army in a well-behaved manner per the guidelines, Bharata spoke the following words to Shatrughna:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""O, gentle brother! You, along with a troop of men and trackers, ought to search on all sides of this forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""Let Guha search for Rama and Lakshmana in this forest, himself accompanied by a multitude of his kinsmen, duly wielding their bows, arrows and swords."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""I too, surrounded by the ministers, citizens, priests and Brahmanas; shall personally go round the entire forest on foot."
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""Peace will not be with me until I do not see Rama or the very mighty Lakshmana or the illustrious Seetha."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""Peace will not be with me until I do not see the auspicious face of my elder brother, resembling the moon and having eyes bearing resemblance to lotus-leaves."
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""Peace will nt be with me until I do not hold firmly on my head, the soles of my elder brother, bearing royal insignia."
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""Peace will not come to me until my elder brother, who is eligible for the crown, is not installed in the kingdom of Ayodhya, which was derived from our father and grand father and consecrated by sprinkling water on his head (as a symbol of crowing the kingdom)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""Lakshmana, who is seeing regularly the face of Rama having a great luminance resembling the bright moon and having lotus eyes, is indeed an accomplished man."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""Seetha, the illustrious daughter of Janaka, who is following the steps of Rama the Lord of the earth extending to the sea, has fulfilled her object."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""That enchanting mountain of Chitrakuta resembles the King of Mountains on which Rama is residing, as Kubera the Lord of riches is living in the garden of Nandana."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga98/ayodhyasans98.htm,[],"""Blessed is this dense forest, inhabited by wild animals, where Rama, the great warrior and the excellent man among the wielders of weapons, dwells."""
