url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"On seeing Seetha wearing bark of trees like a helpless woman, eventhough protected by her husband all the people there loudly cried out: ""Fie upon you, Dasaratha!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"Pained by that loud cry there, King Dasaratha lost interest in his life, religious merit and esteem."
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"Dasaratha with a warm sigh, spoke to his wife these words. ""Oh, Kaikeyi! Seetha does not deserve to go with a robe made of Kusa grass."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"""My preceptro truly says that Seetha, who is delicate young and ever habituated to comforts, is not fit for forest-life"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"""has this pitiable daughter of Janaka, the jewel of kings, done any harm to any one that, having obtained a bark of tree she is standing like a hermitess dumbfounded in the midst of men?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"""Seetha the daughter of Janaka need not wear these barks of trees. No such pledge was given be me earlier. hence, let this prinecess go to the forest happily fully provided ewith all valuable possesssions."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"""A Cruel pledge has been made on oath by me, who do not deserve to survive. This (providing robes of hermitess to Seetha) has been initiated by you by sheer childishness. That will consume me, as by its own flower to a bamboo."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"""Oh evil woman! (Even) supposing a little offence is done by Rama to you, what harm was displayed to you here by Seetha? Oh, mean woman!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"""What harm on earth can be done to you by Seetha, who has blooming eyes like those of a female deer, soft in disposition a practiser of penance?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga38/ayodhyasans38.htm,[],"""Oh, the evil woman! Sending Rama to exile thus indeed is enough for you. What use is there for you in further doing these wretched, sinful acts too."
