url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"The high souled Dasaratha, while lamenting about the unworthy killing of that sage, spoke further to Kausalya as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"Having done that great sin inadvertently, having my senses confounded and I being alone, I thought of using my reason of what best can be done."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Taking the best water fully in that pitcher, I went to that hermitage by the path as directed by the young sage."
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""There I saw the frail, blind and aged parents of the young sage. They were without a guide to support them, as birds whose wings were cut-off. Without any other occupation, they were narrating words only about their son. Having no protector and being immobile they lost the hope of their son, because of me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""With my mind afflicted by grief and worried about the impending peril, I fell a prey to further grief after reaching the hermitage."
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Hearing the sound of my foot-steps, that sage spoke as follows: ""O, son! Why are you late? Give me the water soon."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""My dear son! Your mother is regretting why you are playing in water in this manner. Enter the hermitage quickly."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, son! My dear! If any disagreeable thing has been done by your mother, or me, you, as a sage ought not have kept it in your mind."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""We being helpless, you are our refuge. We being blind, you are our eyes. Our lives are encircled around you. Why are you not talking with us?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""As though fearful in mind to behold the ascetic, I spoke to him in a tone which was indistinct inarticulate and without some consonants?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Having strengthened the firmness in my speech and having abandoned fear in my mind by deliberate efforts, I told him of the alarm that awaited him of his son's death."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""I am Dasaratha, belonging to warrior- class. I am not your high-souled son. This calamity created by my own act, despised by noble men, befell upon me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, venerable sage! Wearing a bow in hand, I came to the bank of Sarayu River with an intent to kill an elephant arrived to a ford (for drinking water) or any other wild animal."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Then by me was heard the sound of a pitcher being filled with water. Guessing it as an elephant, I killed it with an arrow."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Thereafter, reaching the bank of the river there, I saw an ascetic lying dead on the ground, with the arrow pierced into his heart."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, honorable sage! With a desire to kill an elephant by targeting the sound, I released an iron arrow, and thus your son was killed (hit)"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Approaching as per his request, closer to him who was suffering from pain, I took out the arrow soon from his vital part."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Soon after taking out the arrow, he worried about both of you the parents, lamenting that you were blind and there itself he attained Heaven"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Unknowingly and unexpectedly your son was killed by me. It has happened like that. Let the honorable sage command me what to do in this matter."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"Hearing that cruel news pronounced by me, confessing my sin, that venerable sage could not resist his severe anger."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""That sage with great splendor, whose face was filled with tears and troubled by sorrow, spoke with a sigh to me who came near him with joined palms"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""If you have not told me about this shameful deed yourself, O. king, your head would have burst instantly into a hundred thousand pieces."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""A killing brought about by a warrior premeditatedly and in particular to a hermit, would expel even Indra from his post."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""The head of a dispatcher of a weapon with a knowledge of the matter on a sage established in austerity or such an unmarried student practicing sacred study, gets burst into seven pieces."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""You are still surviving because you have done it unknowingly. Not even you, but today the whole of Ikshvaaku dynasty would have been no more, if it is not the case."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""He spoke to me thus: ""O, king! Now we want to see, as our last look, our son whose body is drenched in blood, with his garment of deer-skin scattered from him, lying unconscious on the ground and who is subjected to the dominion of Yama(god of death) . Take both of us to that place."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Thereafter, taking both of them, who were weeping profusely, to that place, I for one made that sage and his wife to touch their son."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Approaching their son, that miserable couple touched their son's body and fell on it . Then, his father spoke as follows."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""My dear boy! You are not offering salutation to me, nor do you talk to me. Why are you sleeping on the floor? Are you angry?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, righteous son! I am beloved to you. Otherwise, see your mother. Why are you not embracing, my son? Utter some words, O delicate youth!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Whose sweet and heart touching voice, reciting one sacred text or the other in particular at the end of the night, shall I hear from now?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, son! Who after taking bath, worshipping the goddess of dawn, and offering oblations in fire, will be sitting beside me and talking confidently looking at me, as I was afflicted with grief and fear?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Who will feed me, like a beloved guest is fed, with roots and fruits while I am sitting without any work, without fetching anything and without having any guide making me to walk?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"O, delicate youth! How can I support your mother, who is blind, aged and a poor woman in a pitiable condition, longing for her son?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, son! Come to a halt. Do not go to Yama's abode. You can proceed tomorrow with me and with your mother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Bereft of you, afflicted with grief, without any protection in the forest and poor, both of us also will come soon along with you to Yama's abode."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Thereafter, seeing Yama, I shall tell these words to him. �O, Yama! Excuse me. Let this boy nourish his parents.' """
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""The most glorious and high souled Yama, the guardian of the world will be obliged to give this solitary imperishable boon in the form of fearlessness to me, who is in such a condition."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, son! This criminal killed you. As it is true that you were sinless, you will soon obtain the realms as reached by those who die fighting with weapons."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, son! Move on to that which is the highest state, which is obtained by the warriors, who do not return even while being killed, from the direction facing their enemies in battles."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Obtain the destiny which was obtained by Sagara, Saibya, Dilipa, Janamejeya, Nahusha and Dundumara."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, son! Obtain that destiny, which is obtained by all the sages, by those who studied scriptures, by an act of austerity, by a gift of the land, by him who has maintained sacred fire, who has taken a vow of marrying a single wife, who gifts a thousand cows, who are owed to the service of the preceptor and that which is obtained by those who have abandoned their body (by journeying to Himalayan Mountains, or drowning themselves in water or leaping into the flames)"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""The one born in the race of sages will not obtain an unsafe destiny. The person, who killed you, my son, will obtain that bad destiny."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Thus, that sage repeatedly wept there pitiably. Then he, along with his wife, started doing the ceremony of offering water to his demised son."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""The pious son of the sage on his part, soon ascended the Heaven, wearing a wonderful form along with Indra (the king of celestials) as a result of his own pious acts."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""That son of the sage who was together with Indra, talked to his parents. Consoling his parents for a while, he spoke the following words."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""I obtained the supreme state because of my service to both of you. You will also obtain soon my vicinity."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""The son of the sage, whose senses were subdued, thus spoke and by a wonderful aero plane with beautiful form, quickly reached Heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""That ascetic with great splendor along with his wife soon performed the ceremony offering water to his dead son and spoke to me, who was standing near him with folded hands."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, king! You have made me, without a son, by killing my one and the only one son, by an arrow. You kill me also now. I am not frightened about death."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Since you have killed my holy son through ignorance, I shall pronounce a most painful and very cruel curse on you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, king! Even as I am suffering from agony now because of the loss of my son, in the same manner; you will also die due to agony caused by the loss of your son."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, king! Since the sage was killed by you, belonging to the warrior class, through ignorance, the son of killing a Brahmin will not take possession of you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""A feeling similar to this, which makes the life awful and extinct, will indeed quickly come to you, even as a merit accrues to the donor of a donation to the priest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Pronouncing the curse thus on me, that couple wept many times pitiably, placed their body on the funeral pile and proceeded to heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, Kausalya! The sin I myself committed through ignorance on that day, by invoking an arrow and hitting an invisible object the sound of which was heard, I remember it now on reflection over it."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, Kausalya! As a disease comes sometime after eating a nutriment mixed with forbidden things, this present occurrence came as a result of the sinful act by me long ago."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, my dear lady! Those words of that noble sage, saying that I shall give up my life due to grief for the loss of my son, have come true to me now."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, Kausalya! I am not able to see you with my eyes. Touch me well"" Thus speaking, King Dasaratha, terribly weeping said to his wife as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, queen! The wrong that was done by me in respect of Rama was not befitting of me. But the good that was done by Rama in my case was worthy only of him."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Which wise man on this earth can abandon his son, even if he is of a bad conduct? Which son, even if he is sent to an exile, cannot become angry with his father?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""Can Rama now touch me or approach me forth with? Men who attained the world of Yama (god of death) cannot even see their kith and kin."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""O, Kausalya! I am not able to see you with my eyes. My memory- power is fading away. Messengers of Yama (god of death) are hastening me to come."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""What can be more sorrowful than the fact I am not able to see Rama, who knows righteousness and who is a truly brave man, at the time of my death?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""The grief arising out of non-appearance of that son, who performs unparalleled actions, is parching up my life, as sun- shine dries up a water drop"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""They are not humans but celestials, who will be able to see again in the fifteenth year, the beautiful face of Rama, wearing his handsome ear-rings."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga64/ayodhyasans64.htm,[],"""The fortunate can see the face of Rama, looking like a moon, with its eyes resembling lotus leaves, with beautiful eye brows, with a comely row of teeth and a charming nose."""
