url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"Sita, who speaks kindly and deserves kind utterances, after hearing Rama's words, became angry out of love alone and spoke thus to her husband."
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"Oh, Rama the prince! What words these are you speaking? These light words certainly are to be laughed at by you and to me after hearning."
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Oh, noble prince! Father, mother, brother, son and daughter-in-law accomplish their own good fortune, as benefitted by their own pious deeds."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Oh, Rama the best of men! Wife for one gets fortune of the husband. For that reason, I am also destined to dwell in the forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],""" To a woman, father or son or self or mother or female companion are not the recourse. Husband alone is forever the best recourse either in this world or after her death""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Oh, Rama! If you set forth now itself to the forest, which is difficult to be travelled, I shall come before you, by trampling down thorns and grass with long pointed stalks."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Oh, brave man! By abandoning, as water left over after drinking, the impatience and anger and having faith, take me. There is no sin in me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Protection under the feet of the husband is better than being on top of a lofty building or in aerial cars or in moving through the sky or in attaining all types of positions."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""My mother and father taught me of different matters long ago. I need not be told now, how to deal in any way with anyone."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],""" I can come to forest which is inaccessible, which is devoid of people, filled with various types of animals and inhaited by tigers and jackals."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Not thinking of three world, thinking of loyalty to husband, I shall dwell in the forest happily as though staying in our father's house""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Oh, brave man! performing service to you regularly, having the necessary discipline, observing chastity, I would like to stay with you in the forests which smell like honey."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Oh, Rama, the bestower of honour! Here in the forest, you are indeed capable of protecting other people also. Why to tell about my protection?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Today no doubt, I will come to forest along with you. Oh, the illustrious! I, with this intention, cannot be prevented to do so."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"I shall live only on roots and fruits always, no doubt. Living along with you, I shall not create any unpleasantness to you."
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],""" With you the learned and the lord, I shall not have fear anywhere. I wish to see rivers, mountains, small lakes and grooves."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"I shall be comfortable, by coming together with you, the courageous man. I desire to see lotus- ponds filled with swans, water-fowls and excellently flowered."
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Oh, the large eyed lord! Remaining dedicated to you, I shall take bath regularly in those lakes and with full of joy, I shall sport with you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],Thus spending even a hundred thousand years in your company I shall never find any deviation/ Heaven also will not be acceptable to me otherwise.
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"Oh, Lion among men and seion of Raghu! Even if in heaven there is residence for me without you, I do not like it."
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"I shall proceed to the forest, which is very much inaccessible and occupied by monkeys, elephants as well as other animals. Clining to your feet alone, I shall dwell in the forest as though in father's home."
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"""Therefore, grant well my prayer and usher me- me without any other thought, whose mind is fondly attached to you and who am determined to die if separated from you. Due to this, there will be no burden to you from me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga27/ayodhyasans27.htm,[],"sita along with him eventhought she was speaking as a foresaid. To hold her back from coming to forest, he also started talking highly of the various afflictions she might have to face in a forest."
