url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Bharata rose up at day-break, mounted on excellent chariot and went quickly with a desire to see Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"All the ministers and priests ascended, chariots yoked with horses, resembling those of the sun, and went ahead of Bharata."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Nine thousand elephants suitably duly arranged escorted Bharata the joy of the Ikshvaku dynasty, on his journey."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Sixty thousand chariots filled with archers, furnished with weapons of various kinds, followed the illustrious prince Bharata."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"A hundred thousand cavalry accompanied the moving Bharata, born in Raghu dynasty, who was true to his promise and who subdued his senses."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Kaikeyi, Sumitra and the illustrious Kausalya rode in a resplendent chariot, delighted as they were at the thought of Rama's return."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"The whole body of noble men with their jubiliant hearts followed Bharata to see Rama again as also Lakshmana, recounting the marvelous exploits of that hero to each other saying:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"""When shall we see the mighty armed prince, of the hue of dark cloud, whose courage is unshakable, of inflexible purpose Rama, who banished sorrow from the earth?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"""Beholding Rama, our entire sorrow will indeed be dispelled, as darkness of the entire earth is dispelled at the rising of the sun."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Thus did the citizens of Ayodhya recount happily of Rama's glorious deeds, and they embraced each other as they went along."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Those others who were held in high esteem, merchants and all common people proceeded merrily to join Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Some lapidaries, skilled potters, those who lived by manufacture of arms, carpenters, those who made various articles from peacock-feather, sawyers, workers in artificial ornaments, those who pierced gems, pearls etc, those who made articles of ivory, those who lived by perfumery, highly reputed goldsmiths, weavers of blankets and other wollen goods, those who provided hot-water baths for other, physicians, distillers and vendors of spirituous liquors, fumigators, washer-men, tailors, chiefs of villages and hamlets, dancers with their women-folk and fishermen started on the journey."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Thousands of Brahmanas, well-composed, renowned for their virtuous conduct, versed in sacred scriptures and riding on bullock-carts, accompanied Bharata."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"All of them, attired in clean and fair raiment, anointed with pure red sandal-paste, mounted on various kinds of vehicles, followed Bharata tranquilly."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Exceedingly pleased and cheerful, that army escorted the son of Kaikeyi- Bharta who was affectionate towards his brother and who had set out along with his family to bring his brother, Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Having gone for a considerable distance in their chariots, carts, horses and elephants, they reached the River Ganga close to the city of Shringaberapura, where the valiant Guha, a bosom friend of Rama along with multitude of relatives was ruling that region carefully."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"That army, which was accompanying Bharata, arrived at the bank of Ganga River, looking beautiful as it was with Charka* birds and stopped there."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Seeing the army behind, which accompanied him and the River Ganga in front with its propitious waters, Bharata who was skillful in words, spoke to all his officers (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"""It is my will that my army should take rest by all means. When they are refreshed we shall cross the river tomorrow."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"""Meanwhile, descending into the river, I desire to make offering of the sacred water as libation for the infinite spirit relating to the state after death, to the king Dasaratha who has gone to heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Hearing these words from Bharata, the officers attentively answered, ""Be it so"" and each of them encamped their respective forces in accord with his pleasure."
https://www.valmikiramayan.net/utf8/ayodhya/sarga83/ayodhyasans83.htm,[],"Having meticulously arranged for encampment of the army which looked lovely along Ganga that great river with the surrounding equipment (like tunts, furnishings etc), Bharata halted then, reflecting as to how to bring back the magnanimous Rama."
