url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"After the citizens left, Dasaratha who was efficient in taking decisions pertaining to place and time of ceremonies, again conferred with the ministers and decided thus: ""Tomorrow will be a day when the constellation of Pushya would be in the ascendant. My son Rama, who has eyes like red lotus, can be crowned as a prince tomorrow""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Thereafter, king Dasaratha entered the inner palace and then ordered Sumantra thus, ""Bring Rama again here""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Obeying the king's words, Sumantra went to Rama's house immediately to bring Rama once again."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"The doorkeepers informed Rama that Sumantra had come again. Hearing that, Rama was uncertain as to the reason for Sumantra's arrival again."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Rama immediately allowed Sumantra inside and spoke these words to him: ""Tell me completely the purpose of your arrival again."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Hearing those words, Sumantra said: ""King Dasaratha wants to see you. Decide yourself in this matter whether to proceed to your father or otherwise""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Rama, after hearing Sumantra's words, started immediately and went to the royal palace to see king Dasaratha, the Lord of people, again."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Hearing Rama to have arrived, king Dasaratha allowed him to come into the house, to tell him an excellent and affectionate word."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"The glorious Rama, soon after entering his father's house, saw his father from a distance and fell prostrate before him in an act of submission, with his palms joined together."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Dasaratha lifted Rama up and took him into his embrace. Then, he offered a beautiful seat to Rama and spoke to him as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Oh Rama, I have now become aged after living for a long period. I enjoyed all the luxuries in life, as I desired. I propitiated Gods by performing hundreds of sacrifices, in which food and lots of fees were given away to the officiating priests. """
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""O Rama, the best of men! You are now born to me as without an equal on earth and as my beloved child. I had given away lots of donations, I had performed holy rites and I have also studied Vedas and other Holy Scriptures during my life time."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Oh gallant Rama! I also enjoyed all the comforts, as I desired. Thus I am relieved of all debts to the celestials (by performing holy sacrifices), to the sages (by studying Vedas etc.), to my ancestors (by begetting you), to the Brahmans (by giving away donations and food) and to myself (by enjoying all comforts as I desired)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""I have no duty other than to anoint you for the crown. Hence, do what I tell you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Now all the people want you to be the king. Hence, I can install you as prince."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Oh, Rama! It is not only the people's desire, but also these days I am getting fearful and inauspicious dreams. Here, thunderous comets are falling with great sound, during day time."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Oh, Rama! Astrologers are informing me that fearful planets like Sun, Mars and Rahu are encroaching my birth star."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Whenever such inauspicious signs are produced, the king generally will get either death or a fearful accident."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Oh, Rama! Hence, before my mind gets changed, get you anointed to the crown. Are not the minds of men unstable?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Today, the moon is entering the constellation known as Punarvasu which comes before Pushyami star. The astrologers inform that the coronation ceremony can be fixed for tomorrow, when the moon joins Pushyami star."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Hence, get anointed for the crown on the day of Pushyami star. My mind is urging me as it were to expedite things. O, annihilator of the enemies! I shall anoint you for the princely kingdom tomorrow."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""That is why, with self control, you along with your wife should observe fast for this night from now onwards, and sleep on a couch made of Kusha grass."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Generally, there are many obstacles for such type of functions. Hence, your friends should guard you vigilantly from all directions."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""It is my opinion that your coronation function should occur, while Bharata is away from the city."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],""" Bharata, your brother, goes according to his eldest brother. He is righteous, compassionate and has the senses under control. He verily follows the path of good people."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Oh, Rama! It is my opinion that minds of men are inconstant. But the ever righteous, endowed with goodness, sometimes may act unexpectedly on impulse."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Dasaratha, after telling in this way about the ensuing coronation ceremony scheduled for the next day, permitted Rama to depart. Rama offered his salutations to his father and went to his house."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"After hearing the decision of Dasaratha regarding coronation ceremony, Rama entered his house and by starting immediately, went to his mother's queenly house."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"There, in the queen's worshipping place, Rama saw Kausalya silently in meditation, wearing silk clothes and praying to goddess Lakshmi."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Hearing the good news of the coronation ceremony of Rama, Sumitra and Lakshmana came there even before Seetha was brought."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"At that time, Kausalya closed her eyes and was in meditation. Along with her, Sumitra, Lakshmana and Seetha were sitting nearby."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Hearing that her son will be anointed for the princely kingdom on the day of Pushyami star, Kausalya with controlled breath, was meditating on lord Vishnu."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Rama approached his mother, even while she was engaged in pious observance, offered salutation and spoke the following words making her delighted."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Oh, mother! My father ordered that I should rule the people. As per his orders, there will be anointing ceremony to me tomorrow."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Seetha too, along with me should observe fast this whole night. The father together with preceptors and teachers said this to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Have all the auspicious rites that are required for the ensuing tomorrow's anointment ceremony, performed to me and to Seetha today."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Hearing the news of anointment ceremony, which was being desired by her for a long time, Kausalya spoke to Rama the following sweet words with tears of joy in her eyes."
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""Oh, child Rama! You live a long life! Let your enemies be destroyed! Let the cousins of mine and of Sumitra be made happy by your glory."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""O, my little son! You were born to me on a day of an auspicious star. That is why, your father king Dasaratha was propitiated by your virtues."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""O, son! My worship to the lotus eyed Lord Vishnu with endurance has become fruitful. Hence, this glorious kingdom of Ikshvaku dynasty is going to embrace you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Rama, after hearing the words spoken by his mother, saw his brother Lakshmana who was sitting humbly nearby with joined palms and spoke to him smilingly as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""O, Lakshmana! You rule this earth together with me. This glorious kingdom has reached you, who are my second conscience."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"""O, Lakshmana! You enjoy the benefits as desired by you and the fruits of kingdom. I desire to live and even to rule the kingdom but for you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga4/ayodhyasans4.htm,[],"Rama, after speaking thus to Lakshmana, offered salutations to both the mothers, got Seetha to obtain permission from them and went to his house along with Seetha."
