url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"Then, Rama Seetha and Lakshmana, who felt miserable, bowed down by touching the feet of the king and went round him clockwise with joined palms."
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"After taking leave of Dasaratha, Rama who knew what is right and stood confounded by sorrow, bowed along with Seetha to Kausalya."
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"Immediately following his brother, Lakshmana too bowed to Kausalya, then clasped the feet of his mother Sumitra."
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"Smelling (as a token of affection) the head of Lakshmana mighty armed, who was saluting her, his mother Sumitra who wished well of him, spoke weepin, to that son of her ( as follows)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"""Highly fond of your kinsman Rama, you have been pemitted (by me) to dwell in the forest(with your eldest half-brother). Do not neglect your half-brother). Do not neglect your half-brother Rama, who is going to the forest, my son!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"""Oh, sinless one! Whether in adversity or in riches, he alone is refugee to you. It should become the code of conduct in the world, that younger brother should be subject to the control of his elder brother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"""It is indeed a practice right from ancient times in your race, to make gifts, to dedicate onself to performance of sacrificial rites and to foresake one's body to fight battles."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"Thus speaking to Lakshmana, who was in readiness to leave the forest and who loved Rama dearly, Sumitra repeatedly said to him, ""fare forth, fare forth!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"""Know Rama to be Dasaratha. Look upon Seetha the daughter of Janaka as myself. Consider the forest as Ayodhya and depart happily, my son!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"Then, Sumantra the humble man, who was aware of humility, joined his palms and spoke these words to Rama even as Matali(charioteer of Indra) would to Indra (the ruler of gods)."
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"""Mount the chariot, oh the highly illustrious prince! May all be well with you! I shall take you speedily, wherever you direct me to go."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga40/ayodhyasans40.htm,[],"""you have to reside in the forest for fourteen years. Those years, as directed by the queen, are to be considered having commenced."""
