url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"The prince Rama, having been invoked blessings by his mother, after having salutation to Kausalya and remaining firmly in his virtuous path, set out journey to the forest. Entering to the road filled with people, he made it shine with his splendour and stirred the hearts of the people because of his excellent qualities."
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Sita, practising for the coronation ceremony, did not hear anything on that matter. She was thinking of installation of Rama alone as prince Regent in her heart"
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"As she knows what is to be done and is aware of rules relating to kings Sita herself being rejoiced in heart, performed the worship of the gods and was waiting for the prince."
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Thereafter Rama, slightly turning his face down , entered his own house which is well decorated and is filled with rejoicing people all around"
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Sita sprang up from her seat and trembled by seeing her husband stricken with sorrow, his mind perturbed with anxiety."
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"By seeing her, Rama the virtuous man could not contain that grief existing in his mind and hence got unveiled."
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Seeing him pale-faced, perspired and without endurance, Sita (stricken with grief) spoke thus what is this now , my Lord!"
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Oh , Rama! It is indeed told by learned brahmanas that today's constellation Pushya (which is presided by sage bR^ihaspati) which is propitions, is suitable (for coronation). Why are you sadly disposed?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],Your handsome face does not shine splendidly as it should when covered by an umbrella white as water-froth and provided with a hundred ribs.
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],Nor your lotus -eyed face is not being fanned (as it should ) by superior chowries shining like a moon and a swan
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Nor the overjoyed and eloquent bards Sutas and Maagadhas (who sing portions of epic poems and ancient ballads ) are seen here , praising you with auspicious words ."
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Nor brahmanas who are well-versed in Vedas, have not placed , as per prescribed Rites , honey and curds on your head after you had taken the head -bath"
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"All ministers, chiefs of Associations, citizens and country-folk, duly decked with ornaments, are not inclined to go along with you."
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Why the main carriage used for travelling and pleasure, tied with four horses decked with gold ornaments and with excellent speed does not go ahead of you ?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Oh, valiant prince! A glorious elephant which is worshipped for its good characteristics, resembling a mountain crowned with a dark cloud is not seen ahead in your journey."
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Oh, brave man pleasant with the sight! I do not see marching before you an elephant having been placed in front with an excellent seat embroidered in gold meant for you"
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"While coronation is getting ready now, the colour of your face is appearing strange. Even happiness is not being seen (in you). Why is it?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Rama spoke thus to Sita, who is lamenting : Oh, Sita! My venerable father is sending me to a forest in exile."
https://www.valmikiramayan.net/utf8/ayodhya/sarga26/ayodhyasans26.htm,[],"Oh, Sita ! You are born in a great family. You know what is Right and practise virtue . hear me in what sequence it happened to me"
