url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Thereafter, keeping the sandals on his head, Bharata delightfully ascended his chariot along with Shatrughna."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Before him, Vasishta, Vasudeva of firm vows, Jabali and all the ministers distinguished for their counsels, went ahead."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Them, they advanced eastwards, by the charming Mandakini River, after making a round of Chitrakuta Mountain."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Observing various types of thousands of enchanting rocks, Bharata advanced along with his troops along the side of the mountain."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"In the vicinity of Chitrakuta Mountain, Bharata saw a hermitage where the sage Bharadwaja resided."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Then, that Bharata endowed with understanding reached that hermitage of Bharadwaja, descended from his chariot and bowed down to the feet of Bharadwaja in saluation."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"The, Bharadvaja full of joy, enquired of Bharata saying, ""O, dear prince! Has your purpose been accomplished? Have you met Rama?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Hearing the words of the learned sage, Bharadvaja, Bharata who was affectionate towards his brothers, replied to Bharadvaja (as follows)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Despite the entreaties of his preceptor and of mine, Rama is unshakeable in his resolve and most cheerfully spoke the following words to Vasishta."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"""I shall honour the promise of my father scrupulously and reside in the forest for fourteen years as I promised him."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Hearing the words of Rama, the highly wise Vasishta, the knower of proper mode of expression, replied to Rama who is the most skilful of orators, in the following great words:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"""O, the extremely segacious prince! Bestow joyfully thse gold-encrusted sandals of yours on us and ensure peace and harmony in Ayodhya."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"""Hearing the words of Vasishta, Rama stood up and turning to the East, placed his feet in those sandals and gave them to me as a sign of regency."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"""Having taken leave of the very high-souled Rama, I turned back after receiving the auspicious sandals. Now, I am proceeding to Ayodhya."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Hearing those auspicious words of the high-souled Bharata, the sage Bharadvaja spoke to him the following words."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"""O Bharata the Tiger among men and excellent among those having virtue and good conduct! There is no surprise that a noble trait prevails in you, as naturally as the water allowed to go, always settles downwards."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"""Your valiant father, Dasaratha, is immortal in having such a son as you are, the knower of righteousness and loving peity."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Hearing the words of that sage, Bharata with his joined palms, touched his feet in salutation and began taking leave from him."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Then, the glorious Bharata made circumambulation again and again to Bharadwaja and proceeded to Ayodhya along with hims ministers."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Thata extensive army of Bharata, following him with vehicles, carts and elephants, turned back again towards Ayodhya."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Thereafter, all of them crossed the charming River Yamuna wreathed with waves and moreover saw the River Ganga with its pure water."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Bharata accompanied by his relative and his army crossed that River Ganga, full of charming waters and entered the beautiful town of Shringibhera. From Shringibhera, he saw Ayodhya again."
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"Beholding the City of Ayodhya, which was bereft of his father and brother, Bharata tormented with grief, spoke the following words to the charioteer:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga113/ayodhyasans113.htm,[],"""O, Charioteer! See that Ayodhya city, ruined, with a vacant look, joyless, miserable, and with an impeded voice."""
