url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"The lives of those citizens, who had returned dejected and cheerless in this way after accompanying Rama were greatly hurt, having their eyes filled with tears afflicted with grief, longing to give up their lives and appeared as though they were dead."
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"Reaching each his own house, all of them surrounded by their sons and wife, shed tears, their faces being covered by them."
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"None was either delightful or merry. Merchants no longer exhibited their wares, nor their merchandise looked charming. Those in charge of home did not attend to cooking."
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"None was delightful for instance on finding out a lost fortune, or on getting riches in abundance. No mother did rejoice even on obtaining a son born for the first time."
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"Oppressed with sorrow and weeping, women in every house heaped reproaches on their husbands who came home, with words as sharp as pricks of the goad which attack an elephant."
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"""What purpose of theirs who do not see Rama, will be served by their dwellings, wife or wealth or sons or pleasures even?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"Lakshmana alone is a good man in this world, who was accompanying Rama belonging to Kakutstha dynasty, along with Sita ,duly rendering service to them in the forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"""Fortunate too are the rivers; lotus ponds and lakes for bathing in whose sacred waters Rama entered into."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"""Forests with beautiful row of trees, tracks of land abounding in water, rivers and mountains with alluring peaks will bring splendor to Rama."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"""Any mountain or forest which Rama will visit, will not fail to respect him like a beloved guest who has arrived."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"""Plants with many -colored flowers as their chaplets, bearing copious clusters of blossoms full of bees exhibit themselves at Rama."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"""Even in unseasonable ness, mountains in compassion will present principal flowers and fruits to Rama, on his arrival."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"""Mountains will show various wonderful waterfalls again and again, duly streaming forth uncontaminated waters."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga48/ayodhyasans48.htm,[],"""Trees on apex of mountains will enrapture Rama. Where there is Rama, there is neither fear nor humiliation""."
