url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Bharata thanks Guha for having come forward to offer hospitality to him and his    army. He enquires about the proper route to proceed to the hermitage of Bharadvaja. Guha assures    Bharata that he along with some of his ferrymen will follow him as guides. When Guha enquires    Bharata whether he has an evil intention towards Rama, Bharata clarifies him that he is proceeding    to Rama?s place to bring him back to Ayodhya. When night falls Bharata along with Shatrughna    and his army take rest. However Guha consoles Bharata, who has been constantly bewailing, till    the nightfall."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Hearing those words, the highly intelligent Bharata replied toGuha, the lord of Nishadas,  in words that were full of reason and meaning."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"?O, friend of my elder brother! Indeed, your desire to offerhospitality to my army of  such a magnitude, is great.?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Having spoken these excellent words to Guha; the greatlyillustrious Bharata, possessed  of great splendor, said again to Guha the kingof Nishadas (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"?O, Guha! By which of these two routes can I go to the hermitageof Bharadvaja? This region  engulfed in waters of Ganga River is not very much easy to negotiate and is difficult to cross.?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Hearing the words of the wise prince; Guha, who roams about inwoods, with joined palms  answered as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"?O highly illustrious prince! My ferrymen wielding their bows,and very attentive, will  certainly accompany you. I too will follow you (inperson).?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"?I hope you are not going to attack Rama, who is unwearied inaction. This great army  of yours is begetting an apprehension in my mind.?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Bharata, whose heart resembled a taintless sky, spoke thefollowing words in smooth voice,  to that Guha, who confessed his doubt asaforesaid."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],?Let not such an occasion of wretchedness come! You should neverhave suspected me. That  Rama my elder brother is indeed regarded as my father.?
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"?I am going to get back Rama who is now living in the forest. O,Guha! No other apprehension  should be made by you. I am telling you the truth.?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Hearing the words of Bharata, Guha on his part, with his faceradiated with joy spoke  again to Bharata as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"?You be blessed! I do not see your equal on this earth - you, whowish to renounce the  empire you acquired now, even without effort.?"
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Assuredly your fame will traverse permanently in all provinces,as you are the very person  who wishes to bring back Rama from his terribleplight."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"The illustrious Bharata, lodging that army in camps, feltdelighted by Guha?s hospitality,  returned to his camp and took rest along withShatrughna."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"The high soled Bharata, whose only aim is to fulfill his duty andwho is undeserving of  sorrow, indeed felt grief, born of anguish for Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"As a fire is hidden in a hollow tree while a forest is on fire, sodid Bharata?s fire  of anguish burn with in his heart."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Perspiration born of fieriness of grief poured off from all hislimbs, as the snow heated  by solar rays melts and flows from Himavat mountain."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Bharata, the son of Kaikeyi was pressed by the weight of thatcolossal mountain of agony  consisting of rocky caverns in the shape of settledcontemplations on Rama, minerals in the shape of  groans and sighs, a cluster oftrees in the shape of depressive thoughts, summits in the form of sufferingsand  fatigue, countless wild beasts in the shape of swoons, herbs and bamboos inthe form of his exertions."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"Thereafter, Bharata the excellent among men sighing much inmelancholy, his mind utterly  confused in consequence, having obtained anextreme distress, afflicted as he was with burning fever  in his breast and likea bull strayed from its herd, found no peace."
https://www.valmikiramayan.net/utf8/ayodhya/sarga85/ayodhyasans85.htm,[],"The noble soled Bharata, with his escort, met Guha too in acomposed mind. Then Guha slowly  reassured Bharata again as regards his elderbrother."
