url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"Then, moving his head all of a sudden sighing again and again, rubbing his hand in hand, grinding his teeth, turning his eyes red with anger shedding his normal colour, overwhelmed with wrath, suddenly getting the evil grief, carefully reading Dasaratha's mind, sumantra the charioteer spoke(as follows) as though shaking Kaikeyi's heart with sharp arrows, in the form of thunderbolting words speedily peircing all her vitals."
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""There is nothing on earth, anything which is most disgraceful for you by whom your husband king Dasaratha the supporter of the entire creation the unmoving and the moving, is betrayed, Oh, Kaikeyi!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""King Dasaratha is unconquerable as great Indra, unshakable as mountain and imperturbable as a great ocean. By tormenting him with your actions, you are considered by me as murderess of your husband and ultimately the exterminator of your race too."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Do not despise Dasaratha the supporter, the bestower of boons and your husband. For women, will of the husband is superior to that of ten million sons."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""After death of a king, kingdoms are obtained as per the age of the princes. But, you want to deprive this condition in the case of Rama the lord of Ikshvaku dynasty."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Let your son Bharata become the king and rule the earth. wherever Rama goes, we (on our part) shall go there""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Now any brahmana cannot indeed dwell in your kigdom as now you want to do such an act, transgressing the due limits."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Certainly, all of us will proceed in the path followed by Rama. Oh, queen Kaikeyi! What pleasure will be derived through attainment of soverignity, when your relatives, all brahmanas and pious souls desert you forever? Now, you want to do such an act of impropriety"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""I am looking only with surprise, why the earth is not immediately rent asunder, while you conduct yourself with such an act"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""It is also surprising me why rods of reproaching words fiery and fearful to look at uttered by great brahmana sages are not killing you, who are bent on sending Rama to exile."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Who will nurture a neem tree, cutting down a mango tree with an axe? And a neem tree will not turn sweet for him who nourishes it with milk."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""I think, by birth your nature is as exactly as that of your mother. a proverb is quoted in the world saying that honey does not ooze from a neem tree."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""We know, as heard of in the past, your mother's conduct of evil satisfaction. Someone capable of giving boons, granted a great boon to your father. By that boon he could identify the language of all created beings. The talk of those beings belonging to sub human species could be known by him."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""From the sound of an ant called Jrimbha near his bed, the meaning of that sound was deciphered by your exceedingly brilliant father and he laughed over it repeatedly."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"Your mother, becoming angry over his laugh, wishing even to hand him to death(in case he refuses to disclose the reason for his laughter), spoke thus: ""Oh king, the gentle sir! I want to know the meaning of your laughter."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""The king replied to that queen as follows: ""Oh, royal lady! If I tell you the reason of my laughter, my death will immediately follow thereafter. There is no doubt about it."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Your mother then said to your father, the king of Kekayas, Live or die as you will. tell me the laughter. Do not ridicule me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"Having been spoken thus by his beloved consort, the said king of the Kekayas on his part correctly reported the matter to the sage who had bestowed the boon on him."
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"Then the sage who had bestowed the boon replied to the king as follows: ""Oh, lord of the earth! Let her die or ruin. Do not reveal the reason to her."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Having heard the words of that sage who was pure-minded, the king repudiated your mother and lived happily like Kubera the Lord of riches."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Oh, Kaikeyi, seeing evil everywhere! You, too, thus following the path trodden by wicked men, are making this bad resolution by ignorance."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""The popular saying that males are born confirming to their fathers and females to their mothers, occurs to me as true."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"Do not conform to the traits of your mother. Understand that which is said by the king. following the desire of your husband, be a protectress to these people here."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Incitedby the evil minded, do not put before the public an improper course of conduct of your husband who spendour is equal to that of king Devendra and who is a protector of this world."
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Oh, Kaikeyi! Dasaratha the faultless man, the majesty, the lotus-eyed man and the king cannot indeed belie the promise given to you(Hence, you alone has to change your opinion)"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Let Rama the eldest(of the sons) who is generous strong skilled, capable of protecting his own duty as Kshatriya but also of protecting the world of living beings, be installed on the throne of Ayodhya"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Oh, Kaikeyi! A great accusation will surely roam about you in the world, if Rama leaving his royal father goes to the forest."
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""Let Rama of that character protect this kingdom! Be you free from distress. There is none other than Rama living in your excellent city who is competent to rule this Ayodhya"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"""In the event of Rama being installe din the office of the prince Regent, King Dasaratha wielder of the great bow will surely have recourse to the forest, cherishly recollecting the conduct of his forebears"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"Thus, Sumantra repeatedly with joint palms, caused a shaking to Kaikeyi in the royal assmebly, by his kind words as well as bitter words."
https://www.valmikiramayan.net/utf8/ayodhya/sarga35/ayodhyasans35.htm,[],"That queen Kaikeyi, however, was neither excited nor repented in her heart nor was any change observed in the colour of her face."
