url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"Rama on the other hand, pacifying Lakshmana (son of Sumitra), who was very much agitated and infatuated with anger, spoke the following words:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""While Bharata, wieldin a bow and highly wise-man himself is coming here, what is the use of a bow or sword with a shield?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""O, Lakshmana! Having promised to make our father's wish a reality. What shall I do with the kingdom by acquiring an ill-fame in killing Bharata who came here to see me?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""I should not enjoy the spoils obtained by slaying a relative or friend, like the partaking of a poisoned food."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""O, Lakshmana! It is for your sake I desire virtue, legitimately acquired wealth and pleasure or even the earth itself. I promise this to you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""O, Lakshmana! I desire the throne only for the protection and happiness of my brothers. I touch my weapon and swear this fact."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""This earth, bounded by the sea is not hard to obtain for me, O the excellent man! I do not indeed wish even the position of Indra by unrighteousness."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""If there be happiness that I could enjoy without Bharata or you or without Shatrughna, may it be without Shatrughna, may it be burnt to ashes by fire, O the honour-giver!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""I think Bharata was back to Ayodhya, with full of affection for his brothers. He is dearer to me than my life- he who is mindful of the duties of his race. Hearing of my exile and that I was wearing matted locks and the antelope skin, accompanied by Seetha and you, O most valiant of warriors, in his devotion towards me and due to the distress that troubles his mind, Bharata has come to see me. He has not come with any other motive."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""Getting angry with Kaikeyi his mother and speaking unkind and harsh words to her, the glorious Bharata after getting permission from our further, came here to bestow kingdom to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""This is the proper time for Bharata to come here and see us. He does not behave or even think unkindly towards us."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""Has Bharata at any time done any harm to you previously? What so the reason for you to be so apprehensive of Bharata now?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""Indeed, Bharata must not hear harsh or disagreeable word from your lips. If an affront is offered to him, it is offered to me!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""O, Lakshmana! How should a son strike his father, even in a distress or a brother strike a brother who is as dear to him as his life?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""If you are uttering these words for the sake of the kingdom, I shall tell Bharata to give the kingdom to you, when I see him."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""O, Lakshmana! When Bharata receives this command from me, ""Cede the empire to him"", he will answer, So, be it."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"At these words spoken by his honourable brother, to whom he was devoted, abashed, shrank into himself."
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"Listening to these words ashamed, answered: ""I think that our father Dasaratha came here to see you himself."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"Observing the emberassed , Rama said, ""I think the mighty armed Dasaratha came here to see us."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""Or rather, to my mind, as he knows that we have been accustomed to comfort, reflecting that we are dwelling in the forest, he wishes to take us home."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""The glorious Dasaratha, my father possibly will take back Seetha from the forest, she who has ever lived in the heart of prosperity."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""O, warrior! See those two excellent horses of noble breed, shining attractively and vying with the wind in swiftness."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""Here is that colossal elephant who is moving at the head of the army called Shatrunjaya, the aged companion of our sagacious father."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""O, the mighty armed! But I do not see that white heavenly canopy of our father, well known insignia in the world. An apprehension on this point is created in my mind."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"""O, Lakshmana! You get down from the top of the tree. Act on my word."" Thus spoke the virtuous Rama to that Lakshmana."
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"Descending from the top of that Sala tree, Lakshmana the victorious in battle, with joined palms, stood by the side of Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"Commanded by Bharata that no trampling of army should be made in the hermitage of Rama, the army was encamped round the mountain."
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"That royal army of Ikshvaku race, crowded with elephants horses and chariots was encamped around the edge of the mountain occupying an area of one Yojana and a half."
https://www.valmikiramayan.net/utf8/ayodhya/sarga97/ayodhyasans97.htm,[],"Brought by the virtuous Bharata, who laid aside his arrogance, placing the righteousness in forefront in order to propitiate Rama, that army showed itself to be disciplined in the vicinity of Chitrakuta."
