url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Having brought his mothers back to Ayodhya; Bharata, fixed in his resolve but sore stricken with grief, spoke to Vasishta and the elders (as follows)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""I am going to Nandigrama village. I take leave of all of you. There, I shall be able to endure all this woe, occasioned by Rama's absence."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""The king Dasaratha went to heaven. My elder brother is in the forest. I shall await for Rama to return to the kingdom; since verily he alone is the celebrated Lord of Ayodhya."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Hearing those auspicious words of the magnanimous Bharata, Vasishta the preceptor and all the ministers spoke as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""O, Bharata! The words which your have spoken by you in devotion to your brother are very much appreciable. It is worthy of you alone."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""What man would not approve of the proposal of your highness, who are deeply fascinated of your relative, always affectionate to your brother and devoted to the path of elders?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Hearing the affectionate words of his counsellors, who spoke according to his wish, Bharata said to his charioteer, ""Let my chariot be made ready!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"The illustrious Bharata, looking pleased and having offered salutation to all his mothers, entered his chariot along with Shatrughna."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Both Shatrughna and Bharata, having quickly mounted the chariot and exceedingly rejoiced, set out, accompanied by ministers and family-priests."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"All the preceptors there, headed by Vasishta and other brahmanas being in the forefront, proceeded eastward, in which direction Nandigrama village was situated."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"When Bharata had left, the army too, abounding in elephants, horses and chariots marched unbidden. The residents of the city also followed suit."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"The magnanimous Bharata, affectionate of his brother, bearing the sandals belong to Rama on his head, set out for Nandigrama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Thereafter, having entered Nandigrama briskly Bharata descended his chariot quickly and spoke to his preceptors as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""My brother, Rama has given to me this kingdom as a trust. These sandals, embellished with gold diffuse gain and security to the people."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Having dedicated the sacred trust to the wooden sandals, Bharata sore-stricken with anguish, spoke to the entire body of his ministers as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""Hold the state canopy speedily over these wooden sandals, which have been accepted as symbols of the feet of Rama, my noble brother. By the presence of these wooden sandals of my brother here, a piety has been established in the kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""As a mark of compassion, this trust has been placed at my disposal, by my brother. There trust as such will be preserved till his return."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""Having restored these wooden sandals personally to Rama's feet immediately after his return, I shall behold those feet of Rama along with these sandals."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""Restoring the kingdom to my elder brother, when re-united with him and thereby laying down the burden, I shall then assume the role of a servant of my elder brother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""By giving away these excellent wooden sandals, the symbols of trust, this kingdom, as well as the City of Ayodhya to Rama, I shall be washed of all my sins."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"""Rama will be installed and his subjects made happy. It will be a four-fold more fame and happiness for me than that having obtained from the kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"The highly illustrious Bharata though a distressed man, thus lamenting and pained, looked after the state administration along with his ministers from Nandigrama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Assuming bark robes and matted locks in the guise of an ascetic, the lord and the hero Bharata dwelt in Nandigrama, protected by the army."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Bharata, obedient to his elder brother, affectionate of his brothers and faithful to his vow, thus resided in Nandigrama, coronating the wooden sandals on the throne and wishing always for the return of Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Reporting all the royal orders to the wooden sandals, Bharata was holding the royal canopy together with the chowrie to those sandals."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Coronating the wooden sandals of his elder brother, the illustrious Bharata thereafter carried out the state administration, always maintaining his subservience to them."
https://www.valmikiramayan.net/utf8/ayodhya/sarga115/ayodhyasans115.htm,[],"Whatever a small affair of the state came up or whenever a high-valued gift was offered, Bharata used to report that matter to the wooden sandals and then only dealt with it in the proper way afterwards."
