url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Thereupon, Lakshmana obeying his brother's order which is kindly and auspicious, went immediately to the house of suyajna."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Offering salutation to that brahmana living in a house of fire, Lakshmana spoke as follows: ""Oh, friend! Come and see the house of Rama who is doing an arduous task."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Then, Suyajna, having performed worship at the juncture of day and night, came at once along with Lakshmana and entered Rama's house which was good-looking and inhabited by Lakshmi the goddess of wealth."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Seeing him arrived, Rama with joined palms along with Seetha, moved clockwise as around sacrificial fire, that Suyajna the venerable man who had the knowledge of Vedas."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Rama adored Suyajna with excellent Angadas(armlets) and beautiful earrings of gold, gems stung on gold threads as also with keyuras( another ornament similar in shape to an Angada but worn above it near the armpit) and bracelets as well as with many other excellent precious stones. urged by Seetha, the said Rama then spoke to suyajna as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Oh the gentle sage, my friend! Now, Seetha wants to give for your wife a pearl necklace, a string of gold and a girdle. please take them."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Oh, friend! Seetha who is departing to the forest, is giving you for your wife armlets adorned with figures cut in them and beautiful keyuras."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Seetha wants to offer you that couch also inlaid with various jewels and provided with an excellent coverlet."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Oh, the best of brahmanas! I am giving you this elephant called Satrunjaya, given earlier to me by my maternal uncle as well as those thousand elephants."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"As requested by Rama, suyajna accepted the gift and bestowed bening blessings to Rama, Lakshmana and Seetha."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Then, Rama who speaks polite words as coolly as Brahma to Devendra, spoke to his beloved brother Lakshmana as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Oh, Lakshmana! Call those two excellent brahmanas Agastya and Kausika and worship them with valuable gifts as water is poured to a crop of corn."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Oh, Lakshmana the honour-giver, with great arms! Satiate them with thousands of cows, gold, silver and with gems of great value."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Oh, Lakshmana! Which brahman is studying Taittiriya(a school of yajurveda), a preceptor, a man of conformity; a knower of Vedas, serving Kausalya with his devotion and blessing, to him see that he is duly gifted conveyance, servant maids and silken clothing till he gets satisfied."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""The charioteer called Chitraratha the companion of our venerable father was of very long standing. Gratify him with valuable gifts of great worth, with clothes, with money, with all types of small animals and with thousands of cows."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Here are many religious students carrying staffs, belonging to katha and kalaapa branches of Yajurveda, who being always engaged in studying the sacred scriptures, do not perform any other austerities but are highly honoured by even noble men, are inactive( in the sense, they do not move out for alms) and crave for sweets. Cause them to be given eighty carts loaded with jewels, a thousand bullocks carrying loads of rice and two hundred bullocks used for cultivation. Give a thousand cows for use in their nourishment, Oh Lakshmana!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Oh, Lakshmana! Many celebates wearing fillets stand near Kausalya, cause them to be given a thousand cows each."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Honour all those brahmanas in every way, so that my mother Kausalya will feel happy to see my gifts."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Then, Lakshmana the tiger among men himself gave that wealth, like Kubera, to the best of brahmanas as instructed."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Rama, after giving abundant wealth to each one of the dependents, standing there with tears in their throats, spoke to them as follows;"
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Till my return, the house belonging to Lakshmana and also this house which is occupied by me, should be guarded by each one of you, by turn."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Having thus ordered those servants distressed as they were, he instructed his treasurer as follows: ""Let my wealth be brought(here)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Thereafter, the servants brought all the wealth of Rama. That very large heap of wealth there appeared good-looking."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Rama, the tiger among men, along with Lakshmana then caused that wealth to be distributed among the brahmanas, the children, the old-aged and the pitiable."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""There lived a brahmana by name Trijata who was born in garga community and was reddish born in colour. He used to make his living in the forest by digging the soil, always carrying an axe, a spade and a plough."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"His young wife, having been afflicted with poverty, taking her small children with her, spoke to that aged brahmana as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""Throw away the axe and the spade. Carry out my word. Seek for the presence of Rama who knows his duty and see if you get at least something."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"He heard the request of his wife, wrapped a strip of cloth that could hardly cover his body and set out towards the track wherein lies Rama's palace."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Up to the fifth gate, none in that society of men could obstruct this Trijata, who was equal in spiritual splendour with the sages Bhrigu and Angira."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"That Trijata having approached the prince Rama, spoke the following words: ""Oh, the most illustrious prince! I am a destitute, having many children in my family. I always dwell in the forest, with an occupation of digging the soil. Look to me, as you know."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Thereupon, Rama replied jestingly to him as follows: "" By me, even one thousand cows were not given away so far. You will get as many cows to such an extent as you will throw this staff."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Winding his loin cloth round his waist hurrily and twirling his staff, he swiftly threw it with all his strength, excited as he was."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Flying away from his hand and crossing across the Sarayu river, that staff fell close to a bull amidst a flock of cows numbering in several thousands."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Embracing him, Rama of virtuous mind caused to be delivered to Trijata's hermitage the cows up to that bank of Sarayu."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Thereupon, Rama pacifyingly spoke to that son of Gargi as follows: ""You need not express your contempt, for this was only a jest indulged in by me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"""I only desired to know your strength, which is unfathomable and hence this trial for you. If you desire any other thing, opt for it."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],""" I am telling the truth here. There is no limitation for you. Whatever riches belonging to me, are indeed for brahmanas. If the wealth earned by me is given abundantly to you, it will bring in joy and fame."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Thereupon, Trijata along with his wife accepted that flock of cows and were delighted. Then, he pronounced on Rama the virtuous man, the blessings to enhance reputation, strength, delight and happiness."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"Rama being inspired by the befitting words of honour and having his heart satisfied, immediately bestowed on friendly people, a great wealth earned by righteous might."
https://www.valmikiramayan.net/utf8/ayodhya/sarga32/ayodhyasans32.htm,[],"At that time in Ayodhya, there was no brahmana, relative, dependant, pauper or mendicant who was not satiated with befittingly deserving honour, gifts and respect."
