url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"While Rama was thus speeding, Lakshmana heard, bowed down his head and got into the midst of pain and pleasure effecting his mind again and again."
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"Lakshmana then firmed up his eyebrows and sighed with frown, like an angry snake from its hole."
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"His wickedly looking face with eyebrows contracted, then appeared like the face of an angry lion."
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"Seeing Rama with the tip of his eyes obliquely, Lakshmana spoke to him moving his forehand like an elephant moving its trunk and causing his head to fall in oblique and upward direction."
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Oh, the best of proud military community! This untimely great confusion is born in you due to your conjecture of quilty righteousness and of non suspicion of the world. Can such a person like you speak a person like you speak thus doubtlessly of the powerless destiny?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Why are you speaking about this weak and pitiable destiny? Why are you not doubting the sinful Kaikeyi and Dasaratha?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Oh, the righteous sould! Both of them are smoothly deceiving in the name of righteousness with an intent to keep away your good conduct, with selfish away your good conduct, with selfish motive and by dishonest means. You are not knowing."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Oh, Rama! If it was not indeed an earlier decision taken long ago by both of them, the boon must have been given naturally even long ago."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Enthroning other than yourself is not to the liking of the people. I cannot tolerate this act that is started. Excuse me in this matter."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Oh, Rama the great minded! This righteousness by which your intellect got disunited and by which indulgence, you are stupefied, is disliked by me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""you are capable of doing retaliatory action. How can you act on the word which is reprehensible and which is unjustified of your father who is surrendering obediently to the will of Kaikeyi?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Though they are doing this treachery with a sinful intent, I regret that you are not grasping it. Such a conduct is to be censured."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""But of them, action on their own free will, were never desirous of your welfare. They are enemies in the name of parents. It is not proper even to think of fulfilling their desire."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""It may be your opinion that their action is influenced by mere destiny. Even then, I do not like you to be indifferent to this also."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Only a confused and cowardly person depends upon destiny. Brave men with self-respect do not honour the destiny."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""That person who is capable of keeping off destiny by human effort, does not have regret in the sense of not being failed by destiny."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Today, all can see how much prowess is there in destiny and in man. This day, the distinction between man and the destiny will be clearly perceived."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""By which destiny, your coronation is seen crushed, I shall crush that destiny by my prowess. Let all people see it!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""By my prowess, I shall turn back this destiny, as framing back an elephant which is not caring a hook and which is fiercely running with violent force."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Neither all the guardians of the world nor the three worlds put together can withhold Rama's coronation today. Why to talk about father."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Oh, King! Those who are secritlyadvocating you to live in a forest for fourteen years, will have to reside in forest for fourteen years in that manner."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""That is why, I shall break down the hope of father and of Kaikeyi, who is trying for kingdom to her son by creating obstacle to your coronation."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""The strength of destiny cannot create that much pain as that which my terrific prowess will create to those who are opposed to my strength."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""At the end of a thousand years of your ruling the kingdom, you having gone to the forest, your sons will govern the kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""It is indeed a practice for ancient kings to go to the forest after keeping care of people, to be nourished as children, into the hands of their sons."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""If you think that you do not want kingdom because of your doubt that the kingdom will get disturbed due to unstable mind of king Dasaratha, you need not fear. I am promising you. I shall protect the kingdom as a sea coast protects the sea. If not, I will not obtain the heroic world of heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""You become engaged in getting coronated with auspicious things. I for one is competent to ward off the kings by force."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""My arms are not meant for handsomeness alone. Bow is not for decoration. Sword is not for tying around waist. Arrows are not for staying immobile. All these four are intended for subduing enemies."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""I do not wish to tolerate too much the one who is considered as enemy to me. By wearing a sword with sharp edge which is mavingly bright like lightening, I do not care any enemy, even Indra himself. This earth will become impermeable, uninhabited with heads hands and thighs of elephants horses and men crushed, having been hit by my sword."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Now, elephants can fall down on earth, being hit by the gush of my sword, like mountains in blaze, like clouds, savidyutaH = with flashes of lightening."
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""As I stand holding a bow with fingers wound with shields made of allegator-skin, how any man will fancy himself a hero among men?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""While I overpower one with many arrows and many with a single arrow, I discharge my arrows at vitals of men, horses and elephants."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Oh, Lord! Today, the strength of my excellent arrows is capable of making you sovereign and making Dasaratha devoid of power."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],""" Oh, Lord Rama! Today the effect of my weapons will remove the power from the king Dasaratha and give the lordship to you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Oh, Rama! These arms worthy of wearing sandalwood essence and bracelets; for bestowing riches and for protection of friends can today do every action to prevent the agents who want to obstruct your coronation."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"""Tell me now itself who your enemy be made deprived of life, honour and friendship, by me. Command me so that how this earth will become your dominion. I am your servant."
https://www.valmikiramayan.net/utf8/ayodhya/sarga23/ayodhyasans23.htm,[],"Then, Rama spoke thus to Lakshmana after consoling him time and again by weeping off his tears; ""Oh, Lakshmana! I stand by the words of our father. This indeed is a good path."""
