url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"Rama saw Bharata, with matted locks, wearing bark-robes and, with joined palms, lying on the ground, incapable of being seen as the sun at the time of the dissolution of the world."
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"Rama recognized with some difficulty his brother Bharata, whose face became pale and who was emaciated, and took him by the arm."
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"Smelling the crown of his head, placing him on his lap, Rama who was born in Raghu dynasty embraced Bharata and with an absorbent mind, enquired of him as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""My darling! Where is our father, that you have come to the forest? He, being alive, you ought not have to come to the forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""I see you after a long time, coming from a far-off distance, wearing a mournful face into this forest Alas! Why have you come to the forest, my darling?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""My dear brother! Is the king alive, that you have come here? I hope the miserable king has not indeed departed to the other world, all of a sudden."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""O, gentle brother! I hope the eternal kingdom has in a no way suffered from your youthful experience. My darling! Are you rendering service to our father, who is truly valiant?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""I hope that the King Dasaratha is well, he who is true to his promise, he who performs Rajasuya and Ashvamedha Sacrifices and he who has a righteous resolve."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""My darling! Are you treating respectfully as before that preceptor of the Ikshvakus, the one who knows the sacred scriptures, the one who knows the sacred scriptures, the learned who constantly keep up the virtues and he who has a great splendour?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""My darling! I hope that Kausalya and Sumitra having good offspring are happy. I hope the venerable queen Kaikeyi is rejoicing."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""I hope that the preceptor (Suyajgna the son of Vasishta); who is rich in humility, a son of a noble family, who has a knowledge of many scriptures an unenvious person and who is full of insight, is duly honoured by you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""I hope that a brahmin who is versed in the traditions, who is intelligent and just, employed in your sacred fires, always informs you in time, about a sacrificial fire having been or going to be fed with oblations."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""My darling! I hope that you are holding in high esteem the gods, your ancestors, dependents and teachers of your father's age the doctors and the brahmins."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga100/ayodhyasans100.htm,[],"""O, my darling! I hope that you treat with due respect; Sudhanva, your teacher in archery, who is furnished with the most excellent arrows and darts and well-versed in political economy."""
