url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"Thereafter, Bharata along with his routine, who were treated hospitably, spent that night there and sought out Bharadwaja with fondness."
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"The sage Bharadwaja, who had offered oblations in sacred fire, spoke to Bharata the tiger among men, who had come there with joined palms, saying."
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"""O, handsome Bharata! Have you passed this night at out place comfortably? Is your retinue fully satisfied with my hospitality? Tell me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"After joining his palms in salutation, Bharata replied to the very glorious sage Bharawaja, who came out from his hermitage (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"""O, venerable sage! With all the enjoyments in plenty provided by you, I felt comfortable and satisfied, along with very ministers my entire army and our animals too used in riding."
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"""All of us including our servants have become very much satisfied with our fatigue and pains removed, having eaten a good food and having been provided an excellent accommodation."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"""O, Blessed one! O, excellent sage I am taking leave of you. Look on me with favour as I find myself in my brother's vicinity."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"""O, knower of piety! Tell me about the abode of that high-souled and pious man, Rama. Tell me as to which way I have to go, how much distance it is from here and so forth."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"The highly glorious Bharadwaaja, of rigid asceticism, thus questioned by Bharata (who intensely desired to see his brother again), answered him as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga92/ayodhyasans92.htm,[],"""O, Bharata! About twenty eight miles from here, there is a mountain called Chitrakuta, in the middle of a lonely forest with its charming Cascades and groves."""
