url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"Rama along with Lakshmana, his younger brother, began to question Bharata, his brother who was devoted to elders (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""I desire to hear from you, why you have come tot his place in robes of bark and an antelope-skin."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""You ought to tell me all about the purpose for which you entered this place, clad in deer-skin and matted hair, relinquishing the kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"Thus questioned by the high souled Rama, by closely embracing him again, Bharata with joined palms answered as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""O, noble brother! Our father the mighty armed, after performing a deed must difficult to perform, and having abandoned us has gone the divine region; he died of grief on account of separation from his son."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""O, tormented of foes! As urged by his wife and my mother Kaikeyi;, our father committed this great sin that has taken away his own reputation."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""Without having plucked the fruit of kingdom, widowed and emaciated with grief my mother will fall into the most terrific hell."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""Grant me, who am your true servant, a favour! This very day, as Indra the Lord of celestials himself, receive the royal anointing!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""Grant all these people and these widowed Queens, who have come here to see you, this felicity!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""O, Prince! For that reason, accept the throne that is befitting; endowed to you as per succession and that is yours by right fulfill, as your should, the desires of your friends."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""Bring the widowhood of the entire world to an end by becoming her Lord, as does the immaculate moon to the autumn-night."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""Grant this grace to your brother, who prostrates at your feet along with your ministers is both your discipline and your slave."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""O, Tiger among men! You cannot disregard this unbroken kingdom, which is eternal, ancestral and honoured."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"Thus speaking, the mighty armed Bharata, with tears, once again seized Rama's feet in great honour, as per precept."
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"Rama embraced his brother Bharata, who sighed again and again like an elephant in rut, and spoke as follows:-"
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""How should a man of noble birth, rich in Sattva (goodness), dignified and who has observed sacred vows like myself, commit sin for the sake of a mere kingdom?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""O, Bharata the annihilator of enemies! I do not see the slightest fault in you and you should not reproach your mother for a childish action."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""O, Bharata the highly intelligent and the faultless man! It is incumbent always on the part of the elders to act freely with reference to their wives and progeny."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""O, gentle brother! Since it was said thus by virtuous men in this world, we should all, women children and disciples, obey our Lord; this must be known to you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""The great king is the master, who has a discretion either to make me reside in the forest, wearing bark robes and a black antelope skin or to sit on the throne, O gentle brother!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""O, excellent among the supporters of law and the virtuous! The same degree of respect is to be paid to our mother, as is due to our father, who is honoured by all."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""How can I do otherwise, while both my parents of virtuous nature ask me to go to the forest?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""It is for you to occupy the throne in Ayodhya that the world reveres and it is for me to occupy this Dandaka forest, wearing bark robes."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""Having commanded thus, the emperor Dasaratha with a great splendour, made the division of duties in this manner (for us two) in the presence of the people and then ascended to heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""That pious souled king, the preceptor of the world is the standard authority for you and you have to enjoy the share given by our father accordingly."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga101/ayodhyasans101.htm,[],"""I, for my part, shall enjoy the share given to me by our high-souled father for fourteen years, taking my abode in Dandaka forest, O gentle brother!"""
