url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"After hearing those words, Kaikeyi with her face burning with anger, had a long and hot sigh and spoke to Manthara as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""Now itself, I shall send Rama quickly to forest. I shall get Bharata anointed for princely kingdom immediately."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""O Manthara! What is the means by which Bharata will get the kingdom but Rama will not get it by any method. Think about it now."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"After hearing her words, the sinful thinking Manthara, spoke thus to Kaikeyi to destroy Rama's benefit of kingdom."
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""O Kaikeyi! I am very glad. I shall tell you the means by which your son Bharata only will get the kingdom. Listen to it!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""Oh, Kaikeyi! You desire to hear from me the means for your benefit. Have you forgotten about it or are you hiding, even if you have remembered it?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""O the lady of charms, Kaikeyi! If you desire to hear this from my mouth, I shall tell you. Listen to me. Let it be acted upon after listening to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"After hearing Manthara's words, Kaikeyi slightly rose from the well-laid bed and spoke the following :"
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""O Manthara! Tell me the trick by which Bharata will get the kingdom and Rama will not get it under any circumstances."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"After hearing Kaikeyi's words, the sinful thinking, hunch backed Manthara, spoke thus, with an intention to destroy Rama's benefit of kingdom."
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""O Queen! Once upon a time, when there was a battle between celestials and demons, your husband Dasaratha went along with you and other holy kings to help Indra in battle, to a famous city called Vaijayata in which the demon Timidhvaja lived in a southern direction in the forest of Dandaka."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""That great demon famously called shambara, who had several magic effects, defeated all the celestials and conferred battle upon Devendra."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""In that great battle, demons approached and forcefully killed men who were injured by arrows and also those who were sleeping at night."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""Then, king Dasaratha fought a great battle there. With their weapons, demons made into pieces the long armed Dasaratha."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""O Queen! You saved the life of your unconscious husband by taking him away from the battle field. There also, you again saved him, when beaten by demons with their weapons."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""O Kaikeyi with auspicious appearance! Getting delighted, he gave two boons to you. Then, you said, "" I shall ask you whenever I require them"". He then agreed to it."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""O Queen! I do not know what had happened there. You yourself told this story previously to me. I am keeping this in my mind because of my friendship with you. Hence, you have to stop, by force, the arrangements being made for Rama's coronation."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"""You ask your husband as two boons, anointing Bharata for princely kingdom and sending Rama to exile for fourteen years."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"If you send Rama to forest for fourteen years, your son Bharata will get intimate association in the hearts of the people and will get stabilised in kingdom."
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"Oh, kaikeyi! Now, enter the room of wrath as if angry with him and lie down on floor without any spread underneath and wearing soiled clothes."
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"As soon as you see Dasaratha, be sorrowful and keep on weeping, without looking at him and without talking to him face to face."
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],You are always dear to your husband. I have no doubt about it. King Dasaratha will even jump into a fire for your sake.
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],The king is not capable of making you angry. He is not even able to see you with anger. He will give up his life for your love.
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"Oh, foolish one! The king will not be able to transgress your word. You realise your abundant strength."
https://www.valmikiramayan.net/utf8/ayodhya/sarga9/ayodhyasans9.htm,[],"King Dasaratha may offer you diamonds, pearls, gold and various other precious stones. Do not care for them."
