url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"Bharata endowed with understanding, saw that assembly, enriched with the whole body of respectable men, looking like a night in full moon duly enriched with well-known planets."
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],That excellent assembly was aglow with the brilliance of clothes and scented cosmetics of its respected members occupying their appropriate seats.
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],That beautiful assembly filled with learned men looked like a night with autumn full moon.
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"Beholding all the entire body of ministers of the king, Vaishta the knower of righteousness uttered to Bharata the following soft-spoken words:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""O, beloved Bharata! The king Dasaratha, practicing righteousness, gave away to you this wide earth endowed with grains and riches and went to heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""Rama, who was firmly established in truth, remembering the righteousness of good men, did not abandon the command of his father, as a raising moon does not abandon the moon-light."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""The kingdom, having its enemies destroy was given to you by your father and brother. Enjoy it, with its delightful ministers. Get anointed for the kingdom just soon."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""let those living in the north, the Westerners; the southerners the kings of western borders near the Sahya mountains who are without a throne and the seafaring traders bring crores of jewels as gifts to you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"Hearing those words, the pious Bharata was filled with distress and thirsting for justice got his mind fixed on Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"The youthful Bharata, with a voice of a Hamsa bird, in the midst of the assembly, lamented in a tearful and appealing speech. He even reproached his royal priest as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""How can a man such as I, rob the throne from one, who practices Brahmacharya (continence and chastity), versed in the science of the Vedas (sacred scriptures) and who is devoted to duty?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""How should one born of Dasaratha become the usurper of a crown? Both the kingdom and I myself belong to Rama. You ought to tell the law and justice in this matter."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""Rama, the eldest son, an excellent man, a pious souled and who can be compared with Dilipa* and Nahusha*, is eligible to get the kingdom, as with Dasaratha."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""If in this world, I dishonoured the name of Ikshavaku race, I should be guilty of a sinful act, practiced by disgraceful men, which does not lead to heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga82/ayodhyasans82.htm,[],"""I do not indeed like that sinful act done even by my mother. From here itself, I offer my salutation with my joined palms to Rama who is residing in an impassable forest."""
