url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"While Rama, the best of men was leaving, after offering salutation to his father, women in the palace were weaping loudly."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Which Rama, without being told by his father, used to do necessary activities and protect the entire palace, is about to go to exile now""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Rama, since he was born, was showing the same attention to us, as he was showing to his mother Kausalya."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""He used to avoid actions which created anger and soothed all those who were angry. Rama was not furious with those who abused him. Such Rama is going today to exile."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Our stupid king by abandoning Rama who was helpful to all beings , is offending all the beings."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Thus, all the king consorts while weaping loudly, as cows which lost their Calves, abused their husband ."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"After hearing the terrific distressful crying sounds in the palace, Dasaratha clung to the seat, with extreme anguish for his son."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Rama, who was greatly hurt, sighed like an elephant, subdued his senses and went to his mother's palace along with Lakshmana"
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],Rama saw a much worshipped old man sitting at the gateway of the house and many other standing there.
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"After seeing Rama, all of them rose quickly and greeted Rama the most triumphant man, by uttering the words ""May you have increased success!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],Rama crossed the first gate and saw old Brahmanas who were perfect in Vedas and duly honoured by the king.
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Rama offered salutation to those brahmanas and saw old women and girls, guarding the gate in the third enclosure."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Then those women, having been delighted, greeted Rama with good word of success, quickly entered the house and informed Kausalya about the lovely arrival of Rama ."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"At that time, Kausalya having spent the whole night with steadfastness, who performing worship to Vishnu,at dawn, for the welfare of her son."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Kausalya, who was interested to practise religious vows regularly was appearing auspiciously by wearing a white silk sari and gladly performing sacrificial ceremony in a sacred fire, by reciting vedic hymns."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],Then Rama entered the auspicious mother's apartment and saw his mother performing sacrificial ceremony in sacred fire there.
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"There, Rama saw the articles of worship kept ready for the purpose of the sacred ceremony like curd, unbroken rice, clarified butter, sweet meats, things fit for oblation, fried grain, garlands made of white flowers, rice boiled in milk, mixture of rice and peas with a few spices, sacrificial sticks, vessels full of water etc."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Kausalya, who became lean because of observance of vows, was shining like an angel with her white silk sari and was satiating gods by presenting to them libations by water."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"By seeing her son who came after a long time and who gave delight to mother, Kausalya was pleased and approached towards him, like a female horse approaching her young colt."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Rama offered salutation to the approaching mother by touching her feet. Then, she took him into her arms and smelt his head."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Kausalya spoke these pleasing words affectionately to her son Rama, who was unassailable by enemies."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Obtain long life and glory, as obtained by the aged , the virtuous, the great souled and the royal sages .Protect the righteousness engrained in your race"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Oh,Rama ! King Dasaratha ,your father is a man of true promise. Today itself, you will be installed as successor to the kingdom by your virtuous father."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Kausalya asked Rama to take food , but Rama just touched the seat offered by her and after performing salutation to her, spoke thus to his mother."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"That Rama , being humble in nature , became still modest due to respect for his mother and was set about to ask her permission before setting forth his journey to Dandaka forest."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Oh,mother! You do not know that a great dismay is approaching now. It brings grief to you, to Sita and to Lakshmana"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""I am going to Dandaka forest. Why this seat for me? Time has come for me to sit on a seat made of Kusha grass."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""I shall live in a solitary forest like a sage for fourteen years, leaving off meat and living with roots, fruits and honey""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""The great king is giving to Bharata the succession to kingdom and to me, however, he is making me a sage to stay in the forest of Dandaka."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""I have to satisfy with the things existing in the forest and subsist with roots and fruits in a solitary forest for fourteen years."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"The queen Kausalya fell on the floor all at once like the branch of a tree, cut down by an axe and as an angel dropping down from heaven."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Seeing Kausalya who was fit to be free from sorrow, Rama lifted up her, who had fallen unconsciously on the floor like a plantain tree."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Rama touched with his hand that miserable Kausalya,whose limbs were covered with fragrant powder and who rose like a loaded horse from the floor on which it rolled from side to side."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Kausalya, who was fit for happiness but was afflicted with grief, spoke thus to Rama the best of men who was sitting nearby, while Lakshmana was hearing."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Oh, Rama! I would not have felt this much grief if I were childless .You are born only to produce sorrow to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Oh, son! There is no other grief to a barren woman except the only worry that ""I have no sons""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Oh, Rama! I have not seen any happiness or prosperity earlier, while my husband is in power. I believed that I could see them at last when my son comes to power."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""I have to hear so many disagreeable words from my fellow-wives who are inferior to me and who pierce my heart with their words though I am a better and virtuous wife among them."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Which one will be more sorrowful to women than this unending and consuming grief that occurred to me now?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Even when you are near by, I am being rejected. What to tell after you leave for exile? Death indeed is certain to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""My husband always held me down, without giving me any independence and treat me equal to or even lower than the servants of Kaikeyi"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Those who serve me now and those who follow me, will not speak to me, after seeing Bharata""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Oh, son! How can I, the miserable one, see the face of Kaikeyi who talks hurtingly because of her continuous anger."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Oh,Rama! I have been waiting for seventeen years after your second birth of thread ceremony, with the hope that my troubles will disappear at one time or the other."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Oh, Rama! In this old age, I cannot bear insult from co-wives and this unending sorrow for a long time."
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""How can I the pitiable one, spend this miserable life without seeing your face radiating like full moon."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""You were nourished in vain by me ,the important one by fasts, by meditations, by various difficult and painful vows ."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""My heart is not breached, as bank of a great river, struck by new water in monsoon, by hearing this news.That is why, I feel it is strong."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""There is no death to me, indeed .I have no place in the abode of god yama who presides over the spirits of the dead .That is why, Yama is not forcingly carrying me off like a lion carrying off a wailing antelope."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""This grief is inserted into my body. Even then, my heart is stable. It has not broken into pieces and fallen on the floor .It is indeed made of iron. There is no untimely death, it is certain"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""I feel bad since all my religious vows, charities, restraints have all gone waste.The austerity I performed for the sake of of -spring has gone in vain, as a seed sown in a saline soil."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""If a man in great distress can get premature death out of his own will, I being separated from you ,would have attain the glory of the dead now itself like cow without the calf."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"""Moreover, what is the use of life? Oh, Rama! With your brilliant face shining like moon! My life is useless without you. I shall accompany you to the forest like a weak cow going behind it's calf"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga20/ayodhyasans20.htm,[],"Then, that Kausalya looked at Rama to whom a great calamity has occurred, saw her son bound by grief and lamented very much in various ways like a kinnara woman."
