url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"Anasuya having spoken thus, Seetha without any jealousy, full of reverence for her, addressed her gently as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""It is not a surprise that a venerable woman like a you, talk to me like this, for, I know well that a husband is a respectable person for a woman."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""O, venerable woman! Even if my husband be without fortune, he should unhesitatingly be obeyed by me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""How much more, if he be renowned for his virtues, compassionate, master of my heart, who is ever affectionate, a religious person, manifests the tenderness of a mother and a father to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"The exceedingly strong Rama bears himself to all other Queens, as he exercises his behaviour towards his mother, Kausalya."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""The valiant and pious Rama who is devoted to Dasartha and free from all sense of importance treats all those women as his mothers on whom Dasaratha has even once bestowed a single glance."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""While departing for the lonely and fearful forest, my mother-in-law imparted a great message to me, which I have inscribed in my heart."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""What my mother taught me when witnessed by the fire, earlier at the time of my marriage with Rama, I shall always remember them."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""O, virtuous woman! By your words, all that is being renewed. No austerity, other than obedience to one's husband is decreed for a woman."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"Savitri* is now highly honoured in heaven, for having served her lord faithfully heaven, You too, having followed this, will proceed to heaven, in showing obedience to your husband."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""This goddess Rohini, the excellent among all women, is not seen without the moon even for a single moment in the sky."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""Such excellent women, devoted to their husbands, and by their meritorious deeds, are highly honoured in heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"Hearing the words of Seetha, Anasuya was very much pleased, kissed on Seetha's forehead and spoke delightfully (as follows)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""O, Seetha with a bright smile! There is a great merit acquired by me in virtue of my various pious observances. Through that power, I wish to confer a boon on you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""O, Seetha! Your words are suitable for the occasion and are charming too. I am satisfied. Tell me what good I may do for you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"Hearing those words of Anasuya, Seetha was surprised and with a gentle smile spoke to her, who was richly endowed with the power of askesis, saying; ""Everything stands fulfilled (by your grace)."
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"Thus spoken by Seetha, the pious-minded Anasuya became more delighted and said: ""O, Seetha! Alas! I will create a great joy for you, which will be to your advantage."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""O, Seetha, the daughter of Videha kingdom! Here are divine gifts: a garland, an apparel, jewels, a scented cosmetic and rare body-cream. These are all given by me to adorn your limbs. They will be ever worthy of your and will remain in tact (even after constant use)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"""O, Seetha! Your body, anointed with these heavenly cosmetics, will cause your husband to look beautiful, as Lakshmi (the goddess of fortune and beauty) does the imperishable Vishnu (the Lord of Preservation)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga118/ayodhyasans118.htm,[],"Seetha accepted the apparel, the scented cosmetic, the jewels and the garlands as unsurpassed gifts of love."
