url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"While those lions among men amidst a host of friends were lamenting, that night elapsed with a much difficulty."
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"When the beautiful dawn broke, Rama's brothers along with their companions, having made their offerings and recited their prayers on the banks of River Madakini, approached Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"Sitting in silence, no one uttered a word. Bharata, on his part, amidst his companions, addressed Rama as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""My mother has been consoled (by you) by giving this kingdom to me. I am giving back that kingdom to you. Enjoy it without hindrance!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""As a dam breached by a great on-rush of water during a rainy season cannot be repaired so easily, this great continent cannot be defended by any one other than you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""As a donkey cannot emulate the tempo of a horse, or an ordinary bird the movement of Garuda (a kind of falcon), neither can I follow in your footsteps, O, Lord of the world!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""O, Rama! Know his life to be blessed forever, on whom others depend Life is, however, difficult for him who depends on others for this life."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""As a tree planted by a man may grow and with its great branches and immense trunk, become inaccessible to a dwarf, yet though it may come to flowering, does not bear fruit, it yeilds no pleasure for him. O, mighty armed! You ought to understand the import of theis simile and being the distinguished Lord of all, may you guide us, your sevants!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""O, emperor, the conqueror of foes! May all behold you, shining resplendent on all sides like the sun, seated on the throne!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""O, Rama! May the elephants, intoxicated with ichor be heard trumpeting on the highway, when you do return and the women of the inner apartments rejoice, all happily joined together."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"Hearing the words of Bharata, who was thus appealing to Rama, the various people of the city in approbation, said ""Excellent! Well said!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"On seeing the illustrious and sorrowful Bharata thus lamenting, the prudent and self-conposed Rama began to console him as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""Man is not able to do what he wills. He is not the Master A fixed form or name drives him hither and thither."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""All that is piled up, is finally disbursed. What rises, ends in a fall. Unio ends in separation. Life ends in death."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""How a ripe fruit does not fear for anything other than its falling, so also a man once born, does not fear for anything other than his death."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""As a house that is solidly contructed ultimately falls into decay, human being too is subject to age and death."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""The night that has passed, does not return and the buntiful River Yamuna just marches on towards the all-sufficient abounding in water."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""The pasing days and nights in this world quickly decrease the life-span of all living being as in the summer, the rays of the sun dry up the water (in a pool)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""You grieve for yourself. Why do you grieve for another? Even while you stay at home, or departed to another place, your life-span gets shortened."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""Death walks just with us (as we walk) and sits with us (as we sit). Having travelled a very long distance (with us), death returns along with us (as we return)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""When folds have appeared on limbs and hair have turned grey; on what expedient can a man having got decayed with age, come back to the original splendour?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""People are deligted when the sun has risen and also when the day ends. But they are not able to perceive the waning in their life-span."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""Seeing the onset of season, people rejoice, as though it has come something newly. But the succession of the seasons devours the life of being."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""As pieces of drift-wood floating on the ocean coe toghether for a span, so wives, children, kinsmen wealth and property come together for a while and part with us. Their parting in deed inevitable."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""Here, no being can escape its destiny ( in the form of birth and death). For that reason, the power to avert his own death does not ingrain in a man mourning for a dead person."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""As a caravan is passing on a road, one stationed at the way-side says, I too will come behind you. In the same manner, we should inevitably follow the path taken by fathers and fire fathers. Why a man who obtained that path, for which there is no return, distress himself."
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""While the age reshes on, without any return like a flowing river, one's self should be emplyoed in a pursuit leading to blessedness. It is said that beings are meant to be happy?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""The king Dasaratha, our pious minded father performed almost all auspicious sacrifices and paid plentiful sacrificial fees (to the officitaing preists and Brahmins) and went to heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga105/ayodhyasans105.htm,[],"""Our father reached heaven because he maintained his servants properly, protected his subjects and realised the taxes in the manner prescribed by scriptures from them."""
