url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Rama having departed to the forest, horses on the return path however, shedding warm tears, did not proceed further on the way."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""I, on my part, offering salutation with joined palms to both the princes and keeping back from that grief, ascended the chariot and moved on."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""With the hope that I shall be called again by Rama, I stayed there along with Guha for three days."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Oh, emperor! Even trees in your domain have withered, without giving flowers sprouts and buds, having emaciated due to Rama's separation."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Rivers, pools and lakes were with hot water. Groves and gardens were with their leaves, parched up."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Living beings are not moving. Wild animals too are not roaming around. That forest became silent, predominated by grief towards Rama."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Oh, emperor! Lotus-lakes were with lotus-leaves hiding under water pressing themselves closely together, with muddy waters, with parched lotus-flowers and in which fish and water fowls have completely disappeared."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Water-born flowers and flowers living on dry lands now give very little fragrance and fruits do not have a luscious look as before."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Oh, best of men! The gardens here are empty of men and the birds have vanished. I am not seeing the gardens as charming (as before)."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Nobody greeted me, entering into Ayodhya City. Having not seen Rama, the people are breathing their sigh of lamentation again and again."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Oh, emperor! Seeing the royal chariot returning here without Rama, all the people along the royal high-way are shedding tears with grief."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga59/ayodhyasans59.htm,[],"""Seeing the returned chariot, women from mansions, seven-storied buildings and royal palaces are crying �ha ha!', being troubled by the non-appearance of Rama."""
