url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"Seeing him firm minded in protecting the command of his father, Kausalya in a choked voice spoke these righteous words:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"�Rama who is born in me and Dasaratha, is a righteous person. He speaks lovingly to all beings. He has not faced grief at any time. How can such a person live in a forest, by gathering grains ?'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""While the dependants and the servants of Lord Rama eat pleasant foods all the while, how can he eat roots and fruits himself in the forest ?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Hearing that Rama the beloved and virtuous is being thus sent to exile by the king , who will believe these words? Who will not develop fear ?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"�Oh, Rama ! If you , the charming in the world are to go to exile , then it can be certainly said that everything is ordered by a strong destiny'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Oh, Son! Soon after your departure to a distant forest, a great and incomparable fire of sorrow will generate in my whole body. The wind which flares it up is your not being seen here. My lamentation and grief are the fire-sticks. My wailing tears will be the offerings as an oblation to fire. The choking and anxiety will be a great smoke .The thought that when you would return, will generate smoke again. Such a fire of grief will make me emaciated completely and will burn like dry wood by fire in winter.'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Oh, Son! A cow follows its calf wherever it goes. So also, I shall come with you wherever you go.""'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Oh, son! A cow follows its calf wherever it goes. So also, I shall come with you wherever you go."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Kaikeyi already deceived the king .He will not be alive, when I leave for the forest and you also leave him .It is certain."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""To a woman, abandonment of husband is entirely a cruel act. That bad act is not to be perceived even by mind."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Till Dasaratha, my father and the great king is alive, you should serve him well. It is eternal justice."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"After Rama spoke thus, Kausalya with auspicious appearance, was very much pleased and spoke to Rama, who performs indefatigable actions, in consent."
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"That Rama, the best among upholders of righteousness, after hearing the words of his mother ,spoke again to her who was very much distressed."
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""The words of father are to be followed by you and me. For all, he is the king, the nourished, a venerable man, the best among men, the lord and the ruler."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""After roaming in the great forest for fourteen years, I shall come back and very gladly stand by your command."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"After hearing the words of Rama, Kausalya who was affectionate to her son , was in great sorrow with her face filled with tears and spoke thus to her beloved son Rama ."
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Oh, Rama! I can not reside in the middle of these step-wives. If you have made up your mind to go to forest as per your father's wish ,also take me, like taking a female deer of the forest ,to the woods ''"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Rama spoke thus these words bemoaningly to her, who was weeping= ""as long as a woman is alive ,her husband is god and master to her""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""King Dasaratha, supreme commander has authority over you and me also now. when king, the lord of the earth and the wise man is there , we are not indeed master-less.'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Bharata also, who is a righteous person and who speaks lovingly to all beings will be obliging to you. He is indeed always devoted to righteousness.'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""While I take leave, take care of the king attentively so that he will not get fatigued even a little with grief over his son."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Act always soothingly for a well-being of the aged king, seeing that his terrible grief will not destroy him ."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],�Even if a woman is interested in religious vows and fastings in addition to being the best of the excellent ;if she does not obey her husband she will become ill-fated !''
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"�Even if a woman does not offer salutation to celestials and does not worship the gods, she will attain the highest heaven by service to her husband ."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"�She has to do service, truly devoted in love and welfare of her husband. This is seen in the world from the beginning, was heard from ancient texts and mentioned as righteousness.'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"Oh, Mother! You always worship gods by sacrificial fire and by flowers for my sake . Brahmanas also with right voes are to be worshipped .'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""Look forward for the time of my return in such a manner with restraint, being temperate in food and being devoted in the service of your husband."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga24/ayodhyasans24.htm,[],"""After my return, your best desire will be fulfilled if our father the best among protectors of righteousness ,is still alive till then."""
