url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Thereafter, the lotus-eyes Rama, who was dark-brown in complexion and great beyond compare, spoke thus to the charioteer, ""Tell about me to my father."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Quickly entering inside, when sent by Rama, the charioteer saw the king having sighs, his senses disturbed by grief."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"He saw the king resembling an eclipsed sun, like fire covered by ash, as a lake without water."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"The charioteer, a great intellectual, saw Dasaratha repenting with his mind greatly agitated and approached him with joined palms."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"The charioteer, first inspiring the king with blessings of triumph, spoke thus in a slow and sweet voice, overcome with fear."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"""Your son, the tiger among men, having given away all his wealth to brahmanas and dependents, is waiting at the gate."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"""May auspiciousness betide you! Let that Rama, who is unfailingly brave, see you. After bidding farewell to all friends, he wants to see you now."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"""Oh, king! Rama is setting out to a great forest. See him who is resembling a sun with rays of light, displaying royal qualities."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"That king Dasaratha, who speaks truth, whose mind is virtuous, who is like an ocean by his depth of character and who is blemish less like a sky, replied to Sumantra as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"""Oh, Sumantra! being all my wives, who are here. Surrounded by all of them, I want to see the virtuous Rama."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Sumantra, after entering the gynaecium, spoke these words to those women as follows: ""Oh, the venerable ladies! The king is calling you. Go there without delay."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"All those women, asked thus by Sumantra as per the king's orders, went to his palace, after knowing the instructions of their husband."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Encircling Kausalya, three hundred fifty women, steadfast in their vow(of devotion to their husband), with their eyes reddened, went there slowly."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"After arrival of his wives, king Dasaratha spoke to that charioteer as follows, ""Oh, Sumantra! Bring my son here."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Taking Rama, Lakshmana and Seetha, that charioteer then speedily went to the king's presence."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"King Dasaratha surrounded by women, seeing from a distance his son coming with folded hands, distressed as he was, rose swiftly from his seat."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Seeing Rama, King Dasaratha ran speedily towards him. But without reaching him he fell on the floor senseless, afflicted as he was with sorrow."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Then, Rama and Lakshmana an eminent car-warrior, quickly approached that king who seemed unconscious with full of grief as he was, through agony."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Sounds of thousands of women crying ""Alas! Alas! Oh Rama!"" generated all at once from the royal palace, mixed with the sound of tinkling ornaments."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Holding Dasaratha in their arms and crying, both Rama and Lakshmana along with Seetha laid him on the couch."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"Then, Rama with folded hands spoke thus to king Dasaratha who got consciousness within a short time and who was inundated in a sea of sorrow."
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"""Oh, emperor! I take leave of you, who are the lord of all of us. See auspiciously towards me, who am about to leave for Dandaka forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga34/ayodhyasans34.htm,[],"""Permit Lakshmana also and Seetha too who is accompanying me to the forest. Even if prevented(by me0 on many true reasons, these two are not agreeing to stay behind"""
