url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"As long as the dust raised by the wheels of Rama's chariot could be seen, so long did the king not withdraw his gaze from it."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"As long as the king was seeing his beloved son who was exceedingly virtuous, so long did the dust in the earth appear to be rising for the purpose of seeing his son."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"When the dust raised by Rama's chariot was no longer visible, the unfortunate king afflicted by dejection, fell insensible on ground."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"When Dasaratha fell down, Kausalya his wife took her place on his right side to lift him up and Kaikeyi of charming limbs took her place on his left side."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"The king endowed with wisdom virtue and discretion seeing Kaikeyi beside him, said to her in great agitation as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""Oh, wicked Kaikeyi! Do not touch my limbs. I do not wish to see you .You are no longer my wife nor a relative."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""I am not of those who are dependent on you nor are they anything to me. I discord you, by whom righteousness has been discorded and who are solely interested in avariciousness."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"All that contract which I entered into by taking your hand and circumambulating the sacred fire, I now renounce in this world and the next. """
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""If Bharata feels cheerful for having got this kingdom which is imperishable, let the obsequial rites performed to me after my death do not reach me"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Meanwhile Kausalya the queen overwhelmed with grief, lifted up the king who was covered with dust and returned to her house."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"The virtuous monarch, thinking deeply of his son Rama, was so desolated as one who has slain a brahmin intentionally or as touching the fire by hand."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Turning again and again towards the track of the chariot, the countenance of the king in grief lost its radiance like sun losing its radiance when swallowed by Rahu."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Afflicted by grief, thinking of his beloved son he lamented. Knowing that his son reached the end of the city, he said as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""The marks of hooves of excellent horses which carried away my child are seen on the way. But he the great souled one is not being seen"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""He who slept on comfort on coverings sprinkled with the essence of sandalwood and refreshed by fans waved over by him by the most deserving women, Rama the best of all my sons , will from now on , has to take refuge at the foot of a tree somewhere, lying down on its trunk or rest on a stone."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""The unfortunate one will wake up from the hard earth stained with dust, sighing like a bull-elephant rising from the side of a hill"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"From today the inhabitants of the forest will behold that long armed lord of the world, Rama, rising from the ground and wandering around like an orphan"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""The daughter of Janaka, who was always accustomed to comforts, will wander exhausted in the forest through the thorny undergrowth """
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""Sita who was not earlier accustomed to woodlands, from now on will live in terror, hearing the roaring sound of wild beasts ,which was thundering ."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""Oh, Kaikeyi! Let your desire be fulfilled! Dwell in the kingdom as a widow. I do not indeed wish to survive without Rama the tiger among men."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Thus lamenting, the king surrounded by his people, entered Ayodhya the best of cities like entering a disastrous house by one who has taken the funeral bath."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Seeing the entire city with its road-junctions and mansions deserted, its shops and temples closed, with its people exhausted with fatigue and plunged in affliction; its highways not very crowded ,the king entered his palace wailing and thinking of Rama alone as the sun enters a cloud."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Bereft of Rama Sita and Lakshmana, the palace looked like a big pool rendered unperturbed due to emptying of snakes in it by Garuda*"
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"The lamenting monarch spoke in trembling accents and in soft, pitiful, indistinct and not clearly intelligible words (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""Take me quickly to the apartment of Kausalya the mother of Rama. Nowhere else my heart will find solace """
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"The attendants took the king who was speaking as aforesaid, to Kausalya's house and there he was gently laid (on a coach)."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Having entered Kausalya's apartment and even though laid on a coach, his heart became agitated."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Bereft of his two sons and his daughter -in-law also having deserted, the king saw that house devoid of charm as a sky without a moon."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Looking at that palace and lifting up his arm, the powerful monarch cried in a loud voice, "" Oh, Rama! You have left us both, your mother and I."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""Alas! Those jewels among men who will survive the term of fourteen years, seeing Rama come back and embrace him, will be happy indeed."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Thereupon, the night having fallen, the night resembling the hour of death to him, Dasaratha spoke these words to Kausalya when the midnight struck :"
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"""Oh, Kausalya! My sight has extinguished along with Rama and not returned. Even now, I am not able to see you properly. Touch me with your hand."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Perceiving that monarch on the coach absorbed in the thought of Rama alone, Kausalya appeared very sad and sitting beside him, began to sigh and lament with a distressed look."
https://www.valmikiramayan.net/utf8/ayodhya/sarga42/ayodhyasans42.htm,[],"Thus completes 42nd chapter in the Ayodhya Kanda of the glorious Ramayana of Valmiki, the work of a sage and the oldest epic. <h3><a id=""VerseLocator"" name=""VerseLocator""></a>Verse Locator for Book II : Ayodhya Kanda - Book Of Ayodhya : Chapter 42</h3> <center> <table border=""1"" width=""75%""> <tbody> <tr> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#PageTop""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">Top of Page</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse1""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">1</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse2""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">2</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse3""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">3</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse4""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">4</font></a></td> </tr> <tr> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse5""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">5</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse6""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">6</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse7""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">7</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse8""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">8</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse9""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">9</font></a></td> </tr> <tr> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse10""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">10</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse11""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">11</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse12""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">12</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse13""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">13</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse14""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">14</font></a></td> </tr> <tr> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse15""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">15</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse16""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">16</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse17""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">17</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse18""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">18</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse19""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">19</font></a></td> </tr> <tr> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse20""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">20</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse21""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">21</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse22""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">22</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse23""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">23</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse24""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">24</font></a></td> </tr> <tr> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse25""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">25</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse26""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">26</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse27""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">27</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse28""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">28</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse29""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">29</font></a></td> </tr> <tr> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse30""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">30</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse31""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">31</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse32""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">32</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse33""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">33</font></a></td> <td align=""center"" height=""3"" valign=""middle"" width=""20%""><a href=""#Verse34""><font color=""#0000FF"" face=""Times New Roman"" size=""4"">34</font></a></td> </tr> </tbody> </table> </center>   <!-- GoFTP Free Version Start --> <br><br>   <a href=""http://www.answermefast.com"" style=""font-size:x-small; text-decoration:none; color:#CCCCCC;"">                Global View of           verse and            concerning           locator      </a><br> <a href=""http://www.goftp.com"" style=""font-size:x-small; text-decoration:none; color:#CCCCCC;"">               Secure            FTPS and FTPS            anywhere,                Go FTP FREE        Software </a></br>  <!-- GoFTP Free Version End --></br></br>"
