url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],The people devoted to the high- soled Rama of unfailing bravery accompanied him on his way to the forest for exile.
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"When the king was forced (in the interests of his son) to turn back, the group of friends who were following Rama's chariot did not return."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"Rama who enjoyed great celebrity and who was richly endowed with every virtue, resembling the full moon, had indeed become the favorite for the people living in Ayodhya."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"Despite the entreaties of the people of his own, Rama(the scion of the Kakutstha), in order to honor his father's vow; proceeded towards the forest."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"Fondly gazing on the people as though drinking with his eyes, Rama lovingly spoke (as follows) as though they were his own children:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""The respect and affection that has been bestowed upon me by you (the residents of Ayodhya) may for my satisfaction be bestowed in a special measure on Bharata."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""Bharata who enhances the delight of Kaikeyi and who possesses excellent conduct, will indeed do pleasing and beneficial things to you appropriately."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""Bharata who is matured in knowledge but young in age, who is gentle but endowed with virility and virtue, will become your worthy master who can dispel your fears"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""Bharata who is endowed with royal virtues is being marked as the prince. Further, king's command is to be carried out by me and the rest of you."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""If you desire to please me, see that the king does not suffer agony when I have gone to forest for exile"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"The more Rama the son of Dasaratha, showed himself to be faithful to his duty, the more the people wished to have him as their master """
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"Rama accompanied by son of Sumitra, drew the people of the city, who were weeping piteously, after him as if tied and pulled with cords."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"Those brahmanas, who were triply revered for their learning, their age and their spirituality, their heads shaking with advanced years, cried out :"
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""Oh Noble Steeds, of speedy breed! You who are carrying Rama, do come back! Do not proceed! Be friendly to your master (since by taking Rama against our wishes, you will be doing a disservice to him)"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""Indeed all things, which are endowed with ears, more so horses, stand appraised of our entreaty. Therefore, you return."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""That hero of the pure soul, of virtuous and auspicious firm resolve, that master, deserves to be brought back to the city and not to be taken to the forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"Seeing those aged brahmanas uttering those painful words, Rama quickly got down from the chariot."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"Rama with Sita and Lakshmana, taking close strides, proceeded on foot towards the forest."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"That Rama who was affectionate in his disposition and had compassion in his eyes, could not abandon those brahmanas walking on foot, far behind the chariot."
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"Perceiving Rama still going towards the forest, those brahmanas perplexed in mind and greatly distressed, spoke the following words :"
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""The whole of this brahmana community is following you, devoted (as you are) to the brahmanas. See, they are bearing the sacred fires on their shoulders"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""Look at these canopies (obtained by us while observing Vajpeya sacrifice*) accompanying our backs like clouds at the end of the rainy season"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""With these canopies of ours, we shall give shade to you, who have got no canopy and are being scored with rays (of the sun.)"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga45/ayodhyasans45.htm,[],"""Oh, Dear child! The intellect of ours, which was forever engaged in perusing the study of Vedic texts has been now made to follow the course of exile to the forest"""
