url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"Having heard all that perfectly, Bharata approached the foot of Ingudi Tree along with his ministers and gazed on that grass-bed on which Rama had slept. Thereafter, he said to all his mothers as follows: ""It is here that the magnanimous hero laid himself for that night, his limbs pressing the earth."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Born of the great and segacious Dasaratha in an illustrious family, Rama verily does not desrve to sleep on this bare earth!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""How could Rama the tiger among men, who used to sleep on a couch horded with rich cushions covered with superior hairy skins of antelopes, sleep on a bare floor?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Having ever dwelt in palaces, the upper apartments resembling the chariots of the gods and in turrets, furnished with excellent carpets decked with heaps of flowers, perfumed with sandal and aloes, like unto a bright and towering cloud, re-echoing to the cries of parrots, suprassing the finest of palaces, which wre cool and fragrant with perfules, as unto Mount Meru with its golden walls, where in that palace he was awakened at the fitting time by sogns and music from various instruments, tinkling of ornaments and the excellent sounds of clay tomtoms, glorified by many panegyrists, bards and ministrels throught appropriate ballads and songs of praise."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""This ( such a prince becoming like this) is unbelievable in the world and does not appear true to me. My mind is indeed bewildered. I wish that it were a dream."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Surely even a deity is not a little more powerful than Time (the will of god), since that Rama, the son of Dasaratha has to sleep on the bare ground!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Even Seetha the daughter of the king of videha, lovely to look upon and the cherished daughter-in-law of Dasaratha has to sleep on the floor!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""This is the bed of my elder brother. Here are indeed the blessed marks of his changing sides, in the form of all the blades of Kusa grass, trampled by his limbs on the hard ground."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""I think the blessed Seetha has slept on this bed along with her jewels for, some particles of gold appear to be stuck up, here and there."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""It is very clear that the upper garment of Seetha got entangled with these blades here at that time. That is why, these silk-threads appear stuck to them."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""I think the bed of her husband is sweet to a woman and thought Seetha is young and unfortunate, yet however delicate she be, she would experience no suffering."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Alas! I am a cruel man because on my account, Rama, like an orphan, along with his wife slept on such a bed."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""How can Rama, born in the race of monarchs, highly honoured by the entire world, beloved of all the people, having a dark complexion as that of a blue-lotus, having red eyes, lovely to look at who is entittled for comfort and who is not worthy of suffering, sleep on the gound, abandoning excellent kingdom and comfort?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Lakshmana, having auspicious marks on his body and an exceedingly lucky man, who accompanied his elder brother Rama in times of adversity in indeed a fortunate man."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Seetha, who went together with her husband to the forest, is indeed an accomplished woman. All of us, deprived of the highly virtuous Rama, are an unsettled lot."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Dasaratha went to heaven. Rama is dwelling in the forest. this kingdom appears to me as a boat without ahelmsman."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Even if staying in the forest, Rama protects this earth with the power of his arms. Hence, nobdy can think even in his mind, to invade this kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Without guards to watch over its ramparts, with its unrestrained horses and elephants, with its city-gates laid open, without any defenders, denuded of its happy army, plunged in desolation in difficulties and exposed, that royal capital of Ayodhya will be shunned like poisoned food even by the enemies."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""From today onwards, I shall sleep on the earth or on the grass, with my locks matted, wearing robes of bark and by all means living on fruits and roots."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""For the rest of his exile, on behalf of Rama, I shall dwell cheerfully in the forest, thereby discharging that promise so that the vows of Rama shall not have been made in vain."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Shatrughna will bear company with me, residing in the forest on behalf of Rama. My elder brother, Rama along with Lakshmana will protect Ayodhya."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Rama will be enthroned in ayodhya, by Brahmanas the Twice-born! May the gods grant that my desire be made a reality."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga88/ayodhyasans88.htm,[],"""Should Rama not accept the respectful appeals made in many a way by me, I shall follow the foot steps of Rama for any length of time he roams about in the forest thereafter. He ought not to refuse this grace to me."""
