url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"Thereafter, the king when recovered from loss of consciousness and again returned to his breath, he called that charioteer for the purpose of getting the report on Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"Then, Sumantra, who joined his palms in reverence, approached the monarch who was repenting about Rama alone, filled with pain and sorrow, advanced in age, greatly anguished, sighing like a newly caught elephant and reflecting on something as a sick elephant."
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"The king, having great distress, spoke to Sumantra, whose body was covered with dust, his face filled with tears, who was miserable and who approached near him (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""Oh, Sumantra! Where can Rama the virtuous man abide, taking refuge at the root of a tree? What that Rama, who enjoyed very many pleasantries, can eat now?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""Oh, Sumantra! How can Rama the prince, who was habituated to good beds, sleep with such discomfort on a floor like an orphan?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""Foot soldiers, Chariots and elephants used to follows whenever Rama was marching ahead. How such a man can take shelter and stay in a forest devoid of people?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""How Seetha Rama and Lakshmana entered forest filled with wild animals and black snakes?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""Oh, Sumantra! How those princes with Seetha the delicate and the poor lady went on foot, after descending from the chariot?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""Oh, Sumantra! You have seen my sons entering the forest, as though divinities of Aswini had entered the Mountain-range of Mandara. You are indeed lucky."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""Oh, Sumantra! After reaching the forest, what words did Rama speak? What did Lakshmana speak? What did Seetha speak?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""Oh, charioteer! Tell me where Rama sat, slept and took food. By hearing these things, I shall survive, as Yayati survived in the company of saints."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"As asked thus by the king, Sumantra spoke to the emperor in a voice quivering and choked with tears (as follows)."
https://www.valmikiramayan.net/utf8/ayodhya/sarga58/ayodhyasans58.htm,[],"""Oh, emperor! Rama, keeping up the prescribed course of conduct, making salutation with joined palms and bowing his head in reverence to you, spoke to me as follows:"""
