url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Witnessing that thrilling converse between those two brothers with incomparable dignity, the great sages gathered there were astonished."
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"The assemblies of ascetics, great saints present there and the distinguished sages who stood invisible in space, applauded both Rama and Bharata, the magnanimous brothers, saying (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""That Dasaratha, who begot these two sons, who know righteousness and whose strength is justice, was fortunate. By hearing the debate between these two princes, we are indeed delighted."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Thereafter, that assembly of sages, who wished to see a quick destruction of Ravana, came together and spoke the following words to Bharata, the excellent king."
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""O Bharata born in a noble race, highly intelligent, having a superior conduct and a great repute! If you have regard for your father, Rama's words are to be accepted."
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""We wish to see Rama absolved of all obligations forever to his father. Dasaratha, having honoured his pledge to Kaikeyi, indeed went to heaven."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Having uttered that much, all the celestial musicians and the great sages then went to their respective abodes."
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Hearing those auspicious words, the good-looking Rama looked radiant and worshipped those sages with a joyful countenance."
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Bharata, on his part, with trembled limbs, joined his palms in salutation and again spoke the following words to Rama in a strangled voice:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""O, Rama! Keep in view the continuance of our royal statue and the statute of the race. You ought to yield to the entreaties of mine and those of your mother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""I am not able to rule this vast empire alone to the satisfaction of the beloved inhabitants of town and country!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""Our kith and king, soldiers, companions and allies are waiting for you indeed, as farmers wait for the rainy clouds."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""O, the sagacious Rama! Return to the kingdom and keep it in order. You have the competence to save the world!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"That Bharata, who was kind-spoken, thus made a fervent appeal to Rama and fell at his feet."
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Placing on his lap, that Bharata of dark hue, with eyes resembling lotus-petals and having a voice like that of a swan in rut, Rama spoke the following words to him:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""O, my dear brother! You are very much competent to rule the earth, by the intellect you obtained both inherently and by training."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""Take counsel with your ministers, companions and intelligent counsellors and get all activities done, even if they are gigantic."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""Light may go off from the moon; Himalayan mountain may shake off its snows; the sea may transgress its shores, but I will never be false to my father's vow!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""My dear brother! Your mother acted thus, for your sake, out of her affection or ambition. It should not be carried out in your mind. You ought to obey her as your mother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Bharata replied (as follows) to Rama, who was speaking as aforesaid and who was equal to sun by his splendour or to the moon in its first quarter."
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""O, noble brother! Pray mount with your feet on the wooden sandals adorned with gold! Surely, these will bestow, gain and security to all the people!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Rama, the tiger among men, possessing exceptional glory, placing his feet on the sandals and leaving them, gave them to the magnanimous Bharata."
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"Bowing before the sandals, Bharata spoke the following words to Rama: ""O, Rama the hero and the tormentator of enemies! For fourteen years, I shall wear matted locks and robes of bark, live on fruits and roots O Rama, and live outside the city, offering the ruling of the kingdom to your sandals."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga112/ayodhyasans112.htm,[],"""O, Rama! If I do not see you the following day when the fourteenth year has fully ended, I shall enter the fire once for all."""
