url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Eager to see Rama again, Vasishta approached that place, preceded by Dasaratha's wives."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"The king's wives, while moving slowly towards River Mandakini, saw the ford there, being frequented by Rama and Lakshmana."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"With a gloomy and emaciated face, filled with tears, Kausalya spoke to Sumitra and other royal women (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""This is the ford, located in the eastern region of the forest, frequented by Seetha, Rama and Lakshmana, banished from the kingdom; those unfortunate persons of illustrious exploits who have no country."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""O, Sumitra! Lakshmana, your son always draws water himself from here unwearyingly for the sake of my son."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""Through engaged in an inferior act (of carrying water), your son is not to be censured because all that service rendered to his brother is enjoined with virtues."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""Your son too, who is not accustomed to such pains, will indeed be relived now of this mean, wretched and laborious task."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"The large-eyed Kausalya observed a ball made of Ingudi pulp, which was placed by Rama in honour of his father on the ground, on aheap of Darbha grass, the raised spikes of which pointed towards the south."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Seeing that ball of food placed on the ground by the unfortunate Rama for his father, the Queen Kausalya spoke to all those wives of Dasaratha (as follows):"
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""See this ball of food offered traditionally by Rama in honour of his father, the high-souled Dasaratha the Lord of Ikshvaku race."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""I do not consider this offering as befitting for that great-souled king, who was like unto a God and who lived amidst every pleasure."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""How can that Lord of the earth, Dasartha, equal to the Lord of celestials and a mighty man, having enjoyed the earth with its four quarters, the boundaries of which are the oceans, eat a cake of Ingudi pulp?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""I do not consider any thing painful to me on earth than when Rama the man of fortune offering a cake of Ingudi pulp to his father."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""Seeing this offering, a cake of Ingudi pulp, of Rama to his father, why does my heart not break into a thousand pieces with anguish?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""It indeed occurs to me that the saying among men that the food eaten by man is also consumed by his Gods is true."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Consoling Kausalya thus afflicted by grief, Kausalya's companions then proceeded further and saw Rama in his hermitage, who resembled an Immortal driven out of Paradise."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Beholding Rama bereft of all enjoyments, his mothers agonized as they were with grief, emitted cries and allowed tears to flow."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Rama, the tiger among men, true to his promise raised up and took hold of the auspicious feet of all his mothers."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Those large-eyed Queens, by means of their pleasantly touching soft fingers and palms as well as charming hands, wiped the dust from Rama's back."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Seeing all those mothers, the wailing Lakshmana too slowly paid obeisance devotedly to them all by bowing to each in turn, immediately after Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"All Dasaratha's wives manifested the same affection towards Lakshmana, who was born of Dasaratha and exceedingly handsome, as they did to Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Then, the grief-stricken Seetha, her eyes filed with tears, also touched the feet of her mothers-in-laws and stood before them."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Kausalya embraced the miserable Seetha as a mother her daughter, she who was emaciated because of her stay in the forest and afflicted with grief, and spoke the following words:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""How has the daughter of King Janaka, the daughter-in-law of King Dasaratha and Rama's wife, fallen into such a wretched plight that she is living in a desolate forest?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"""O, Seetha! Seeing your face, like a lotus withered with heart or a faded lily or gold defiled with dust or a moon hidden by the clouds, the fire of grief produced by the firewood of adversity and existing in my mind burns me severely."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"While the sorrowful mother was speaking thus, Rama the elder brother of Bharata approached Vasishta and took hold of his feet in salutation."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Then, Rama holding the feet of that priest, who was equal of Agni the fire and endowed with very great splendour, even as Indra the Lord of celestials would clasp the feet of Brihaspati, sat down by his side."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Then, after Rama and Vasishta sat, Bharata the pious man along with his counsellors, the leading citizens, warriors and virtuous people seated himself at a lowel level at a proximity to Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"Seeing Rama in the garb of an ascetic, radiant in majesty, the extremely powerful Bharata, paying obeisance to him with joined palms, then took his place in his presence, as the devoted Indra the Lord of celestials sits before Brahma the Lord of creation."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"A highest curiosity arose in the minds of those worthy men (assembled there) as to what persuasive words Bharata at that moment would utter, while addressing Rama, having offered salutation and homage to him."
https://www.valmikiramayan.net/utf8/ayodhya/sarga104/ayodhyasans104.htm,[],"That Rama endowed with truth and forbearance with Lakshmana who was bestowed with magnanimity and the pious Bharata, surrounded by his companions, were as resplendent as the three sacrificial Fires (known by the names of Garhapatya, Ahavamiya and Dakshina), accompanied by the superintending priests."
