url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"A brahmana called Jabali spoke the following unrighteous words to Rama, who knew righteousness and who was assuaging Bharata as aforesaid"
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""Enough, O Rama! Let not your wisdom be rendered void like a common man, you who are distinguished for your intelligence and virtue."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""Who is related to whom? What is there to be obtained by anything and by whom? Every creature is born alone and dies alone."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""O, Rama! He who clings to another, saying, 'This is my father, this is my mother, he should be known as one who has lost his wits. There is none who belongs to another."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""O, Rama! As one who passes the a strange village spends the night the and the next day leaves that place and continues his journey, so are mother, father, home and possessions to a man; they are but a resting place. The wise do not become attached to them""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""O, chief of men! You as such should not abandon your father's kingdom in order to dwell in a lonely forest, that is excruciating hard to traverse and full of thorny thickets."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""Get yourself crowned in the prosperous kingdom of Ayodhya. That city is waiting for you, with your locks duly unfound."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""O, prince! Enjoy the royal luxuries worthy of you. Move around in Ayodhya as Indra the Lord of celestials does in heaven!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""Dasaratha is none to you nor you in anyway to him. That king is another and your are another. Hence, do what is told by me?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""The father is only the seed of a being. The sperm and the ovum blend at the right time in the mother's womb, so that a human being is born in this world."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""The king has gone, where he had to go. This is the fate of all being unnecessarily, you are still frustrated over the matter."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""I pity all those whosoever, devoted to wealth and religious merit, not other (who are devoted to sense-enjoyment), for, they, having undergone suffering in this life, have met with extermination after death."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""These people say, 'The eighth day should be given up to sacrifices for the spirits of our ancestors.' See the waste of food. What will a dead man eat?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""If food eaten by one here, reaches another's body, then let a sacrifice be offered for those who are setting out on a distant journey. Will it not become a food on their path?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""Perform sacrifices, distribute gifts, consecrate yourselves, practise ansterity and renunciation' - These writings are composed by learned men for the sake of inducing others to give."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""O, the highly wise! Arrive at a conclusion, therefore, that there is nothing beyond this Universe. Give precedence to that which meets the eye and turn your back on what is beyond our knowledge."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga108/ayodhyasans108.htm,[],"""Honour the judgment of the wise and regarding that which is approved by all, accept the kingdom as propitiated by Bharata."""
