url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"Seetha was distressed to hear these words of Rama and spoke these words slowly, with her face with tears."
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""know all those disadvantages you mentioned about dwelling in the forest become advantages to me, if your affection is placed before them."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh Rama! Antelopes, lions, elephants, tigers, sarabhas(legendary animal with eight legs), birds, yaks and all others which roam in the forest, run away after seeing your form, since they have never seen your figure before. When there is cause for fear, who would not have fear?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh, Rama! As per the command of the elders, I also should go along with you. My life is to be abandoned here, if I were separated from you."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh Rama! Even Devendra the Lord of celestials, by his strength, cannot over power me, who is in your vicinity."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh Rama! Verily such a thing was taught to me by you, that a woman disunited from her husband should not be able to survive."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh Rama, the very wise! Besides, formerly in my father's house it was heard by me from the month of brahmanas that I was destined to stay really in a forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh Rama the man of great strength! Ever since I heard this word from brahmanas who can interpret marks on the body, I was always eager to stay in a forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh, Rama the beloved! That prediction of dwelling in the forst is to be realised by me. I must accordingly accompany you to the forest, it cannot be otherwise."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""I shall be the one who has fulfilled the brahmana's word. I shall accompany you to the forest. The time has come for brahmana's words to come true."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh valiant prince! I know that in the forest, sufferings indeed are many and are invariably obtained by men having unformed minds."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""While I was an unmarried girl, the prediction about my dwelling the forest was heard by me in my father's house from a female mendicant having good manners, in the presence of my mother."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh Lord! In the past, you have been really pleased for many a time to take me along with you indeed for the tour of a forest, as longed by me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh, Rama! May all be well with you! I am waiting for a journey to the forest. A work-out of adventurist is really delightful to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh, the pure-minded! Following my husband with loving devotion, I shall become sin-less; for husband is the supreme deity to me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Even after my death, I shall stay united with you. On this subject, the meritorious words of brahmanas is being heard thus:- In this world, which woman was given away to whom by parents with water according to the moral code binding on them, that woman belongs to him alone even after death."
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""By what reason now are you thus not willing to take me, the woman having good conduct, devoted to her husband and belonging to you, from this place?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""Oh Rama, the seion of Kakutsa! You ought to take me, who is a devotee, so devoted to husband, who is distressed who feels alike in pleasure and pain and shares your joys and sorrows."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"""I shall take resort to poison or fire or water for dying, if you are not willing to take me, afflicted as I am, as above."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"Eventhough she requested him in many ways about setting out to the forest, he did not agree to take her to the forest, which is a solitary place."
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"After hearing Rama's words, seetha was sorrowful, moistening with earth as it were with burning tears, trickling down her eyes."
https://www.valmikiramayan.net/utf8/ayodhya/sarga29/ayodhyasans29.htm,[],"Rama the prudent man then pacified in many ways, to avert that Seetha with red lips, who was sorrowful as above."
