url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"Having spent the beautiful night under the big tree, Rama, Seetha and Lakshmana started from that place when the immaculate sun had risen."
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"Having penetrated into a deep forest, they the illustrious trios, while seeing many stretches of land and at some places, attractive scenery never seen before, proceeded in the direction of that region where river Yamuna was flowing forth towards river Ganga, associated with the name of Emperor Bhagiratha."
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"Observing various trees while walking at ease, Rama spoke to Lakshmana (as follows) when the day had just receded."
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"""Perceive, Oh Lakshmana, the smoke looking prominent as a sign of the glorious god of fire near Prayaga (the confluence of the holy Ganga and Yamuna rivers). I think that sage Bharadwaja is staying nearby."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"""We have certainly reached the confluence of rivers Ganga and Yamuna. Yes, the noise produced by clashing of waters is heard."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"""Pieces of timber split up by men who are dependent upon forest-products, as also these trees of various kinds are seen in the hermitage of Bharadwaja."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"Having walked comfortably, Rama and Lakshmana wielding their bows, reached the abode of the sage Bhardwaja, near the confluence of rivers Ganga and Yamuna, while the Sun was falling to the west."
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"Having reached the hermitage and scaring the beasts and birds (by his very appearance as a bowman) and having proceeded on the intervening path for a while, Rama approached the vicinity of Bharadwaja."
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"Arriving at the hermitage, the two valiant princes, who wished to see the sage, accompanied by Seetha, halted at first at some distance off."
https://www.valmikiramayan.net/utf8/ayodhya/sarga54/ayodhyasans54.htm,[],"Entering the hermitage and beholding the high-souled sage who was austere and contemplative, his glance sharpened through severe meditation, surrounded by a group of disciples, who had kindled sacrificial fire, the highly fortunate man as he was, Rama together with Lakshmana and Seetha greeted him with joined palms."
