url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Hearing the words of the chief minister, Rama who was well-versed in courtesy, spoke then to Dasaratha as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Of what use for me, who have forsaken enjoyments, cast away attachment for everything and am going to live in the forest on nomadic food, Oh king, with an army accompanying me?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Who, after giving away a first-class elephant, will work out his mind on a rope with which it is tied? What use is there for him through attachment to the rope after abandaning the excellent elephant?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Oh, the best among good men! So also, what use is there for me by the army Oh, King, when I am giving away absolutely all. Let the dresses of a mendicant be brought to me.'"
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""I am going to reside in the abode of forest for fourteen years. Bring a shoel and a basket both for me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Thereupon, Kaikeyi shamelessly bringing personally of men, said to Rama; ""Put these on"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Taking those two pieces of bark (as loin cloth and cover) from kaikeyi and discarding his clothing of fine yarn, Rama put on the garb of ascetics."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Lakshmana too there itself before his father put on the clothing of ascetics, by discarding his beautiful raiment."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Then, Seetha who wore silken clothing, by seeing the piece of bark intended to be worne by her, felt alarming as a deer would on seeing a snare(set for entrapping)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Feeling abashed while taking the wearing apparel made of Kusa grass and greatly troubled in mind, Seetha who bore auspicious marks knew what is righteousness who was an illustration of righteousness spoke these words with her eyes filled with tears to her husband who looked like Chitraratha(the king of Gandharvas)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""How ascetics residing in the forest wear this piece of bark?"" Thus saying, Seetha who was not adept in wearing the bark of trees, erred again and again(in her attempt to wear it)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Keeping one piece of bark on her neck as well as holding it with her hand, Seetha stood abashed, not adept as she was in wearing it."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Rama, the foremost of those upholding virute, quicky came and personally fastened that bark over the sild garment of Seetha."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Seeing the greatest Rama fastening the bark to Seetha in that manner, the women in the gynaecium shed tears from their eyes."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Very much distress as they were, they spoke to Rama of dazzling glory as follows: "" Dear child! This Seetha the high sould, was not so commanded to reside in the forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""When you departed to the forest in seclusion following the words of your father, Oh Rama, let her sight be a reward to us till your return."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],""" You go to the forest along with Lakshmana as your companion Oh son! Seetha the beautiful girl is not fit to reside in a forest like an ascetic."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Accept our prayer, Oh son! Let Seetha the beautiful young lady stay here. Indeed, you the ever righteous in any case do not wish to stay back."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Even after hearing their words in this manner, Rama fastened that piece of bark to Seetha, who has a well-matched nature."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Seeing Seetha accepting the piece of bark, Vasistha the king's preceptor prevented her and spoke thus to Kaikeyi."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Oh the evil minded Kaikeyi, who have exceeded your limits, who have brought disgrace to your family! You are not establishing justifiable standard and you misled the king."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Oh, the woman without decorum! Seetha the princess shall not proceed to forest. She will occuply the throne, which was awarded to Rama."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""A wife is very self to all, who constantly care for their wives. As Seetha is Rama's self, she can rule the earth."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Or rather, if Seetha goes to forest together with Rama, we also will follow suit. This city too will go."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""The fronitier- guards and the State including its patrons, as well as this city with its goods and chattels will go whereever Rama and his wife are there."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Wearing pieces of bark, Bharata along with Shatrughna will live along with Rama their brother residing in the forest and moving in the forest."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Thereafter, singly you alone with bad conduct hurt to people, rule this earth which is bereft of people and desolate, with its trees alone remaining."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Where Rama is not a king, that place will not indeed become on kingdom. That forest, where Rama will be living, can become a kingdom."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""If Bharata is born to king Dasaratha, he is not fit either to rule the earth that is not being offered by his father nor to live as a son in your case."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Even if you can jump from the surface of the earth to the sky, Bharata who knows the record of his father's dynasty will not do as you wish him to do"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""therefore, an unfriendly act(alone) has been done by you, eventhough you are covetons towards his well-being. There is none indeed in this world who is not devoted to Rama"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Oh, Kaikeyi! You will see now itself that beasts, elephants, deers and birds going with Rama and trees also turning their faces towards Rama."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Moreover, putting aside the bark of trees, give excellent jewellery to your daughter-in-law, Oh, Kaikeyi! the bark of trees is not ordained for her"" Thus saying so, Vasishta prevented that wearing of garment by Seetha."
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Oh, Kaikeyi! It was solicited by you, the dwelling in the forest of Rama only. Let Seetha, to be decorated daily, be adorned with ornaments and live in the forest along with Rama."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"""Let Seetha go with excellent conveyances, well accompanied by attendants, with all costumes and useful accessories. Her exile was not indeed solicted by you, while asking for boons"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga37/ayodhyasans37.htm,[],"Eventhough Vasista, the preceptor of the king, who had an influenc beyond compare and the best of brahmanas was speaking as above, Seetha did not turn away here resolution to follow the ways of her beloved husband."
