url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"Thinking of difficulties one will be called upon to bear in the forest, Rama who was fond of righteousness did not form the idea of taking Sita who was speaking as aforesaid."
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"Soothening with kind words to Sita, when eyes were blemished with tears, the virtuous Rama spoke again as follows, for the purpose of waking her turn back."
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Sita! Your are born in a high lineage, ever devoted to righteousness. Perform your own virtue here, which is agreable to my mind."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh Sita, the delicate! Do whatever I tell you. There are many inconveniencs in the forest. Know them from me."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh, Sita! Let your thought made about forest be given up. It is indeed said that forest with its wilderness is fraught with many dangers."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"This advice is given by me, keeping your welfare in view. I do not ever consider a forest as comfortable. It is always uncomfortable."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""The sounds created from waterfalls in hills and from lions resding in mountain caves are unpleasant to hear. That is why living in a forest in uncomfortable."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Large wild animals which are fearless and intoxicated sporting in the desolate forest; come forward, after seeing. Oh, Sita! That is why living in forest is uncomfortable."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Even streams filled with crocodiles full of mire are difficult to be crossed by rut elephants also. Hence dwelling in a forest is always very much uncomfortable."
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Pathways covered with creepers and thorns, echoed with noise of wild cocks, are water-less and very difficult to enter. Hence dwelling in a forest is hardship."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""One distress by fatigue has to sleep in nights on a bed of fallen leaves. Hence, living in a forest is very much a misery."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh, Sita! With mind disciplined day and night, one has to necessarily satisfy ourself with fruits fallen from trees. Hence, living in a forest is a suffering."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh, Sita the princess of Mithila! Fasting is to be done according to one's stamina. Clothes of bark are to be worn and mass of matted hair has to be worn on the head."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""The celestials, the ancestors, the guests who arrive are to be worshipped always according to the preseribed rites."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Bath is to be performed three times a day at appropriate time by the one moving in the forest, with one's mind kept in restraint. Hence, living in a forest is very much a misery."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh, Sita the innocent! Offering is to be done with flowers brought by one's own self at the altar, according to the rites prescribed by sages. Hence, living in a forest is a hardship."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh, Sita the princess of Mithila! The dwellers of forest are to be satisfied with whatever is obtained there, the restricted food. Hence, living in forest is a misery."
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""In the forest, air and darkness are too much. There are always hunger and great fears too. Hence, dwelling in a forest is very much a misery."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh, Sita! Various creeping animals of different forms roam about on earth with pride. Hence dwelling in a forst is a great misery."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Snakes dwelling in rivers, moving crookedly like rivers, stay obstucting the pathways. Hence, living in forest is a great misery."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh, frail princess! Flying insects, scropious, insects including mosquitoes and files always annoy every one. Hence, forest is full of hardship."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Oh, Sita! Forest is full of trees, kusa grass and bambooes with ends of their branches spread on all sides. Hence, living in a forest is a great misery."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""An inhabitant living in a forest has to face various bodily troubles and panics. Hence, forest- life is readly a misery."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Anger and greed are to be abandoned by the dwellers of forest. Devotion is to be bestowed on asceticism. What needs to be feared, should not be feared. Hence, living in a forest is a suffereing."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"""Therefore, do away with the idea of your coming to the forest. Forest is not indeed bearable for you. Reflecting now, I perceive forest as having too many disadvantages."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga28/ayodhyasans28.htm,[],"As the great souled Rama did not agree to take her to the forest, the much aggrieved Sita spoke to Rama as follows:-"
