url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"Having spoken the aforesaid harsh words to Ravana, Vibhishana arrived almost immediately to the place where Rama was together with Lakshmana."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"Those leaders of monkeys standing on the ground saw Vibhishana, resembling the peak of Mount Meru and shining like a thunderbolt in the sky."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],His four companions of terrific prowess were also there with him. They were wearing weapons and armour and were adorned with excellent ornaments.
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"Vibhishana also resembled a mass of cloud, the equal of the God who wields the thunderbolt. He was holding excellent weapons and was adorned with wonderful jewels."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"Sugriva the valiant of monkeys, who was difficult to be overpowered, having seen Vibhishana, the fifth one along with four others, became thoughtful along with monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"Having thought for a moment, Sugriva spoke these sterling words to all those monkeys and to Hanuman in particular."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""See this demon possessing all types of weapons, coming along with four demons. There is no doubt that he is coming to kill us."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"Hearing Sugriva's words, all those excellent monkeys lifted trees and mountains and spoke as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""Do you swiftly order us to slay these wicked doers, O, king? Let us strike these fools down so that they drop to the ground!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"While the monkeys were speaking thus among one another, Vibhishana had reached the northern shore and indeed coolly halted there."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"That great and highly intelligent Vibhishana, halting in the sky itself, saw Sugriva and those monkeys and spoke to them in a loud voice (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""There is a demon called Ravana, the king of demons, having a bad conduct. I am his younger brother, known as Vibhishana."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""It is Ravana who, having killed a bird Jatayu, took away Sita from Janasthana.That unfortunate lady is held captive against her will and she is now amidst the female titans who guard her jealously"""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""I persuaded Ravana again and again by my diverse words and arguments to restore Sita smoothly to Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""That Ravana, impelled by fate, did not receive my sage advice, as a perverted person does not accept his prescribed medicine"""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""Reviled by him and humiliated as a slave, I, leaving my sons and my wife, have come to take refuge with Rama."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""Inform immediately to high soled Rama, the protector of all the worlds, that I, Vibhishana, have come here."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"The swift-paced Sugriva, having heard the words of Vibhishana, spoke more hurriedly to Rama, in front of Lakshmana as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""Belonging to the enemy force, here is an adversary taking us unawares, who unexpectedly has come here to slay us at the first opportunity like an owl destroying crows!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""O, annihilator of enemies! You ought to be aware of the design, distribution, leading of the army and the secret service of the monkeys and also of your foes. May good come to you!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""These demons can assume any form at will and can disappear. They are valiant and deceitful. We can not trust them at any time."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""He may be a spy of Ravana the king of demons. He will succeed to become a member among us and create differences. There is no doubt."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""Otherwise he , intelligent by himself, can get into possession of a weak point in us. Having first gained our confidence by craft, he may even at any time attack us."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""A contingent supplied by friends or an inhabitant of the woods (like our selves), or furnished by hereditary warriors or paid servants - all these contingents can be accepted but not that furnished by an enemy."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""O, Lord! He is indeed a demon by nature and a brother of an enemy who came directly from an adversary. How can we keep trust in him?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"The younger brother of the famous Ravana, called Vibhishana along with four other demons approached you for refuge."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""O, the excellent one among men knowing what is right! Know that Ravana is sending Vibhishana. I opine that Vibhishana is fit for arrest."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""O, the faultless one! Being sent with a crooked intent, this demon came here to attack when you are going to repose faith in him, (remaining hidden by his witchcraft)."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""This Vibhishana is indeed the brother of cruel Ravana. Hence, let him along with his ministers be killed, by imposing severe punishment on them."""
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"The chief of army Sugriva, who knew how to speak expressed thus hurriedly to Rama, who was skilled in oratory and thereafter entered into silence."
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"Hearing those words of Sugriva, the exceedingly strong Rama addressed as follows to the monkeys in front of Hanuman staying near by:"
https://www.valmikiramayan.net/utf8/yuddha/sarga17/yuddhasans17.htm,[],"""The very reasonable words uttered by Sugriva about Vibhishana were heard by you too."""
