url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Having seen the destruction of Ravana, those gods, celestial musicians and demons, while chatting about the auspicious narrative, went away in their respective aerial cars."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Chatting themselves about the awful destruction of Ravana, the terrific prowess of Rama, the admirable combat of the monkeys, the counsel tendered by Sugreeva, the affection and valour of Lakshmana; the son of Sumitra; the loyaltyof Seetha to her husband and about the strength of Hanuma, the illustrious celestials and others rejoicingly returned as they had come."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Taking leave of the celestial chariot, which had been given by Indra the lord of celestials and which shone like fire, the mighty armed Rama respectfully saluted Matali."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"As assented by Rama, Matali Indra's charioteer, mounting that celestial chariot, ascended to the heaven itself."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"When Matali ascended to heaven along with his chariot, Rama, the foremost one among the chariot-warriors was highly rejoiced and embraced Sugreeva."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],Having embraced Sugreeva greeted by Lakshmana and having been honoured by the monkey-troops. Rama came to the camp where the army had been stationed.
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Then, Rama spoke (as follows) to Lakshmana, son of Sumitra, who was endowed with strength and having auspicious marks, who stayed nearby."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"""O the benevolent Lakshmana! Consecrate on the throne of Lanka, this Vibhishana to whom everyone is attached, a loyal person as he is and the one who has formerly done a service to us."""
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"""O gentle one! This s my paramount desire that I should see this Vibhishana, the brother of Ravana being consecrated for throne in Lanka."""
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Hearing the words of the great soled Rama, Lakshmana replied, 'so it be' and rejoicingly procured a golden pot."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"That mighty Lakshmana, then placing that pot in the hands of the monkey-chiefs, instructed them, who were as swift as thought, to bring sea-water."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Thereupon, those excellent monkeys, with the swiftness of thought, moving very quickly from that place, returned, having obtained the water from the sea."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Thereupon, Lakshmana together with his friends, taking one pot and making Vibhishana to sit on the throne, sprinkled him with sea-water from that pot in accordance with the rule prescribed in Vedic scriptures, while the demons were witnessing the ceremony, to make him the king for Lanka, as directed by Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Then, all the demons as well as the monkeys consecrated Vibhishana. Having gained extra ordinary delight, they indeed eulogized Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Seeing Vibhishana the lord of demons consecrated for the throne of Lanka, his four counsellors who were always together with him and such of those demons who were devoted to him, were rejoiced."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Rama together with Lakshmana were greatly delighted. That Vibhishana, having gained that great kingdom bestowed on him by Rama, was also greatly delighted."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"After consoling his people, Vibhishana then sought to presence of Rama. Now, the demons who were residing in the city were quite delighted and brought to him (by way of presents) curds, unbroken grains of rice, sweets shaped like balls, parched grains of unhusked rice and flowers too."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Accepting them, the valiant and unconquerable Vibhishana happily offered all those auspicious objects to Rama and Lakshmana."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Seeing Vibhishana, who had accomplished his act and increased his resources, Rama accepted it all, with a sole desire to show gratefulness to him."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"Thereupon, Rama spoke the following words to the valiant Hanuma the monkey who was equal in size to a mountain and who was standing in humility, with his hands joined in salutation."
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"""O the benevolent one! Taking permission from this Vibhishana, the great king and entering into the City of Lanka, inform about our welfare to Seetha."""
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"""O Hanuma, the proficient one in speech! Inform Seetha that myself together with Lakshmana and Sugreeva are well and that Ravana had been killed in battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga112/yuddhasans112.htm,[],"""O Hanuma the master of monkeys! Making clear this favourite news to Seetha, you ought to return, taking back her message."""
