url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"That famous army, well-protected by Neela, was kept stationed nicely at the northern shore of the ocean."
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"Both Maina and Dvivida the distinguished monkeys there moved in all directions through that army, for the purpose of vigilance."
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"After the army was settled at the sea-shore, Rama spoke to Lakshmana who was by his side (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""It is so said that sorrow gets vanished at the passing of time. But my agony of not seeing my beloved is getting increased every day."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""There is no anguish for me that my beloved is at a distance, nor that she was taken away. Her age is indeed passing away. Only about this, I am repenting."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""Oh, wind! Flow from the side of my beloved. Touch her and touch me too. It is through you that I get a contact of her limbs. It is through moon that I get a contact of her eyes."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""That darling being carried away; might have cried ""Oh, Lord!"" Seeking for help. That thought is like poison gulped by me, hovering in my stomach and scorching my limbs."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""My body is scorching night and day, by the fire of passion, holding fuel of my separation from her and my thoughts of her flaring into shimmering flames."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""Oh, Lakshmana! Diving deep into the sea without you, I shall fall asleep. This flaming passion will not thus scorch me, lying down in water."
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""It is enough for me, who is passionate, that Seetha with charming thighs and myself are resting on one the same earth and on this fact I am able to survive."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""Even as a paddy-field without water survives, by getting wet from a neighboring paddy-field under water, I also survive since I am hearing her as surviving."
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""When shall I behold Seetha with charming hips, having long lotus-like eyes flourishing as prosperity, by conquering the enemies?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""When, gently raising her face looking like louts, with its beautiful teeth and lips, shall I drink as a sick man the sovereign drink of remedy?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""When will those breasts which are delightful close, bulging and quivering, looking like palmary fruits, indeed press me?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""She, with dark-cornered eyes, who has fallen into the midst of demons, is surely not getting any defender, she resembling an orphan, though I am her support."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""How Seetha the daughter of King Janaka, my darling and Dasaratha's daughter-in-law is sleeping among ogresses?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""Seetha will come out, driving away (through my force) the unassailable demons, as driving away black clouds by a digit of the moon, in autumn."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""Seetha, who by nature is slender, will undoubtedly become leaner further because of her anguish, her abstinence from food and her adverse position of time and place."""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""When shall I bring back Seetha, having lodged arrows in Ravana's chest and having abandoned this mental agony?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""When indeed Seetha the virtuous lady similar to the child of a celestial, with an excited longing, will embrace my neck and release tears of joy?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"""When shall I thrillingly abandon this terrible anguish, born out of my separation from Seetha so soon, as we abandon a soiled clothing?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"While that sagacious Rama was lamenting thus there, the sun, the weak-rayed due to day-decline, approached the dusk."
https://www.valmikiramayan.net/utf8/yuddha/sarga5/yuddhasans5.htm,[],"Lakshmana consoled Rama who was overwhelmed with anguish, duly recollecting the lotus-eyed Seetha. Thereafter, Rama worshipped the evening-twilight."
