url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"Seeing that the great-souled Rama killed Kumbhakarna, the demons reported the matter to Ravana, the king of demons (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""O king! That Kumbhakarna, looking like Yama the god of death, driving away the army of monkeys and devouring some monkeys, met with death, the time's act."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Showing his prowess for a moment, Kumbhakarna your brother, was extinguished by the fiery energy of Rama. Injured by Rama's arrows, Kumbhakarna who was looking like a mountain became an ugly mass, with his body discharging blood, as his nose and ears were cut off, resembling a tree scorched by a forest-fire, with his trunk half-submerged in a terribly looking sea and obstructing the main gate of Lanka."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"Hearing that the mighty Kumbhakarna was killed in battle, Ravana was tormented with grief and fell down, fainted."
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"Hearing that his paternal uncle was killed; Devantaka, Narantaka, Trishira and Atikaya were afflicted with sorrow and wept."
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"Hearing that Kumbhakarna, their brother was killed by Rama, who was unwary in his actions, Mahodara and Mahaparshva (step-brothers of Kumbhakarna) were overcome with grief."
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"Then, recovering his consciousness with difficulty, distressed as he was for the killing of Kumbhakarna and perplexed in mind, Ravana the foremost of demons, lamented (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Alas! O hero, destroying the pride of enemies! O mighty Kumbhakarna! Leaving me behind, you have gone by divine will to the abode of Yama the lord of death."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""O mighty Kumbhakarna! Where are you going alone, leaving me behind, after having tormented the army of enemies and without taking away the thorn of grief from relatives and me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Indeed I shall no longer live now, that this right hand of mine, taking refuge on when I had no fear of celestials and ogres, has fallen down."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""How such a hero, who destroyed the pride of celestials and demons, as also who was an image of fire that was to destroy the world, was killed by Rama today in battle?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Having been afflicted by Rama's arrows, how are you, whom not even a clash of a thunder-bolt ever caused any fall, falling now insensibly on the earth's surface?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Seeing you killed in battle, these troops of celestials and sages, standing in the sky, are shouting with rejoice."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""It is doubly sure that the monkeys, having achieved their purpose, will be rejoiced and now itself will ascend the inaccessible door-ways of Lanka here from all sides."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""I have nothing to do with a kingdom and what shall I do with Seetha? I have no intention to live, bereft of Kumbhakarna."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""If I cannot kill Rama, who killed my brother, in battle, I would indeed prefer death, but in no case this useless life which has no meaning."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Now itself, I will go to that place, where my younger brother is there. I do not wish to live even for a moment, after abandoning my brothers."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Seeing me, who did harm to them in the past, the celestials will indeed mock me. O Kumbhakarna! Now that you are dead, how can I conquer Indra the lord of celestials?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Those words of that great-souled Vibhishana, which I did not accept due to ignorance, have come true."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Ever since this cruel end of Kumbhakarna and Prahasta has happened, I am feeling shameful."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"""Since that venerable Vibhishana, my pious brother was banished by me, this bitter fruit of that painful deed has come to me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga68/yuddhasans68.htm,[],"Having thus lamented very much piteously in various ways on coming to know that Kumbhakarna, his younger brother and the enemy of Indra having been killed, Ravana the ten-headed demon, whose inner feelings were agitated, even sank down, extremely disturbed."
