url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"Agitated to learn that Rama had arrived to Lanka and is stationed at Suvela     mountain along with his army, Ravana confers with his ministers and after dismissing them,     approaches Seetha with Vidyujjuha, knower of conjuring tricks. Informing Seetha that her     husband along with his army had been killed in battle, he produces before her an illusive     Rama's head along with bow and arrows created with Vidyujjuha's conjuring trick. Thus, Ravana     deceives Seetha about the death of Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],The spies of king Ravana informed him that Rama with his imperturbable army     was encamped at Mount Suvela in Lanka.
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"Hearing through his spies that Rama with his mighty army had arrived to Lanka,     Ravana was a little agitated and spoke to his counsellors as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"""The time for deliberation has come to us. Let our ministerial colleagues     come quickly with their keenly attentive minds."""
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"As per his command, the ministers came instantly. Ravana conferred with the     ogres, his ministers."
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],The dreadful Ravana discussed about the ensuing things to be done immediately.     He sent away the ministers and entered his palace.
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"Thereafter, Ravana the practiser of conjuring tricks, took the exceedingly     strong Vidyujjihva who was a great sourcerer along with him and went to Seetha's place."
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"Ravana the lord of demons spoke to Vidyujjihva, who was a knower of conjuring     tricks as follows: ""With your spells, create an illusion in order to deceive Seetha, daughter     of Janaka."""
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"""O, demon! Produce a head resembling Rama's along with a great bow and arrows     created deceptively and present yourself before me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"Hearing Ravana's words, the demon Vidyujjihva said, ""Be it so"". He showed     to Ravana those things of his conjuring trick, well-performed. The king became satisfied     of his work and gave him an ornament (as a gift)."
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"The exceedingly strong Ravana the suzerain lord of demons, duly entered the     Ashoka grove, eagerly longing for the sight of Seetha."
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"Then, Ravana the younger brother of Kubera ( the god of riches) saw Seetha     the unfortunate one, who did not deserve that fate, seated on the ground with her head bent     down in the Ashoka grove plunged in grief as she was and absorbed in the thought of her     husband."
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"Then, approaching Seetha who was attended upon by ghastly ogresses seated     not far distance from her and mentioning his own name with great delight, Ravana spoke the     following audacious words to Seetha."
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"""O, Beautiful one! He in whom you trusted and repelled me when I sought to     console you - that murderer of Khara, your husband Rama has been killed in battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"""O, Seetha! Your root has been cut off in all ways by me and your pride has     been slain. By your present evil predicament, you will become my wife."""
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"""O, Foolish one! Give up this resolution. What will you do with one dead.     O, beautiful one! Become the Chief Queen over all my consorts."""
https://www.valmikiramayan.net/utf8/yuddha/sarga31/yuddhasans31.htm,[],"""O, Foolish one, with scant virtue and failed purpose! You think yourself     as wise! O, Seetha! Hear about the dreadful killing of your husband in battle, as the killing     of the demon Vritra (at the hands of Indra)"""
