url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"Hearing the harsh words with indignation, spoken by Rama, which caused her hair to stand on end, Seetha became very much perturbed."
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"Hearing the terrific words of her husband, which were never actually heard by her before, amidst a large gathering of people, Seetha stood bent low with shame."
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"As though her own limbs were pierced by those words, which were arrow-like with pointed splinters, Seetha shed profuse tears."
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"Then, wiping clean her face, which was bathed in tears, she spoke the following words slowly, in a stammering voice to her husband."
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O valiant Rama! Why are you speaking such harsh words, which are violent to hear for me, like a common man speaking to a common woman?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O the long-armed one! I am not the one in the way you understand me. Have a faith in me. I swear to you by my own character."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""By the conduct of vulgar woman you distrust the entire race of women. Give up this doubt, if I have been actually tested (and found trustworthy) by you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O lord! It was not my willfulness, when I came into contact with the person of Ravana. I was helpless. My adverse fate was to blame on that score."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""My heart, which was subservient to me, was abiding in you. What could I do, helpless as I was, with regard to my limbs which had fallen under the sway of another?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O bestower of honour! If I could not be fully known to you, in spite of our love having simultaneously grown and despite of our having lived together, I am ruined permanently by such ignorance."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O king! Hanuma, the great hero, was sent by you as your search-agent. Why I, who was still in Lanka, was not abandoned then itself?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O hero! Life would have been given up by me, when deserted by you; immediately on hearing the message (conveying your desertion) before the eyes of the monkey."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""This wasteful endeavour (in the form of crossing over to Lanka and waging war against the mighty Ravana, keeping your life in jeopardy), would not have been there, nor would have your friends been put to such fruitless hardship."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O excellent king! You, however, like a feeble man, gave priority to womanliness, conforming yourself to just an emotion of anger."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O knower of virtuous conduct! My birth was from Janaka in disguise; but was actually from the earth. My sacred birth of such a high degree, was not honoured by you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""My hand taken (by you as a bride) in our childhood was not duly recognized by you. My devotion, my chastity and all have been ignored by you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"Seetha, thus speaking, weeping and stammering with tears, said to Lakshmana, who was sad and engaged in thoughtfulness (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""O Lakshmana! Create a pile of fire, for me, which is a remedy for this disaster. I no longer wish to survive, smitten as am with false blames."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""I will enter a fire, to obtain the only course appropriate for me, who has been abandoned amidst an assembly of men, by my husband who was not satisfied with my traits."""
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"Hearing the words of Seetha, Lakshmana, the destroyer of enemy warriors, giving way to wrath, looked towards Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"Understanding the inclination of the mind of Rama, hinted by the expression in his face, that valiant Lakshmana prepared a pyre, in deference to the wishes of Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"No one near and dear was indeed able to cajole on that occasion or to speak or even to look upon Rama, who appeared like Yama the lord of death at the time of dissolution of the world."
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"Thereupon, Seetha, after doing circumambulation to Rama, who was standing with his head bent low, proceeded towards the blazing fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"Having offered salutation to gods and brahmins as also having joined her palms in the vicinity of the fire, Seetha spoke the following words:"
https://www.valmikiramayan.net/utf8/yuddha/sarga116/yuddhasans116.htm,[],"""As my heart never moves off from Rama, so let the fire-god, the witness of the world, protect me from all sides."""
