url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Hearing that terrific roar, similar to the sound of Indra's thunderbolt, the monkeys looking hither and thither, ran away in all directions."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Then, Hanuma the son of wind-god spoke (as follows) to all those monkeys, who were running away widely apart, looking dejected, miserable and frightened."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"""O, monkeys! Why are you running away, looking dejected and leaving your zeal to fight? Where has your valour gone?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"""Come along closely behind me, while I am marching ahead in the battle. For the valiant who are born in a good family, it is not indeed proper to shrink back from the battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Hearing the words of that wise Hanuma, the monkeys in a cheerful mood, took hold of mountain-peaks and trees in a great fury."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"The foremost of monkeys, while roaring, rushed towards the demons. They followed him, by surrounding Hanuma on all sides, in that great battle."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"That Hanuma, being surrounded by those monkey-chiefs on all sides, began to consume that army of adversaries as a flaming fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"That Hanuma, accompanied by his army of monkeys, brought about the destruction of demons, as Yama the lord of death does at the time of universal dissolution."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Filled with inordinate grief and rage, that Hanuma the monkey-chief, threw a large rock on Indrajit's chariot."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"On seeing that rock rushing towards them, the obedient horses, yoked to that chariot, carried the chariot off to a far-distance."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"That rock employed in vain, without reaching that Indrajit and his charioteer sitting in the chariot, split itself into fragments and penetrated the ground."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],The demons were very much bruised by the falling fragments of the rock. That army of demons was perturbed over the rock thus falling upon them.
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Hundreds of monkeys with their colossal bodies, lifting up trees and mountain-peaks, rushed roaring towards Indrajit."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Those monkeys of terrible prowess, threw trees and mountain-peaks towards Indrajit in battle. While shooting a large deluge of trees and rocks, the monkeys caused destruction of their enemies. They roared in various high tones."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Beaten forcibly with trees, by those highly terrible monkeys, those demons of frightful appearance, rolled about restlessly in the battle-field."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"On seeing his army tormented by the monkeys, that enraged Indrajit, taking hold of his weapons, sallied forth, facing towards his enemies."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"That Indrajit, of firm fortitude, accompanied by his army, by releasing a multitude of arrows, killed a very many number of monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"In the battle, Indrajit's soldiers too killed the monkeys with spikes tips of missiles, swords, sharp-edged spears and concealed weapons similar to mallets."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"The mighty Hanuma played a havoc among demons of terrible deeds, with Shala trees, distinguished by excellent trunks and branches as with rocks."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Keeping the hostile army back, that Hanuma spoke to those monkeys as follows: ""Retreat! This army need not be conquered any more by us."""
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"""That Seetha for whose sake we have fought so far, with a wish to do what is pleasing to Rama, making a special effort to win, risking our lives has been killed."""
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"""Informing Rama and even Sugreeva about this matter, we shall do that which both of them are prepared to do in return."""
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Thus speaking and keeping back all the monkeys, Hanuma the chief of monkeys, with absence of fear, along with his army, gradually turned back."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Seeing Hanuma with drawing to the place where Rama was, the evil-minded Indrajit went to a sanctuary called Nikumbhila, seeking to pour oblations into the sacred fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Arriving at Nikumbhila, Indrajit poured oblations into the sacred fire. Thereupon, while being propitiated by that demon on reaching sacrificial ground, the sacrificial fire then blazed up on consuming the oblations of flesh and blood."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Swollen up when propitiated with oblations of blood, the highly intense fire, like the evening sun, appeared wrapped in flames."
https://www.valmikiramayan.net/utf8/yuddha/sarga82/yuddhasans82.htm,[],"Then, Indrajit, well-versed with the technique of performance of rites for the prosperity of the demons, poured oblations according to the scriptural precepts. Seeing this, those demons, who knew what was prudent and evil in major battles, stood firm in big piles (by Indrajit's side)."
