url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"While those consorts were weeping on that occasion, Mandodari, the senior most and beloved wife of Ravana, who was feeling miserable, stared at her husband."
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"Gazing at Ravana, her husband who was killed by Rama of unimaginable exploits, Mandodari there, miserably lamented (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""O the great armed, the brother of Kubera! Even Indra the destroyer of strongholds, indeed dares not to stand before you, when you were enraged."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""Because of fear from you, eminent sages, illustrious Gandharvas the celestial musicians and the wandering bards indeed fled in all directions."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""O the lord of demons! O king! How is it that you are not ashamed, though you were conquered in battle, by Rama, a mere mortal?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""How did a mortal, wandering in a forest, killed you, who having overcome the three worlds by dint of your prowess, had grown irresistible and were endowed with glory?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""It is not possible of annihilation of yourself, who lived in a place not accessible to men and was able to assume any form at your will, by Rama in battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""I do not believe this act of Rama in the battle-front, nor do I believe of the attack by him, on your army, fully equipped with all the implements of war."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""The moment your brother Khara was killed by Rama in Janasthana, though surrounded by a multitude of demons, it became evident that Rama was really no mortal."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""We felt painful, the moment Hanuma penetrated, by dint of his prowess, deep into the City of Lanka, which was difficult to be entered even for gods."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""The day when the terrific monkeys built a bridge on the great ocean, that day itself I believed that Rama was not an ordinary mortal."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""Otherwise, for your destruction, Yama, the lord of Death came himself assuming the form of Rama having arranged an unimaginable form of illusion."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""O the mighty lord! Otherwise, you might have been overpowered by Indra the lord of celestials. But for Indra, where is the capacity even to behold you in battle?"
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""This Rama is certainly a great ascetic, an eternal person, having no beginning middle or end, greater than distinguished universal spirit like Brahma, the one beyond ignorance, the nourisher, wielding a conch, a disc and a mace, wearing the 'Srivatsa' mark on his chest, of lasting beauty, incapable of being conquered, a perpetual one, being the constant soul of the universe, truly mighty, the lord of all the worlds, the prosperous one having a great splendour and Vishnu, the lord of maintenance of the world with a wish to benefit the worlds, assuming a human form surrounded by all the gods in the form of monkeys, Rama killed you, surrounded by demons."
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""In the past, by performing a great penance, you conquered the senses and conquered the three worlds. Now, as if revenging that enmity, those very senses conquered you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""The moment your brother Khara was killed by Rama in Janasthana, though surrounded by a multitude of demons, it became evident that Rama was really no mortal. We felt perturbed, the moment Hanuma penetrated, by dint of his prowess, deeply into the City of Lanka, which was difficult to be entered even for gods."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""This evil result has come upon you, since you did not heed to my advice, saying that no hostility should be entered into with Rama."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""O the foremost of demons! For the annihilation of your power, your body and your own people, you conceived a desire for Seetha suddenly."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""O the foolish one! An unworthy act was indeed done by you, in offending Seetha, who was more distinguished and more respectable than Arundhati (wife of sage Vasishta) and Rohini (the principal spouse of moon-god)."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""O my lord, who annihilated yourself and your people! Seetha is the model of forbearance even to the Goddess Earth and a model of grace to Lakshmi, the goddess of fortune and charm. She is extremely fond of her husband. By a recourse to a fraud in bringing that Seetha in a lonely forest, faultless in every limb as she was, and charming though miserable, and having failed to fulfill your desire for union with Seetha and due to your own fault you have been surely consumed by the asceticism of that woman, devoted as she was to her husband."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""It is because, the gods together with Indra the ruler of gods including those headed by the fire-god fear you, that you were not consumed even while you were laying hands on Seetha, the slender-waisted woman."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""There is no doubt that when the time comes, the doer surely reaps a harsh fruit of his sinful deed."""
https://www.valmikiramayan.net/utf8/yuddha/sarga111/yuddhasans111.htm,[],"""The doer of an auspicious act obtains happiness, while the doer of a sinful act reaps misery. While Vibhishana has obtained happiness, you met with such an evil destiny."""
