url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"Rama, who was well acquainted with portents, on seeing the portents around, embraced Lakshmana and spoke as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""O, Lakshmana! Acquiring this region endowed with cold water and woods abounding in fruits, let us speedily divide this multitude of forces into battalions and drawing it up in battle array, we shall stand attentive."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""I perceive an impending danger which will be terrific, causing destruction to the world, and torture to the eminent heroes among bears monkeys and demons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""Winds are blowing with dust and earth is trembling. Mountain- tops are quivering and trees are falling down."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""Ferocious clouds resembling wild beasts were dirty colored and emit a terrific roaring and let loose dreadful showers mingled with drops of blood."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""Evening twilight resembling red sandal wood is very much dreadful. From the blazing sun, balls of fire fall."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""Wild animals and birds from all sides are roaring pitiably with melancholic sound, facing towards the sun in great fear."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""The splendorous moon as though rising at the time of universal dissolution, invested with a black and red halo is tormenting the mind this night."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""O, Lakshmana! A dark stain appears on the cloudless solar disc, which is diminished, dreary, inauspicious and coppery."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""O, Lakshmana! Look! Stars enveloped in enormous dust, appear to announce a dissolution of the world."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""Crows, eagles and vultures are flying low. Jackals too are howling very dreadful and inauspicious sounds."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""Earth will become a quagmire of flesh and blood, covered with rocks spears and swords hurled by monkeys and demons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"""Abounding with all the monkeys we shall attack the city ruled by Ravana, now itself at a quick pace."""
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"Rama the lord, the conqueror of enemies and a charming man thus speaking, wielded a bow and sallied forth in front, facing towards Lanka."
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"All those excellent monkeys, together with Vibhishana and Sugriva making roaring sounds surged forth for the destruction of the audacious enemies."
https://www.valmikiramayan.net/utf8/yuddha/sarga23/yuddhasans23.htm,[],"Rama on his part was pleased by the act and gestures of those very strong monkeys, with their intention to gratify him."
